roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
0.004251945270051581,-0.10747254055215746,6.513707141006195e-08,0.0,1.0,12.540000000000001,RL,0.3427699741979686,False,False,-2.004109832291906,-2.05070139573902,17.763499713156136,False,11.474764357816019,0.0,0.705175946130053,45.0,90.0,0.10747254055215746,tilt,False
0.004251945270051581,-0.10747254055215746,1.4674977765696582e-07,0.0,1.0,12.540000000000001,RR,0.8427699741979686,True,True,-2.008470171417337,-2.0402553898499574,17.773965496178047,False,11.500618562270096,0.0,0.7070867772732644,45.0,90.0,0.10747254055215746,tilt,False
0.00425177419398083,-0.10747244948274272,9.700804662610514e-08,0.0,1.0,12.56,FL,0.8427699741979686,True,True,-1.7698909867871655,-2.565668929795758,17.247359792142824,False,10.169604729009995,0.0,0.5787536516520665,45.0,90.0,0.10747244948274272,tilt,False
0.00425177419398083,-0.10747244948274272,4.3466133946717693e-08,0.0,1.0,12.56,FR,0.3427699741979686,False,False,-1.7742410392707353,-2.555487232192595,17.257568340086607,False,10.19559224217573,0.0,0.5807304645704336,45.0,90.0,0.10747244948274272,tilt,False
0.00425177419398083,-0.10747244948274272,6.278345780618471e-08,0.0,1.0,12.56,RL,0.3427699741979686,False,False,-2.004109849155437,-2.0507012015097414,17.763499907741085,False,11.474764411336302,0.0,0.7051756562945103,45.0,90.0,0.10747244948274272,tilt,False
0.00425177419398083,-0.10747244948274272,1.412706109767662e-07,0.0,1.0,12.56,RR,0.8427699741979686,True,True,-2.0084701411836083,-2.0402586695320126,17.77396221246001,False,11.500618586254475,0.0,0.7070867605565967,45.0,90.0,0.10747244948274272,tilt,False
0.0042516085110465545,-0.10747236120978682,9.367483340889809e-08,0.0,1.0,12.58,FL,0.8427699741979686,True,True,-1.7698910009484279,-2.565667506448974,17.247361218093502,False,10.169604786527174,0.0,0.5787537450283046,45.0,90.0,0.10747236120978682,tilt,False
0.0042516085110465545,-0.10747236120978682,4.196217683486875e-08,0.0,1.0,12.58,FR,0.3427699741979686,False,False,-1.7742410382015765,-2.5554871958291607,17.257568376625926,False,10.195592230772192,0.0,0.580730323490689,45.0,90.0,0.10747236120978682,tilt,False
0.0042516085110465545,-0.10747236120978682,6.055425333954863e-08,0.0,1.0,12.58,RL,0.3427699741979686,False,False,-2.0041098648886995,-2.0507010149304095,17.76350009466316,False,11.474764482135088,0.0,0.7051753767447454,45.0,90.0,0.10747236120978682,tilt,False
0.0042516085110465545,-0.10747236120978682,1.3646931650316342e-07,0.0,1.0,12.58,RR,0.8427699741979686,True,True,-2.008470112675329,-2.040261838599948,17.773959039489547,False,11.500618462223098,0.0,0.70708674474322,45.0,90.0,0.10747236120978682,tilt,False
