roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
1.6223312139644952,0.38787468736049824,0.2571309219568557,-1.5,1.0,5.2,FL,0.44403089921731403,False,False,-0.03994055150584319,-13.643437009784323,5.905586280590521,False,5.662752176580943,-0.791015625,-0.1271871774809938,41.484375,67.060546875,1.6223312139644952,ok,True
1.6223312139644952,0.38787468736049824,0.08141688206991227,1.5,1.0,5.2,FR,0.9440308992173141,True,False,-3.295471362082015,28.06178347483782,47.86167641416853,False,13.775774736939901,2.28515625,0.27765762106631237,22.763671875,71.103515625,1.6223312139644952,ok,True
1.6223312139644952,0.38787468736049824,0.3634567107090358,-1.5,1.0,5.2,RL,0.9440308992173141,True,False,2.131156396381298,46.939433001665726,66.75465356567616,False,0.0,-0.791015625,-1.3852477115153017,20.7421875,68.642578125,1.6223312139644952,ok,True
1.6223312139644952,0.38787468736049824,0.019339500382831085,1.5,1.0,5.2,RR,0.44403089921731403,False,False,-3.9607490777671464,-28.392992826067548,-9.083265801364373,False,19.180117009834426,2.28515625,2.40866851762197,42.01171875000001,68.37890625,1.6223312139644952,ok,True
1.6173387170531295,0.07277365867401578,0.13206860657607963,-1.5,1.0,5.22,FL,0.4481975658839807,False,False,-0.03225986445313904,-18.27624281919858,1.1849860893155224,False,6.203946325524649,-0.791015625,-0.14452687905497202,41.66015625,67.060546875,1.6173387170531295,ok,True
1.6173387170531295,0.07277365867401578,0.08803300587439464,1.5,1.0,5.22,FR,0.9481975658839807,True,False,-2.7103691205771288,28.059696989503593,47.84284067431763,False,13.785733081326137,2.28515625,0.29739630381042803,21.97265625,69.78515625,1.6173387170531295,ok,True
1.6173387170531295,0.07277365867401578,0.2530015815638172,-1.5,1.0,5.22,RL,0.9481975658839807,True,False,2.262538561674441,49.92957842074637,69.74463314865318,False,0.0,-0.791015625,-1.3560447841870984,20.039062500000004,67.67578125,1.6173387170531295,ok,True
1.6173387170531295,0.07277365867401578,0.012474956517133939,1.5,1.0,5.22,RR,0.4481975658839807,False,False,-3.66540979623603,-30.068710717923572,-10.804460692491674,False,17.060703366055762,2.28515625,2.5676986437330998,42.099609375,68.291015625,1.6173387170531295,ok,True
1.4614245537170143,-0.22697103734509405,0.07935877847164487,-1.5,1.0,5.24,FL,0.45236423255064734,False,False,-0.30335423730515865,-21.525770922160152,-2.1525923600103454,False,5.808065887657022,-0.791015625,-0.13592509861707558,42.01171875000001,67.060546875,1.4614245537170143,ok,True
1.4614245537170143,-0.22697103734509405,0.10050327435693494,1.5,1.0,5.24,FR,0.9523642325506474,True,False,-2.043005406236836,28.781823796940245,48.553946561266144,False,13.787547942060408,2.28515625,0.36575584695474705,21.26953125,68.466796875,1.4614245537170143,ok,True
