time_s,phase,roll_deg,pitch_deg,voltage_v,phase_rate,safety,FL_j1_target_deg,FL_j1_actual_deg,FL_j2_target_deg,FL_j2_actual_deg,FL_j3_target_deg,FL_j3_actual_deg,FL_normal_force_n,FL_clearance_mm,FL_body_relative_x_from_s_mm,FR_j1_target_deg,FR_j1_actual_deg,FR_j2_target_deg,FR_j2_actual_deg,FR_j3_target_deg,FR_j3_actual_deg,FR_normal_force_n,FR_clearance_mm,FR_body_relative_x_from_s_mm,RL_j1_target_deg,RL_j1_actual_deg,RL_j2_target_deg,RL_j2_actual_deg,RL_j3_target_deg,RL_j3_actual_deg,RL_normal_force_n,RL_clearance_mm,RL_body_relative_x_from_s_mm,RR_j1_target_deg,RR_j1_actual_deg,RR_j2_target_deg,RR_j2_actual_deg,RR_j3_target_deg,RR_j3_actual_deg,RR_normal_force_n,RR_clearance_mm,RR_body_relative_x_from_s_mm
7.5200000000000005,0.3266806734721884,0.5620667727995384,0.3319504702162724,10.731378957983774,0.7885450720787048,ok,-8.992355634251817,-9.118071885303214,54.83656336870453,59.507572526063534,98.40364345747881,97.07946319983097,0.0,1.0207424562869925,-36.96634282165981,-8.992355633946229,-9.042361039714205,65.11861257604224,65.0544961735495,82.99703524754075,88.82880978635916,17.6463371754432,-4.295920586422644,-79.57944942082841,-8.992355611796038,-8.546299570163194,65.17867919375837,63.90347683336328,82.88880615991604,88.3650806990832,9.352359302617726,-2.262433293830418,-76.33033785007292,-8.992355611488577,-9.104968928245695,54.95578651791257,59.5703431412442,98.37378257115368,97.07639160111675,0.0,2.1498366583893835,-37.214728724627804
7.54,0.3424515749137625,0.3701875615759797,0.4160176085777167,10.721442601681906,0.828545093536377,ok,-8.992355634251817,-9.120201624852667,52.88172733276196,57.959521122589805,98.30072442521356,97.58736974905392,4.666459153532515,-0.0884250762043931,-29.812262126286765,-8.992355633946229,-9.02506920204488,65.77394473980279,65.92787118958312,81.74421892769375,87.94879168094555,17.63820144723675,-4.370385409252862,-85.33821287328671,-8.992355611796038,-8.511155977789347,65.8386860077661,64.7638916210354,81.61403747363144,87.4603558048722,9.371257473969626,-2.280424587449023,-82.1274093119222,-8.992355611488577,-9.103195026204096,53.03036933233747,57.99658762818069,98.28333281604786,97.56272821790836,0.0,2.009429743409674,-30.013194228548258
7.5600000000000005,0.35902247678449,0.19310523040327812,0.5106144512602387,10.628120227078478,0.8685451149940491,ok,-8.992355634251817,-9.165307027912268,50.887361445882206,57.81964606610615,97.94847908131553,97.64402550015976,10.178303982093919,-0.6826765024139265,-29.140611688361574,-8.992355633946229,-8.912472633031605,66.33778228501544,66.60267601246353,80.52845771652832,86.94995650416979,14.996955801783905,-4.35988276685567,-90.6608883426878,-8.992355611796038,-8.513276448957681,66.40333668582608,65.39647381865876,80.37397453415919,86.41965645755722,6.326120487477074,-2.206903067732769,-87.41271246829807,-8.992355611488577,-9.104087085901947,51.06221290839422,56.28649488084186,97.94367969810489,97.9352864425226,0.0,2.198700905938794,-22.57348149710903
7.58,0.376393379084371,0.1131196310848171,0.5498322783702287,10.579757367974725,0.816162109375,ok,-8.992355634251817,-9.246658130538929,48.90771025392889,57.813824126631786,97.3088665180294,97.46823230934952,12.695692068446904,-0.5797077892030766,-29.531928615924436,-8.992355633946229,-8.701190272619463,66.798250811408,66.92923973610654,79.38389429884306,85.86235241880235,11.726184966174877,-4.064055729843376,-94.89266525449332,-8.992355611796038,-8.520528918967965,66.86167470319923,65.72435011770996,79.2102498748251,85.39629896180621,5.074313714845049,-1.918029800418752,-91.47527939039341,-8.992355611488577,-9.109804044898489,49.09840431151703,54.483303420352954,97.31198155951806,98.16330228688184,0.0,2.740178774476475,-15.119673583845723
7.6000000000000005,0.39271662127187096,0.13371736691670663,0.48219533415137933,10.56619230970847,0.816162109375,ok,-8.992355634251817,-9.280400777992638,47.210107457092974,57.00439710070634,96.51539594929221,97.28239879624374,0.0,0.010746930061769633,-26.854318483140293,-8.992355633946229,-8.46686459416022,67.12447489107603,66.97809447708521,78.45983552773396,84.78554951180057,8.771469737269719,-3.527996034105625,-98.03272529837034,-8.992355611796038,-8.52252727236617,67.18624609153471,65.87748804648896,78.26938982783953,84.5364288936321,5.502369123662981,-1.6360454320485731,-94.42076137175492,-8.992355611488577,-9.112577196942356,47.416097930790116,52.65607018069115,96.52932902827429,98.23988212830706,0.0,3.2001058657439607,-7.9161020848982355
7.62,0.40903986345937093,0.15791716075994858,0.3146536662226182,10.729162060709344,0.816162109375,ok,-8.992355634251817,-9.080638990330826,45.735833247912716,52.8966593052358,95.6322145166399,97.60125616756297,0.0,0.32767042433807375,-10.259290404866588,-8.992355633946229,-8.326094837274988,67.36247017926736,67.1103696581141,77.69749297096686,83.85107031637,11.311039058005305,-3.0414579885213384,-101.11442496136236,-8.992355611796038,-8.493659923195205,67.42227421706812,66.25039928547235,77.49446191972417,83.97416036866721,12.067939991845854,-1.7267020604342167,-97.42007382780527,-8.992355611488577,-9.107828817566151,45.95205971569812,50.90292700933407,95.65492469943939,98.13242719422661,0.0,2.7905509472361882,-1.3936222238156437
7.640000000000001,0.4253631056468709,0.049708630693654804,0.205047225102309,10.739645943920682,0.816162109375,ok,-8.992355634251817,-9.06949098201038,44.53460380564637,49.70742758810057,94.76811840737199,97.61152511445489,0.0,0.12263467283558926,2.110637132967663,-8.992355633946229,-8.362587474773234,67.53041063819542,67.48167544153401,77.11330173456604,82.93635171814776,13.155378587887638,-2.965099442304341,-105.07429195527511,-8.992355611796038,-8.463879695753873,67.59031944938103,66.79237666451735,76.89859462614169,83.22401629239937,13.041001036595352,-2.289312834192944,-101.59779634114163,-8.992355611488577,-9.101110035408544,44.761008780287,49.10188327641964,94.79741909507861,97.82969970815526,0.0,1.8432372966507813,4.9160665527294425
7.66,0.4416863478343709,-0.006663315262015859,0.2066473291135108,10.663806909959074,0.6961621046066284,ok,-8.992355634251817,-9.07247418380543,43.64215245095264,48.52239328803964,94.02690611363754,97.17177383815832,9.819096398535315,-0.8347686522307795,5.77573725620531,-8.992355633946229,-8.368390114786761,67.64351990695776,67.90253787814304,76.70094563984627,81.93908542751895,12.652902983946074,-3.1114418929500762,-109.46035541093138,-8.992355611796038,-8.513290929056915,67.70067730421933,67.20298608169496,76.48065572678338,82.11434134416005,9.93928640098314,-2.705712016336487,-106.25587884394977,-8.992355611488577,-9.100392135659714,43.871309159537404,47.352172936612405,94.0620791325884,97.36339723824389,0.0,1.0726153568300125,10.717201069168764
7.68,0.45560958992650347,0.0992459235534803,0.22194281141833833,10.627298540032308,0.6953125,ok,-8.992355634251817,-9.104363756925657,43.122556099439485,48.416669909898474,93.55068562779597,96.37018380421404,12.095131312572796,-1.700312194374786,4.490858042738077,-8.992355633946229,-8.266572298415609,67.70222898509859,68.09279208749045,76.47454316285292,80.82445682154783,10.232020117724527,-3.1082514824020553,-113.2858564444876,-8.992355611796038,-8.577661268212852,67.75850133593396,67.34683579106868,76.248596872738,80.88916064939113,7.328185874650615,-2.619194198326942,-110.2025032640182,-8.992355611488577,-9.118928757698471,43.35572153028182,45.76126149192071,93.58956702939085,96.73950917585245,0.0,0.6609656480551438,15.618419084153457
7.7,0.4695158399265035,0.3054682472309336,0.1804793764896489,10.620787397585254,0.6953125,ok,-8.992355634251817,-9.138647150271858,42.81025375343272,48.06512555956529,93.24448895350523,95.50500035678368,12.268867424793141,-1.929971704075252,4.022165325048316,-8.992355633946229,-8.163031877464588,67.73466497073353,68.11029811246166,76.34542502393131,79.8006593344583,8.47292162379992,-2.8621600112705616,-116.19596546081753,-8.992355611796038,-8.594850819375962,67.79121782704131,67.36390203493066,76.11736586790865,79.85341663394621,6.656214494990688,-2.2907826278370793,-113.13856949733054,-8.992355611488577,-9.128192361307882,43.04564072489516,44.482165680838165,93.28551171728651,96.01311969859226,0.0,0.20863196916745194,19.137189575540418
7.72,0.4834220899265035,0.5859833373441883,0.09365612245825496,10.634142888515475,0.6953125,ok,-8.992355634251817,-9.134235228318156,42.66985576913573,47.412805372158374,93.09924840791093,94.72749005521055,10.69506819901251,-1.6064395169712449,4.9285503493179945,-8.992355633946229,-8.10682128367738,67.74828763898321,68.01995877912715,76.2902896966288,78.97566195533788,8.139439762698201,-2.550464293143645,-118.13790577700783,-8.992355611796038,-8.579856567060336,67.80498046660499,67.27132870181019,76.06135937489074,79.01379454026267,5.079783623801222,-1.9925488885883698,-115.10697620503835,-8.992355611488577,-9.123677556997214,42.90616707921727,43.78612543870099,93.14119220203658,95.31071177310336,2.704165645159548,-0.4168672499343974,20.449948249975314
7.74,0.4973283399265035,0.8481823390908925,0.03136252377398432,10.649097878352043,0.6953125,ok,-8.992355634251817,-9.038074518069722,42.64027555421394,46.595114419121856,93.06735488427815,94.08398594390665,8.463880287686726,-1.1176378580972959,6.791082022459899,-8.992355633946229,-8.149868920076248,67.75101152027042,67.84007689689179,76.27919898621103,78.41479720289037,8.15274998122997,-2.3359745819030615,-118.9966500920987,-8.992355611796038,-8.557958834003506,67.80773211409426,67.06580010994817,76.05009307840182,78.37542275581109,4.724525772522932,-1.6877796474252476,-116.07589286790665,-8.992355611488577,-9.112393308936536,42.87676858481233,43.46788671717024,93.10948473397909,94.75810274113731,4.23760351820638,-0.8078842307368759,20.587529115570213
7.76,0.5112345899265035,1.09228849140604,-0.03375477730587722,10.655386981466187,0.6953125,ok,-8.992355634251817,-8.913293786173249,42.64528274957736,45.78954947894989,93.06813960383911,93.5882957700553,6.412577229198725,-0.5666349449163568,8.938651141270181,-8.992355633946229,-8.242374125833155,67.8088316059032,67.679822612086,76.76980413543893,78.04372499863335,8.137567895748923,-2.214115526242778,-119.4023245847976,-8.992355611796038,-8.55874780787872,67.8700393912544,66.90647819531844,76.5462565567305,77.94096825412659,4.714549010271266,-1.4678997334194137,-116.65808053421051,-8.992355611488577,-9.107371047442557,42.881705017812756,43.24124029070997,93.11022001696104,94.42422361625829,5.739869672026507,-1.0371546128263194,20.807022514272326
7.78,0.5251408399265035,1.2965833873384076,-0.09284285236966523,10.677791500353598,0.7353125214576721,ok,-8.992355634251817,-8.802498172085944,42.69275136461359,44.98926961745511,93.07672797409802,93.26063623953767,4.489561543181075,-0.09326916605565533,11.437304814489597,-8.992355633946229,-8.363621512021293,68.28750870831712,67.61349577209863,79.5409885799894,77.81296248975936,8.797919214171523,-2.1701002165576306,-119.78273751123943,-8.992355611796038,-8.573989526312188,68.35663344647483,66.85620325406174,79.3223104947464,77.65880461320666,4.60771003604992,-1.342394121031527,-117.24435475458434,-8.992355611488577,-9.109600814557195,42.93360170494454,43.0988210508068,93.1192241146761,94.24377638852617,7.051683360543284,-1.2790541018169317,21.00505495212723
7.8,0.5398470903556569,1.359379275381208,-0.11054560966713035,10.717057399279197,0.7753125429153442,ok,-8.992355634251817,-8.780564577893907,42.84955026258681,43.998418951302035,93.10460010191974,93.10628322597469,2.9769946797111,-0.04122759008000354,15.075410444623182,-8.992355633946229,-8.574079020942182,69.35937924244001,67.6952254084726,82.70768600109876,77.72426359775426,9.413682640296143,-2.2230824273412315,-120.34329495268695,-8.992355611796038,-8.581016217151864,69.43662697525367,66.97529571284012,82.5071559489424,77.51929087443665,4.444378458411441,-1.2745753502888726,-118.09915060375164,-8.992355611488577,-9.152150956078174,43.08312862061371,43.05358439183324,93.14469466248762,94.16451577248475,8.659252871204318,-1.5619016635066743,21.02448097376322
7.82,0.5553533412139638,1.3356783160453707,-0.0692906713011306,10.690171393854925,0.8153125643730164,ok,-8.992355634251817,-8.672391037949208,43.172275576337576,43.74863083332105,93.15954582621306,93.10710876616268,5.4414377142170345,-0.6132259998920913,16.07394044557961,-8.992355633946229,-8.779181436628784,70.76545331376707,68.01090021305889,84.01280458070957,77.79966135086175,8.129799487581918,-2.292416288976062,-121.35703705348999,-8.992355611796038,-8.688079406460536,70.84066584382803,67.3057094880252,83.81229373294698,77.4730948365833,3.5368838563536125,-1.1368250622228668,-119.5190766701934,-8.992355611488577,-9.132776979269394,43.40135595371445,43.157897585407426,93.19654819180553,94.19394406008264,10.012332359958354,-1.8940831946621697,20.67059552058431
7.84,0.5716595925014242,1.3278575565098,-0.007231729310288371,10.672941622742842,0.8553125858306885,ok,-8.992355634251817,-8.611327769200754,43.72876031814047,43.945140675737875,93.2490021771658,93.29665549652775,8.164598476038487,-1.1990389674310307,15.682289456497772,-8.992355633946229,-8.87595619288677,71.96328690282516,68.5051857054737,85.23293512830776,77.98478009782868,5.155763041931492,-2.1609663500341303,-122.75507209829969,-8.992355611796038,-8.83648642246768,72.03686207134805,67.99503945382929,85.03719397940611,77.59177300898325,3.034844722811238,-0.3533706838541404,-121.87229882322065,-8.992355611488577,-9.067995648298444,43.94934150646331,43.37579747101592,93.2793512525594,94.29208988407117,10.813796397752395,-2.224169365998823,20.005782533289718
7.86,0.5887658442180379,1.2843561592575723,0.028110560614249266,10.690117713022298,0.80517578125,ok,-8.992355634251817,-8.598480517277945,44.57484495831581,44.29931701067379,93.3613445843826,93.6308190835333,10.570187246134468,-1.688782706888988,14.965626614736049,-8.992355633946229,-8.952755567640773,72.50816842987548,69.2039907851653,86.51927720526733,78.30894092240436,3.9430875167395047,-1.6825580711884083,-124.5431862844944,-8.992355611796038,-8.97159095905436,72.57913515183485,69.31337113560829,86.3364203557456,77.47445120059965,0.0,1.121597886639061,-127.28376821090531,-8.992355611488577,-9.055925090817675,44.779285125049455,43.73433442284406,93.38404415270242,94.53897196651704,12.837249076006684,-2.557285174265865,19.089736318056744
7.88,0.6048693598430379,1.2133489120083707,0.0359496588122993,10.717841022579941,0.80517578125,ok,-8.992355634251817,-8.658004767450022,45.621171492612376,44.58791244747388,93.46681817724816,93.97165429531127,10.751933883209684,-2.165696673823752,14.52861915286055,-8.992355633946229,-8.994377731245219,72.55815735110957,70.14514938360371,87.5709850111401,78.7888239941132,3.1251178956914267,-0.659009777657392,-126.80236991186861,-8.992355611796038,-9.028748382052262,72.62672559394579,70.71180243625929,87.41013187923132,77.66342081628923,0.0,2.802533727974661,-132.08032246308622,-8.992355611488577,-9.079088478289648,45.80296931427574,44.078415782430916,93.48055730532397,94.843176243632,13.079987063653157,-2.903333676107723,18.351484076354673
7.9,0.6209728754680379,1.1422759221740018,0.03961256920895398,10.742230735297456,0.80517578125,ok,-8.992355634251817,-8.759396802047995,46.88996963296863,44.89206156220916,93.54187764002127,94.41500738721578,11.920886832608092,-2.4857656810895294,14.246350766163207,-8.992355633946229,-9.019974704103937,72.29873657924881,71.16961005384634,88.45969392913032,79.0542484296528,0.0,0.4637240544145202,-129.93728085501888,-8.992355611796038,-9.0557855488661,72.36396762497728,71.64967296568034,88.31652755733928,78.23081624921711,0.0,3.8237026170277137,-134.02811961319412,-8.992355611488577,-9.087894673374992,47.05133741912509,44.424978900091865,93.54659019882072,95.21820464239283,13.325484787607849,-3.1432252040315687,17.750740879965086
7.92,0.6370763910930379,1.077504561403697,0.04840680409566304,10.67784846235421,0.80517578125,ok,-8.992355634251817,-8.814900330794167,48.354651726652335,45.251633904836865,93.55070668911414,94.94954435760626,11.906048829511063,-2.7561882276242593,13.93533626813015,-8.992355633946229,-9.041053978897038,71.84355811871485,71.82153064237929,89.35056855099465,79.51969480818411,0.0,0.890877400383898,-131.0854984947129,-8.992355611796038,-9.069935144139645,71.90289458479731,72.01895744681114,89.22932589681906,79.07364940710924,0.0,3.7808087582529883,-133.06242858261407,-8.992355611488577,-9.060024226062747,48.49044352178996,44.799303589152174,93.54671131382341,95.68255122318119,15.03873298798995,-3.329447451789265,17.225442538648885
7.94,0.6531799067180379,0.9472165475702747,-0.046150970203103006,10.626876881773994,0.6851757764816284,ok,-8.992355634251817,-8.7693164133121,49.96915204339415,45.762711681155984,93.45498446354547,95.33068217222038,10.864706130331069,-2.8916414193696434,12.710912748479048,-8.992355633946229,-9.065810386980585,71.2503927040046,71.89316125078363,90.33395768791361,80.42446013496468,0.0,0.7338964114495354,-128.83536888700914,-8.992355611796038,-9.077494808168304,71.30474254524101,72.0676357039985,90.23243777536834,80.13045683340279,0.0,2.689713136565915,-130.30363485152947,-8.992355611488577,-9.03305323197496,50.0832981037379,45.40019459183792,93.4453369888726,96.21226541543064,17.120617043288057,-3.6252041579727043,15.951678143329067
7.96,0.6668834222476705,0.7140000109794669,-0.22604151075508713,10.580005854560863,0.5651757717132568,ok,-8.992355634251817,-8.644620983213771,51.43700125699108,46.514120509781904,93.2846486509798,95.58074692403089,10.084069751166336,-2.8561379125099826,10.273918115085545,-8.992355633946229,-9.078648866464135,70.62083086903901,71.592198377746,91.2165310221268,81.6146623175945,0.0,0.5673784603619624,-124.40010892053692,-8.992355611796038,-9.083162887108461,70.6723801052321,71.75628352739753,91.13477331018451,81.37584440754041,0.0,0.7445325276239766,-125.67764188464237,-8.992355611488577,-9.012044678847682,51.53119328197335,46.24767842859156,93.2698424237009,96.69151221263073,18.97214995133497,-4.019032070561545,13.625021748024684
7.98,0.6781869376819356,0.38618390604892733,-0.428946685178334,10.478380184483997,0.44517576694488525,ok,-8.992355634251817,-8.505803903977945,52.67878939441943,47.499237930153825,93.05212491083738,95.70866083195708,10.433241814404667,-2.7448906419255783,6.668697046078254,-8.992355633946229,-9.087627035776864,70.01109524620745,71.12469863416835,91.96525953832878,83.02332705601839,0.0,0.8227680957155654,-118.73386156420138,-8.992355611796038,-9.121476630010058,70.0575231480491,71.72733647090762,91.89797594282706,82.53020355912096,4.4953018820894295,-0.6127961596640082,-122.35992496496823,-8.992355611488577,-8.97862592613094,52.756527506827446,47.28046400209312,93.03451866135184,96.9794750729839,17.006329050542913,-4.408040655891822,10.199014942187807
8.0,0.6870904530208333,0.1743927243789568,-0.46119467751718257,10.522938251112404,0.376708984375,ok,-8.992355634251817,-8.602189431983712,53.6625624603409,48.522028432320546,92.80321244249183,95.7986154427215,9.817654612765732,-2.6887965026674046,2.8444906101614267,-8.992355633946229,-9.083174019674464,69.4733951891937,70.54301561123593,92.56404044386755,84.4957552864942,0.0,1.2345458501865132,-112.46448717230676,-8.992355611796038,-9.076196590001809,69.51226796958292,71.84956828828821,92.50401346295733,83.78185489957464,0.0,0.10924511305760061,-119.34127961209784,-8.992355611488577,-8.881741188469544,53.72748978446078,48.266065671664606,92.7845342539486,96.92266314373693,16.1651567420909,-4.365032930906533,6.2437116575373155
8.02,0.6946246327083333,-0.0696121528462975,-0.5197218179518378,10.543405578481615,0.376708984375,ok,-8.992355634251817,-8.689769674977292,54.49178765421794,49.776319130094315,92.54389802526289,95.68355076630274,10.145393299147315,-2.608826586228862,-2.3327355228432434,-8.992355633946229,-9.111148554924885,68.98208413513966,69.94000227690175,93.07700386780147,85.94438962228051,0.0,2.0865240469738078,-106.1876580605752,-8.992355611796038,-9.005288553281856,69.01680271196076,71.36122329930797,93.02943348261526,85.22996873471565,0.0,0.0629603271238427,-113.50662525794758,-8.992355611488577,-8.823808648120968,54.54464446593811,49.57044268881546,92.52567662278716,96.78094316898157,15.711151582684135,-4.230466221365799,0.8593507561972524
8.040000000000001,0.7021588123958333,-0.36825645746858054,-0.5638773381621741,10.593178770975626,0.376708984375,ok,-8.992355634251817,-8.747241042174716,55.31281949056909,51.18026340267222,92.24287941181348,95.39778128224943,10.633935053544658,-2.5694294511890807,-8.48912000166907,-8.992355633946229,-9.121449649830884,68.45072466523006,69.42014519444594,93.58984415939146,87.32486733652235,0.0,3.3887290115385706,-100.42752715970978,-8.992355611796038,-8.970121251433847,68.48171538237659,70.59912827488843,93.5450761572884,86.70261301803554,4.181409450970822,-0.043753627489961575,-106.58645637356385,-8.992355611488577,-8.788635553504145,55.35627992594823,50.99089521268473,92.22561189131913,96.39358594266646,15.688569049176778,-4.080108882073312,-5.530849031545937
8.06,0.7096929920833334,-0.7249578233346029,-0.5906744208526662,10.644008762024882,0.376708984375,ok,-8.992355634251817,-8.764212587554445,56.12707935906021,52.658891782385645,91.9071212081289,94.97120959955342,11.556734723188827,-2.6100909282040474,-15.283691470135475,-8.992355633946229,-9.120906028311888,67.8803029647489,68.89995028455965,94.0875833263217,88.61548649321085,0.0,4.858688759623142,-94.93093980710097,-8.992355611796038,-8.982678323698797,67.90461710016878,69.79259743639018,94.05691599903875,88.09972896761857,4.240616552966777,-0.03450147103232527,-99.71626823692809,-8.992355611488577,-8.772351409097812,56.160845164264444,52.44290664021693,91.89206709650222,95.78989087012476,14.286083915894196,-3.8890029599656963,-12.567220061739325
8.08,0.7172271717708334,-1.1057637422694315,-0.5994548061032948,10.732562744550942,0.376708984375,ok,-8.992355634251817,-8.77145840784129,56.92217417448948,54.155564055576434,91.52635603288077,94.47737006923963,12.326836378943769,-2.7124459872685107,-22.336891394806212,-8.992355633946229,-9.117372635313606,67.27536143587753,68.37052076329948,94.58726530926134,89.81468299395429,0.0,6.259926603287172,-89.66872292145324,-8.992355611796038,-9.015761984084278,67.29316969979062,68.90602676004087,94.55791493192426,89.4603490033111,3.2191536618210383,-0.011457421184935326,-92.65926719010376,-8.992355611488577,-8.759413666051469,56.947934145016426,53.88847608793792,91.5130061059917,95.0779967468022,13.37252357982165,-3.657024412389645,-19.88106183778479
8.1,0.7247613514583334,-1.4948022238725753,-0.5873216544424511,10.74996217938273,0.41670897603034973,ok,-8.992355634251817,-8.778738874519219,57.69493139694423,55.62382175371534,91.10166761315489,93.97975284191784,13.719920600573385,-2.8816120827920915,-29.31641609994859,-8.992355633946229,-9.115586494184194,66.62865345483605,67.83031176882058,95.06572204016915,90.92062350090896,0.0,7.422904623719558,-84.63905228240645,-8.992355611796038,-9.048837682051019,66.6427881051885,68.13723310940486,95.04597202016346,90.66440847393588,0.0,0.07596690717763532,-86.49298873504418,-8.992355611488577,-8.745398679405184,57.71357547969658,55.26746625387554,91.09078762996853,94.31081533690688,11.821885649849117,-3.3823980040431634,-27.119611039606223
8.120000000000001,0.7330955309789404,-1.8622569018420294,-0.561041082275682,10.741005284390784,0.45670896768569946,ok,-8.992355634251817,-8.792767095103502,58.51964851106579,57.01220652683677,90.58353257468204,93.48461416428636,14.923005970706308,-3.1193460991820223,-35.99717710093536,-8.992355633946229,-9.11500662194344,65.86662623045427,67.2385925141219,95.57094406822439,91.9292790939966,0.0,8.229541120288602,-79.6962289037487,-8.992355611796038,-9.073855581231383,65.87700389120742,67.33382723785152,95.56022071173054,91.7631352229537,0.0,0.03102540186699157,-80.50131966002255,-8.992355611488577,-8.715393870821634,58.53162224491924,56.54365756771867,90.57541341381202,93.53626293407821,10.640225987299251,-3.107616923363046,-34.0224247732604
8.14,0.7422297103326544,-2.1669789287322136,-0.5169728663326575,10.734686609681699,0.4967089593410492,ok,-8.992355634251817,-8.838682820159287,59.381480964820206,58.28672241761932,89.95774650852469,93.02018095039766,16.079950775460695,-3.4145985776357324,-42.16847758859016,-8.992355633946229,-9.114596234182375,64.9762492066158,66.58025832984333,96.0877284405592,92.85498403644768,0.0,8.62739428598802,-74.7420227114009,-8.992355611796038,-9.084260066015245,64.978521406724,66.59835417937472,96.08139903503135,92.72949573548236,0.0,0.012875152395454628,-75.14279049257317,-8.992355611488577,-8.65247209424968,59.38658171748136,57.695546137800186,89.95383520149291,92.80491707619753,9.811400594745027,-2.858062014006225,-40.37129982848883
8.16,0.7521638895194753,-2.405924807638363,-0.46832006744024146,10.72898074413653,0.5367089509963989,ok,-8.992355634251817,-8.903924839682086,60.27459123963026,59.44052002265251,89.23127903235446,92.58612452095953,17.07002910593835,-3.7198009349404675,-47.7975322011637,-8.992355633946229,-9.116568474356672,63.94524862740615,65.88012189812902,96.599480039879,93.70104354076993,0.0,8.718371249618501,-69.85916691347421,-8.992355611796038,-9.092170124407513,63.9467679179213,65.94397354339335,96.60866533053753,93.5785531168352,2.9412822063222084,-0.003199810371232528,-70.42282332383387,-8.992355611488577,-8.576802212066516,60.27326104132636,58.7360726342045,89.23254775177979,92.13718484725364,8.959983365416926,-2.619499906940244,-46.15305176105089
8.18,0.7628980685394033,-2.568206551750556,-0.4150263035404337,10.718345952365855,0.576708972454071,ok,-8.992355634251817,-8.984996753937862,61.17504258937389,60.45348595998377,88.3877813586802,92.15461517280207,17.71597508497197,-3.991815483055477,-52.87175546725531,-8.992355633946229,-9.119040223873908,62.768710772282724,65.08928540752862,97.09332326443341,94.47257674631732,0.0,8.566443802698181,-64.8454796451329,-8.992355611796038,-9.087260914518652,62.76194601769501,65.33686321254723,97.10761877790016,94.30751475257526,0.0,0.013291219708092342,-66.21515627813262,-8.992355611488577,-8.510471949804977,61.16748773079413,59.65300465086221,88.39565403471371,91.50541820055211,7.8658744859856995,-2.405026094585372,-51.37751434033944
8.2,0.7744322479884848,-2.643654846573594,-0.3613137990046578,10.726264189994575,0.6167089939117432,ok,-8.992355634251817,-9.07659237953908,62.06420790750521,61.32608149505137,87.42682094703582,91.69482547812075,17.721951106192925,-4.211325727280364,-57.47217499412985,-8.992355633946229,-9.121973712672466,61.43585291181668,64.15272642651148,97.54000836181929,95.18709739183484,0.0,8.222468184985855,-59.44307599621107,-8.992355611796038,-9.062245801144144,61.42060450788277,64.61061795260754,97.558344148904,94.97917197520378,0.0,0.04488888386224542,-61.719709412064674,-8.992355611488577,-8.46583698396291,62.05141730546958,60.46730493978903,87.44248602201692,90.90484255837633,7.687628839785472,-2.239805667009629,-56.13321909049962
8.22,0.7867664278667196,-2.6386000871802127,-0.3227917278919719,10.732500281498153,0.6567090153694153,ok,-8.992355634251817,-9.158948316612216,62.92800151282853,62.09591719763397,86.35953952486872,91.17512635635414,17.3134486278062,-4.3396898830806805,-61.83112548720954,-8.992355633946229,-9.130403703290805,59.94763176727253,63.13162765198375,97.91553503309403,95.84734192571207,0.0,7.822718692441216,-53.87483467435175,-8.992355611796038,-9.033551987539056,59.91422955061274,63.7393931470959,97.92359698880216,95.62370998459191,0.0,0.050146883291354166,-56.758274450245224,-8.992355611488577,-8.446748676734481,62.91010361157411,61.23377660607822,86.3846292584109,90.33208483734981,7.960898724929255,-2.1277301266433724,-60.640875421401674
8.24,0.7999006081741079,-2.5595255027660833,-0.29573401541932426,10.73757542932009,0.6967090368270874,ok,-8.992355634251817,-9.223951933399027,63.758387939789976,62.80008762108678,85.21312384077507,90.58591840762602,16.748013336722025,-4.368524105890189,-66.12285899145137,-8.992355633946229,-9.132901039752575,58.30862000363849,61.9809984850206,98.18921301086897,96.44626213988013,0.0,7.361332500557164,-47.98432786926005,-8.992355611796038,-9.003999903566163,58.271121323899166,62.726241563688724,98.20906435665911,96.21558397814067,0.0,0.04241541029570764,-51.405649269552214,-8.992355611488577,-8.448577541111439,63.73601099199657,61.96836597479621,85.24929677092892,89.74620054350015,8.467013140086685,-2.069948178670591,-65.06695248219569
8.26,0.8138347889106496,-2.412530503412813,-0.2762961478600768,10.744159186928313,0.7367090582847595,ok,-8.992355634251817,-9.265207681126213,64.5367619027634,63.46590484393815,84.00290354703449,89.90829988885427,16.098798940180263,-4.329896526578947,-70.50767147798534,-8.992355633946229,-9.13606248831214,56.54881565340386,60.69037421468852,98.35383288312235,96.99026944755832,0.0,6.871580370759255,-41.7116053074085,-8.992355611796038,-8.979774224119037,56.49813155852334,61.469778727880744,98.37098451791063,96.77720623541263,0.0,0.014253174072730718,-45.21583647119928,-8.992355611488577,-8.46398879235506,64.50918608974014,62.69199887950743,84.04755269395541,89.12067999149488,9.328585485269656,-2.0717362676963678,-69.56327257350159
