roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,target_phase,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
0.10238115227306582,0.03549153241342046,0.014619944978528648,-0.3398986,1.0,15.68,FR,0.009429335594177246,False,False,0.04276266892751046,-1.9414184722976597,-15.923858263183696,3.8752561219621775,False,12.735970027938693,-4.39453125,-4.059784991941732,50.625,93.69140625,0.10238115227306582,ok,True
0.10238115227306582,0.03549153241342046,0.0064331328893711594,-0.34264898,1.0,15.68,RL,0.009429335594177246,False,False,0.04276266892751046,-1.7533326506527365,-31.959580626470732,-12.240067700985264,False,11.50424732787104,-3.515625,-3.3426203568112913,53.7890625,92.900390625,0.10238115227306582,ok,True
0.10238115227306582,0.03549153241342046,0.0023516982435826442,0.08001089,1.0,15.68,RR,0.5094293355941772,True,False,0.5427626689275106,-1.8325530971865303,-31.665683584048754,-11.938172812748242,False,8.608821064952485,-5.712890625000001,-4.370976261563944,55.37109375,94.921875,0.10238115227306582,ok,True
0.04089301262513241,0.052127209942795245,0.004275884685445132,0.082362175,1.0,15.700000000000001,FL,0.526095986366272,True,False,0.5594293196996053,-1.578979988844955,-14.613204484965834,5.1915774579833425,False,8.429597210627788,-5.09765625,-3.9970716881471113,50.712890625,96.240234375,0.052127209942795245,ok,True
0.04089301262513241,0.052127209942795245,0.013125173429761976,-0.35603094,1.0,15.700000000000001,FR,0.026095986366271973,False,False,0.05942931969960519,-2.115517638591361,-16.615342951999935,3.17968137756764,False,13.779203077750402,-4.130859375,-3.788216544431985,50.712890625,93.515625,0.052127209942795245,ok,True
0.04089301262513241,0.052127209942795245,0.004946009300013286,-0.35845947,1.0,15.700000000000001,RL,0.026095986366271973,False,False,0.05942931969960519,-1.9255451663159167,-31.798159535583515,-12.079342789741897,False,12.499860874310286,-3.1640625,-3.001255329592879,53.61328125,92.724609375,0.052127209942795245,ok,True
0.04089301262513241,0.052127209942795245,0.002402554492821894,0.08057737,1.0,15.700000000000001,RR,0.526095986366272,True,False,0.5594293196996053,-1.5991266049274235,-32.504759185984696,-12.780722458896651,False,7.936296618462305,-5.888671875,-4.75356398469335,55.8984375,95.537109375,0.052127209942795245,ok,True
-0.010099056429501992,0.06529066169222243,0.0050189531164542035,0.0822072,1.0,15.72,FL,0.5427626371383667,True,False,0.5760959704717,-1.442993139019841,-14.438950466425695,5.368530205985991,False,7.190740456503491,-5.185546875,-4.344367946534912,51.240234375,97.03125,0.06529066169222243,ok,True
-0.010099056429501992,0.06529066169222243,0.012120286037704738,-0.37087178,1.0,15.72,FR,0.0427626371383667,False,False,0.07609597047169991,-2.286963051189174,-17.351822128897236,2.4390839873575167,False,15.22417391448565,-3.69140625,-3.4885575099058257,50.80078125,93.427734375,0.06529066169222243,ok,True
-0.010099056429501992,0.06529066169222243,0.003987714296263069,-0.37258077,1.0,15.72,RL,0.0427626371383667,False,False,0.07609597047169991,-2.1032791103119153,-31.570929973878727,-11.851419131067868,False,14.076046266859926,-2.8125,-2.6415984292926766,53.525390625,92.63671875,0.06529066169222243,ok,True
-0.010099056429501992,0.06529066169222243,0.001984107520975516,0.08033514,1.0,15.72,RR,0.5427626371383667,True,False,0.5760959704717,-1.4025506474840133,-33.33883723641125,-13.617420869907065,False,6.523706125474357,-5.9765625,-5.155116425873608,56.513671875,96.416015625,0.06529066169222243,ok,True
