roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,target_phase,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
1.1141491718609742,-0.8065705707001427,0.011320514731717076,-0.575389,1.0,5.24,FR,0.30943548679351807,False,False,0.3427688201268513,-3.7134955018942595,-24.33120972669132,-4.583166583219342,False,21.142126847344315,2.021484375,2.97369866820935,51.240234375,89.912109375,1.1141491718609742,ok,True
1.1141491718609742,-0.8065705707001427,0.009831862462691705,-0.5352955,1.0,5.24,RL,0.30943548679351807,False,False,0.3427688201268513,-3.7773144676071757,-12.540119381131435,7.259141283049468,False,21.229332424620836,2.197265625,3.3115753815575926,49.482421875,90.087890625,1.1141491718609742,ok,True
1.1141491718609742,-0.8065705707001427,0.2314707699175624,0.117436886,1.0,5.24,RR,0.8094354867935181,True,True,0.8427688201268514,1.6556968905713474,-16.66542730935746,3.146917839041933,False,0.0,5.537109375,3.722128697480875,50.80078125,96.064453125,1.1141491718609742,ok,True
1.2487187825958839,-0.8673226848301621,0.2538385290290008,0.11898899,1.0,5.26,FL,0.8261021375656128,True,True,0.8594354708989461,14.336093542221192,-28.015485344182693,-8.244410470858465,False,0.0,6.328125,4.902111450336768,55.458984375,94.833984375,1.2487187825958839,ok,True
1.2487187825958839,-0.8673226848301621,0.01043019921225356,-0.59134054,1.0,5.26,FR,0.3261021375656128,False,False,0.359435470898946,-3.7239603043055967,-24.578905557840663,-4.834429688381814,False,21.414985047670758,2.28515625,3.337428144733472,51.240234375,89.560546875,1.2487187825958839,ok,True
1.2487187825958839,-0.8673226848301621,0.00881851312933348,-0.54697895,1.0,5.26,RL,0.3261021375656128,False,False,0.359435470898946,-3.758036349349007,-11.733453534170081,8.067098523114591,False,19.28767699002679,2.4609375,3.5964542663739523,49.21875,90.0,1.2487187825958839,ok,True
1.2487187825958839,-0.8673226848301621,0.21629536446001257,0.119428635,1.0,5.26,RR,0.8261021375656128,True,True,0.8594354708989461,-0.6859133712612125,-15.146811784470222,4.66349682554023,True,6.438962177607075,5.9765625,4.418168328225417,49.482421875,94.5703125,1.2487187825958839,ok,True
1.280551454578439,-0.7417427452513642,0.2555101723749803,0.120165825,1.0,5.28,FL,0.8427687883377075,True,True,0.8761021216710408,11.13798568646758,-31.0513731000629,-11.305744916415676,False,0.0,6.50390625,5.494614146298382,54.66796875,92.98828125,1.280551454578439,ok,True
1.280551454578439,-0.7417427452513642,0.005788248388471422,-0.6072922,1.0,5.28,FR,0.3427687883377075,False,False,0.37610212167104073,-3.7549087257202145,-24.59065902670793,-4.847553594992096,False,21.322807751849535,2.724609375,3.55401119006186,51.064453125,89.296875,1.280551454578439,ok,True
1.280551454578439,-0.7417427452513642,0.0077748138009194785,-0.5585582,1.0,5.28,RL,0.3427687883377075,False,False,0.37610212167104073,-3.502275172584862,-11.171652583584892,8.627514844211154,False,14.301497470460143,2.724609375,3.7265223087034083,48.779296875,89.82421875,1.280551454578439,ok,True
1.280551454578439,-0.7417427452513642,0.07324897968894484,0.12102318,1.0,5.28,RR,0.8427687883377075,True,True,0.8761021216710408,-1.5457388189109995,-14.513498909763408,5.293940104310577,False,7.774369275566356,6.416015625000001,4.551092126760489,48.427734375,93.076171875,1.280551454578439,ok,True
