roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,target_phase,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-5.04950762697296,2.4974279600412466,0.1961304959753297,0.12102175,1.0,5.28,RR,0.8427687883377075,True,True,0.8761021216710408,22.728971126083675,-25.126334345897867,-5.359699945286547,False,0.0,6.416015625000001,5.186307202216978,48.603515625,93.33984375000001,5.04950762697296,ok,True
-4.988972274063108,2.2997072042545845,0.03735560394204841,0.120940685,1.0,5.3,FL,0.8594354391098022,True,True,0.8927687724431356,-3.2928304240384327,-37.05154911774214,-17.307121213966735,False,18.225168106422803,6.6796875,4.854387090620574,54.228515625,91.93359375,4.988972274063108,ok,True
-4.988972274063108,2.2997072042545845,0.005886868813404825,-0.62315035,1.0,5.3,FR,0.35943543910980225,False,False,0.39276877244313546,-2.4353072797316764,-36.06790579370622,-16.44250362552835,False,5.9330884946192555,3.076171875,3.7944355646335093,51.064453125,89.12109375,4.988972274063108,ok,True
-4.988972274063108,2.2997072042545845,0.01296444109248825,-0.5701246,1.0,5.3,RL,0.35943543910980225,False,False,0.39276877244313546,-3.587966545956202,-30.92361777665128,-11.225391456208037,False,17.80779225501396,2.98828125,3.5287721356721513,48.515625,89.560546875,4.988972274063108,ok,True
-4.988972274063108,2.2997072042545845,0.15012523136458583,0.12219429,1.0,5.3,RR,0.8594354391098022,True,True,0.8927687724431356,21.606780347202058,-22.872250684508487,-3.106732768209156,False,0.0,6.6796875,5.678615878459766,47.63671875000001,91.93359375,4.988972274063108,ok,True
-4.594777407133774,2.0660259130767495,0.031025379746960687,0.121352196,1.0,5.32,FL,0.876102089881897,True,True,0.9094354232152303,-3.2930374492838657,-37.548343076695396,-17.825495319867432,False,17.476188342848452,6.767578125,5.045027617246779,53.4375,90.43945312500001,4.594777407133774,ok,True
-4.594777407133774,2.0660259130767495,0.0029850134760313414,-0.625123,1.0,5.32,FR,0.376102089881897,False,False,0.4094354232152302,-1.7970811761430296,-36.06604165481658,-16.452174223071083,False,5.613616405956486,3.427734375,3.7197463538665274,51.064453125,88.76953125,4.594777407133774,ok,True
-4.594777407133774,2.0660259130767495,0.018387631207408234,-0.58085847,1.0,5.32,RL,0.376102089881897,False,False,0.4094354232152302,-3.360748817383928,-31.29854121133832,-11.613435256905849,False,15.798709955949548,3.33984375,3.2158321731570028,48.1640625,89.384765625,4.594777407133774,ok,True
-4.594777407133774,2.0660259130767495,0.09068911257045487,0.12293434,1.0,5.32,RR,0.876102089881897,True,True,0.9094354232152303,19.567405579207705,-21.01540936243579,-1.2522082976512614,False,0.0,6.767578125,6.010051447505022,46.7578125,90.615234375,4.594777407133774,ok,True
-3.960420623770583,1.7936258737042685,0.026209986041519716,0.12137985,1.0,5.34,FL,0.8927687406539917,True,True,0.926102073987325,-3.194969657423115,-37.75560448707524,-18.059160340758574,False,16.42974524043337,6.6796875,5.267440918569908,52.734375,89.208984375,3.960420623770583,ok,True
-3.960420623770583,1.7936258737042685,0.011144429098634437,-0.6410456,1.0,5.34,FR,0.3927687406539917,False,False,0.4261020739873249,-1.4272575463009154,-35.77286866426499,-16.162280354960902,False,6.970294603759971,3.779296875,3.6299647552787726,51.064453125,88.50585937500001,3.960420623770583,ok,True
-3.960420623770583,1.7936258737042685,0.02051704980073705,-0.5921562,1.0,5.34,RL,0.3927687406539917,False,False,0.4261020739873249,-3.0928409418898952,-31.33456267153257,-11.65979077096629,False,14.731130718322325,3.515625,2.9693981959403506,47.900390625,89.296875,3.960420623770583,ok,True
-3.960420623770583,1.7936258737042685,0.05937176280193638,0.123249054,1.0,5.34,RR,0.8927687406539917,True,True,0.926102073987325,16.53127728298287,-19.38809186068654,0.37218713560638506,False,0.0,6.943359375,6.183678774165226,46.23046875,89.736328125,3.960420623770583,ok,True
-3.1094937971243346,1.4387116925265995,0.02166250393823659,0.12104654,1.0,5.36,FL,0.9094353914260864,True,False,0.9427687247594198,-3.0446334791694696,-37.47263499980128,-17.80490175221173,False,14.88528795987748,6.591796875,5.415215465977812,52.20703125,88.41796875,3.1094937971243346,ok,True
-3.1094937971243346,1.4387116925265995,0.018140012642388115,-0.65690184,1.0,5.36,FR,0.4094353914260864,False,False,0.44276872475941964,-1.3546964813134326,-35.30753466514154,-15.696522790690224,False,8.529235595972464,4.130859375,3.620492194467668,51.064453125,88.06640625,3.1094937971243346,ok,True
-3.1094937971243346,1.4387116925265995,0.02157355447706394,-0.60340977,1.0,5.36,RL,0.4094353914260864,False,False,0.44276872475941964,-2.860474613807642,-30.807981115907783,-11.13668880708677,False,14.26545328615925,3.779296875,2.8631572732668027,47.63671875000001,89.12109375,3.1094937971243346,ok,True
-3.1094937971243346,1.4387116925265995,0.05785626724561915,0.12316418,1.0,5.36,RR,0.9094353914260864,True,False,0.9427687247594198,12.663361131481702,-17.713173302199333,2.045507998058376,False,0.0,6.767578125,6.303791258067183,45.87890625,89.033203125,3.1094937971243346,ok,True
-2.089465154616867,0.9941224997410126,0.016931935535018806,0.11438894,1.0,5.38,FL,0.9261020421981812,True,False,0.9594353755315145,-2.8087614563868795,-36.600319241101076,-16.95967403088372,False,9.06455975645173,6.328125,5.4602311608565675,51.943359375,87.978515625,2.089465154616867,ok,True
-2.089465154616867,0.9941224997410126,0.022370304931402175,-0.6669035,1.0,5.38,FR,0.42610204219818115,False,False,0.45943537553151437,-1.4798120988914336,-34.7092723373259,-15.094845490811558,False,11.930608429389215,4.482421875,3.712279561314769,51.064453125,87.802734375,2.089465154616867,ok,True
-2.089465154616867,0.9941224997410126,0.020726849876304916,-0.5991745,1.0,5.38,RL,0.42610204219818115,False,False,0.45943537553151437,-2.7167950619541825,-29.61371394520006,-9.937258292896388,False,14.726496803118678,4.130859375,2.9458504277261857,47.28515625,88.857421875,2.089465154616867,ok,True
-2.089465154616867,0.9941224997410126,0.0709030065112477,0.11691618,1.0,5.38,RR,0.9261020421981812,True,False,0.9594353755315145,8.027569285057483,-15.955087722957058,3.8038388951756534,False,0.0,6.6796875,6.373302516802041,45.791015625,88.59375,2.089465154616867,ok,True
-1.0575267373953958,0.5368783396479414,0.011936848116250303,0.025411129,1.0,5.4,FL,0.9427686929702759,True,False,0.9761020263036092,-2.3112238924067987,-35.04103673376406,-15.413751373131362,False,4.712002367747963,5.888671875,5.425824176909334,51.6796875,87.890625,1.0575267373953958,ok,True
-1.0575267373953958,0.5368783396479414,0.025907523801715425,-0.58400726,1.0,5.4,FR,0.4427686929702759,False,False,0.4761020263036091,-1.8308207264949548,-34.10778166266172,-14.487858848310779,False,16.246111208107088,4.921875,3.8897954114251214,51.064453125,87.626953125,1.0575267373953958,ok,True
-1.0575267373953958,0.5368783396479414,0.01810553349163676,-0.53062105,1.0,5.4,RL,0.4427686929702759,False,False,0.4761020263036091,-2.6726594650133064,-27.66069038372554,-7.971235503479907,False,15.174386712601507,4.39453125,3.3568500104567107,47.021484375,88.76953125,1.0575267373953958,ok,True
-1.0575267373953958,0.5368783396479414,0.08273725176097364,0.030676365,1.0,5.4,RR,0.9427686929702759,True,False,0.9761020263036092,2.955577703608721,-14.393723287488465,5.366270566628744,False,0.0,6.416015625000001,6.251517382186992,45.966796875,88.50585937500001,1.0575267373953958,ok,True
-0.06520834557003527,0.1289299735992703,0.014212940124811672,-0.1744585,1.0,5.42,FL,0.9594353437423706,True,False,0.9927686770757039,-1.647471291443329,-32.74122705171797,-13.107094934662886,False,3.2967563291829753,5.361328125,5.2567543452855885,51.591796875,87.890625,0.1289299735992703,ok,True
-0.06520834557003527,0.1289299735992703,0.027030087558187345,-0.39429617,1.0,5.42,FR,0.4594353437423706,False,False,0.4927686770757038,-2.3670705728020063,-33.49162848059333,-13.86304558444678,False,19.938739111189406,5.537109375,4.2106123603069046,51.240234375,87.5390625,0.1289299735992703,ok,True
-0.06520834557003527,0.1289299735992703,0.014100719554361525,-0.35369825,1.0,5.42,RL,0.4594353437423706,False,False,0.4927686770757038,-2.638517184097043,-24.89724855560951,-5.188838261073666,False,10.72670021708143,4.921875,4.037903086045541,46.7578125,88.76953125,0.1289299735992703,ok,True
-0.06520834557003527,0.1289299735992703,0.11204921886750012,-0.1642065,1.0,5.42,RR,0.9594353437423706,True,False,0.9927686770757039,-1.5303541258139577,-12.794138446974266,6.9703736090541,True,16.033244132476376,5.888671875,6.052638606990125,46.318359375,88.41796875,0.1289299735992703,ok,True
0.6120681025354545,-0.0005455982318598589,0.028272881431511607,-0.40999556,1.0,5.44,FL,0.9761019945144653,True,False,0.009435327847798769,-0.9666590865282827,-30.411060074530546,-10.758394497937662,False,3.641454840312338,4.833984375,5.205057707690478,51.50390625,87.978515625,0.6120681025354545,ok,True
0.6120681025354545,-0.0005455982318598589,0.029150899770084587,-0.15013027,1.0,5.44,FR,0.47610199451446533,False,False,0.5094353278477988,-2.8939261307308515,-32.4269766772309,-12.782545078774543,False,19.707281129147642,6.064453125,4.426442979031947,51.416015625,87.36328125,0.6120681025354545,ok,True
0.6120681025354545,-0.0005455982318598589,0.014850679649204142,-0.12852144,1.0,5.44,RL,0.47610199451446533,False,False,0.5094353278477988,-2.1939253950182915,-21.87307584278492,-2.1491474818803624,False,4.499118471974538,5.361328125,4.685505306631299,46.494140625,88.76953125,0.6120681025354545,ok,True
0.6120681025354545,-0.0005455982318598589,0.054582134298482826,-0.39516687,1.0,5.44,RR,0.9761019945144653,True,False,0.009435327847798769,-2.8291908353614144,-11.412416294768239,8.359100874882884,False,18.468436612433955,5.361328125,5.634916973771936,46.58203125,88.330078125,0.6120681025354545,ok,True
1.0287672782779105,-0.07747015323173356,0.039692438344843074,-0.5925627,1.0,5.46,FL,0.9927686452865601,True,False,0.026101978619893496,-0.5608383282170344,-28.593313441756806,-8.92792284533045,False,5.156742549358985,4.306640625,5.117552306017742,51.50390625,88.06640625,1.0287672782779105,ok,True
1.0287672782779105,-0.07747015323173356,0.030313159724877012,0.043896675,1.0,5.46,FR,0.49276864528656006,False,False,0.5261019786198935,-3.1152374262894655,-31.20109808795705,-11.543415417272918,False,16.293377972234403,6.591796875,4.651719085952375,51.50390625,87.36328125,1.0287672782779105,ok,True
1.0287672782779105,-0.07747015323173356,0.011231194542306717,0.049157143,1.0,5.46,RL,0.49276864528656006,False,False,0.5261019786198935,-1.5553181642525733,-19.232349431383355,0.5049198276542235,False,4.356404495579824,5.80078125,5.093022076147235,46.318359375,89.033203125,1.0287672782779105,ok,True
