roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,target_phase,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-0.0013865868286886975,-0.08867823502921024,0.0004278984026624803,0.0,1.0,67.04,FR,0.46245789527893066,False,False,0.47994761334525204,-1.773498457906919,-2.4058407816854794,17.407488182030743,False,10.199921106768567,0.0,0.5914081436267505,45.0,90.0,0.08867823502921024,ok,False
-0.0013865868286886975,-0.08867823502921024,0.000302565618867061,0.0,1.0,67.04,RL,0.46245789527893066,False,False,0.47994761334525204,-2.0036284176597334,-2.312747066762308,17.501122929078342,False,11.465794925242244,0.0,0.6896253441912695,45.0,90.0,0.08867823502921024,ok,False
-0.0013865868286886975,-0.08867823502921024,0.0005105079747739512,0.0,1.0,67.04,RR,0.9624578952789307,True,False,0.9799476133452522,-2.00765569177546,-2.420237920562434,17.39348165626502,False,11.505455838301007,0.0,0.7006982484603917,45.0,90.0,0.08867823502921024,ok,False
-0.00020279027157348747,-0.08943228125272404,0.0004732343629544507,0.0,1.0,67.06,FL,0.9624578952789307,True,False,0.9799476133452522,-1.7710942657099618,-2.402582112779571,17.410748500592913,False,10.169774665717384,0.0,0.5958807116673168,45.0,90.0,0.08943228125272404,ok,False
-0.00020279027157348747,-0.08943228125272404,0.0004098674007834303,0.0,1.0,67.06,FR,0.46245789527893066,False,False,0.47994761334525204,-1.7742283893095352,-2.409652559258114,17.40367053099263,False,10.201566083832146,0.0,0.5908355699845982,45.0,90.0,0.08943228125272404,ok,False
-0.00020279027157348747,-0.08943228125272404,0.00029244251152838716,0.0,1.0,67.06,RL,0.46245789527893066,False,False,0.47994761334525204,-2.003097799315158,-2.3032511870048067,17.510630687010956,False,11.464419760842251,0.0,0.6901910815609911,45.0,90.0,0.08943228125272404,ok,False
-0.00020279027157348747,-0.08943228125272404,0.0004953560594092767,0.0,1.0,67.06,RR,0.9624578952789307,True,False,0.9799476133452522,-2.008462940569913,-2.406102858963165,17.407638625874817,False,11.506538908358005,0.0,0.7009290965629166,45.0,90.0,0.08943228125272404,ok,False
0.0006551312286344913,-0.0901091798845056,0.00045378859915155877,0.0,1.0,67.08,FL,0.9624578952789307,True,False,0.9799476133452522,-1.7705196859459544,-2.4077189296272534,17.405600919127288,False,10.169444311644018,0.0,0.5954215855428256,45.0,90.0,0.0901091798845056,ok,False
0.0006551312286344913,-0.0901091798845056,0.0003931881099986495,0.0,1.0,67.08,FR,0.46245789527893066,False,False,0.47994761334525204,-1.7747426964422817,-2.4137514034685523,17.39956506823261,False,10.20202319096846,0.0,0.5903042036021138,45.0,90.0,0.0901091798845056,ok,False
0.0006551312286344913,-0.0901091798845056,0.0002844900949846551,0.0,1.0,67.08,RL,0.46245789527893066,False,False,0.47994761334525204,-2.0027094397661664,-2.29443300048238,17.519459933711133,False,11.46401325013819,0.0,0.6907557372845681,45.0,90.0,0.0901091798845056,ok,False
0.0006551312286344913,-0.0901091798845056,0.00048014579287271867,0.0,1.0,67.08,RR,0.9624578952789307,True,False,0.9799476133452522,-2.0089700117740596,-2.392886617103237,17.42087471233288,False,11.506351223350634,0.0,0.7011305397163616,45.0,90.0,0.0901091798845056,ok,False
