$JT,M,1,241,241,0,0,2,3400,254
$JT,R,shared-locomotion-v47
$JT,J,0,1,1929,-1
$JT,C,86,208091,208092,1838,1392,2972,2168,2609,1057,2025,1337,2996,2042,2860,999
$JT,C,87,208111,208112,1831,1390,2971,2164,2608,1056,2029,1336,2995,2049,2857,999
$JT,C,88,208131,208132,1824,1386,2969,2160,2606,1055,2033,1333,2995,2056,2852,998
$JT,C,89,208151,208152,1817,1383,2967,2156,2605,1054,2037,1331,2994,2063,2849,997
$JT,C,90,208171,208172,1813,1380,2967,2152,2602,1052,2041,1329,2994,2067,2847,995
$JT,C,91,208191,208192,1810,1376,2971,2147,2600,1050,2046,1326,2993,2070,2848,991
$JT,C,92,208211,208212,1810,1372,2978,2142,2598,1049,2051,1323,2991,2070,2851,984
$JT,C,93,208231,208232,1812,1367,2988,2137,2596,1048,2056,1321,2991,2068,2858,976
$JT,C,94,208251,208252,1817,1364,2999,2131,2593,1047,2062,1317,2990,2063,2867,967
$JT,C,95,208271,208272,1828,1360,3013,2127,2590,1046,2066,1315,2990,2052,2879,959
$JT,P,96,12,482
$JT,C,96,208291,208292,1840,1360,3028,2121,2588,1044,2072,1312,2989,2040,2892,951
$JT,C,97,208311,208312,1856,1361,3041,2115,2584,1043,2078,1309,2988,2024,2907,945
$JT,C,98,208331,208332,1876,1365,3053,2109,2582,1042,2084,1306,2987,2004,2921,941
$JT,C,99,208351,208352,1896,1372,3062,2104,2578,1041,2089,1304,2987,1984,2934,940
$JT,C,100,208371,208372,1918,1382,3069,2098,2576,1040,2095,1300,2986,1962,2947,942
$JT,C,101,208391,208392,1939,1393,3072,2092,2573,1040,2101,1298,2985,1941,2956,948
$JT,C,102,208411,208412,1961,1407,3072,2087,2571,1039,2106,1295,2983,1919,2964,957
$JT,C,103,208431,208432,1980,1421,3069,2081,2567,1038,2112,1292,2982,1900,2968,969
$JT,C,104,208451,208452,1996,1435,3063,2076,2565,1037,2117,1289,2981,1884,2972,981
$JT,C,105,208471,208472,2011,1449,3055,2071,2561,1035,2122,1287,2979,1869,2972,995
$JT,C,106,208491,208492,2022,1461,3047,2065,2559,1034,2128,1284,2978,1858,2970,1008
$JT,C,107,208511,208512,2029,1473,3037,2059,2556,1034,2134,1281,2977,1851,2967,1021
$JT,P,108,12,482
$JT,C,108,208531,208532,2034,1481,3029,2054,2552,1033,2139,1279,2975,1846,2964,1031
$JT,C,109,208551,208552,2035,1486,3021,2048,2550,1032,2145,1276,2974,1845,2959,1039
$JT,C,110,208571,208572,2034,1489,3016,2042,2547,1031,2151,1274,2972,1846,2956,1042
$JT,C,111,208591,208592,2030,1489,3013,2037,2544,1030,2156,1272,2971,1850,2954,1044
$JT,C,112,208611,208612,2026,1486,3011,2031,2541,1029,2162,1270,2969,1854,2951,1042
$JT,C,113,208631,208632,2020,1484,3009,2026,2538,1029,2167,1267,2968,1860,2950,1040
$JT,C,114,208651,208652,2014,1481,3008,2021,2535,1027,2172,1265,2965,1866,2948,1037
$JT,C,115,208671,208672,2009,1479,3006,2015,2532,1026,2178,1263,2963,1871,2946,1035
