$JT,M,1,256,256,0,1,20,3400,254
$JT,R,s-native-v6-2-4-v69
$JT,J,0,1,1929,-1
$JT,C,45,34469,34470,1889,1402,3069,2255,2484,1009,2143,1396,3007,1916,2929,943
$JT,C,46,34489,34490,1889,1402,3069,2255,2484,1009,2143,1396,3007,1916,2929,943
$JT,C,47,34509,34510,1889,1402,3069,2255,2484,1009,2143,1396,3007,1916,2929,943
$JT,P,48,12,512
$JT,C,48,34529,34530,1889,1402,3069,2255,2484,1009,2143,1396,3007,1916,2929,943
$JT,C,49,34549,34550,1889,1402,3069,2255,2484,1009,2143,1396,3007,1916,2929,943
$JT,C,50,34569,34570,1889,1402,3069,2255,2484,1009,2143,1396,3007,1916,2929,943
$JT,C,51,34589,34590,1889,1402,3069,2255,2484,1009,2143,1396,3007,1916,2929,943
$JT,C,52,34610,34611,1889,1402,3069,2255,2484,1009,2143,1396,3007,1916,2929,943
$JT,C,53,34632,34632,1888,1402,3070,2255,2484,1009,2143,1396,3007,1916,2929,943
$JT,C,54,34652,34652,1888,1402,3070,2255,2484,1009,2143,1396,3007,1916,2929,943
$JT,C,55,34672,34672,1888,1403,3070,2255,2485,1009,2143,1396,3007,1915,2927,943
$JT,C,56,34692,34692,1888,1403,3070,2255,2485,1009,2143,1395,3007,1915,2927,943
$JT,C,57,34712,34713,1888,1405,3070,2254,2485,1009,2143,1395,3007,1915,2926,942
$JT,C,58,34732,34732,1888,1405,3071,2254,2486,1009,2143,1395,3007,1915,2926,942
$JT,C,59,34752,34753,1888,1406,3071,2254,2486,1009,2144,1394,3007,1915,2925,942
$JT,P,60,12,512
$JT,C,60,34772,34773,1888,1406,3071,2254,2487,1010,2144,1392,3007,1913,2925,941
$JT,C,61,34792,34793,1887,1407,3072,2254,2487,1010,2144,1392,3007,1913,2924,941
$JT,C,62,34812,34813,1887,1408,3072,2253,2489,1010,2144,1391,3007,1913,2923,940
$JT,C,63,34832,34833,1887,1409,3073,2253,2490,1010,2145,1390,3007,1912,2922,940
$JT,C,64,34852,34853,1886,1410,3073,2253,2490,1010,2145,1390,3007,1912,2921,939
$JT,C,65,34872,34873,1886,1411,3074,2253,2491,1010,2145,1389,3008,1911,2919,938
$JT,C,66,34892,34893,1886,1413,3075,2252,2492,1010,2145,1388,3008,1911,2918,938
$JT,C,67,34912,34913,1886,1414,3075,2252,2493,1010,2146,1387,3008,1910,2917,937
$JT,C,68,34932,34933,1885,1416,3077,2252,2494,1010,2146,1384,3008,1910,2916,936
$JT,C,69,34952,34953,1885,1417,3077,2251,2495,1010,2146,1383,3008,1909,2914,934
$JT,C,70,34972,34973,1883,1418,3078,2251,2498,1010,2147,1382,3008,1908,2913,934
$JT,C,71,34992,34993,1883,1421,3079,2251,2499,1010,2147,1380,3008,1908,2911,933
$JT,P,72,12,512
$JT,C,72,35012,35013,1883,1423,3080,2249,2500,1011,2148,1379,3008,1907,2909,932
$JT,C,73,35032,35033,1882,1424,3080,2249,2502,1011,2148,1377,3008,1905,2907,931
$JT,C,74,35052,35053,1882,1426,3081,2248,2505,1011,2148,1375,3008,1904,2906,930
$JT,C,75,35072,35073,1881,1428,3082,2248,2506,1011,2150,1373,3008,1903,2904,929
$JT,C,76,35092,35093,1881,1431,3083,2247,2508,1011,2150,1371,3008,1902,2901,928
$JT,C,77,35112,35112,1880,1433,3083,2247,2510,1013,2151,1369,3008,1901,2899,926
$JT,C,78,35132,35133,1880,1435,3085,2247,2513,1013,2151,1366,3007,1900,2898,925
$JT,C,79,35152,35153,1879,1438,3086,2246,2515,1013,2151,1364,3007,1899,2896,924
$JT,C,80,35172,35173,1879,1440,3086,2246,2517,1014,2152,1362,3007,1898,2893,923
$JT,C,81,35192,35193,1878,1442,3087,2245,2519,1014,2152,1358,3007,1896,2890,922
$JT,C,82,35212,35213,1878,1446,3088,2245,2523,1015,2153,1356,3006,1894,2888,922
$JT,C,83,35232,35233,1878,1448,3088,2244,2525,1015,2153,1353,3006,1893,2885,921
$JT,P,84,12,512
$JT,C,84,35252,35253,1877,1450,3089,2244,2528,1016,2154,1350,3006,1892,2883,920
$JT,C,85,35272,35273,1877,1453,3090,2244,2532,1016,2154,1347,3005,1890,2881,918
$JT,C,86,35292,35293,1876,1456,3090,2243,2535,1017,2154,1344,3004,1887,2879,917
$JT,C,87,35312,35313,1876,1459,3091,2243,2539,1018,2155,1340,3004,1886,2875,916
$JT,C,88,35332,35333,1876,1461,3091,2241,2542,1019,2155,1337,3003,1884,2873,915
$JT,C,89,35352,35353,1874,1465,3093,2241,2546,1021,2155,1332,3002,1882,2871,914
$JT,C,90,35372,35373,1874,1468,3093,2241,2550,1022,2155,1329,3001,1879,2867,913
$JT,C,91,35392,35393,1874,1471,3093,2241,2553,1023,2156,1324,2998,1877,2865,912
$JT,C,92,35412,35413,1874,1474,3094,2240,2558,1025,2156,1321,2997,1875,2863,910
$JT,C,93,35432,35433,1873,1477,3094,2240,2563,1026,2156,1316,2996,1872,2859,909
$JT,C,94,35452,35453,1873,1480,3094,2240,2567,1029,2156,1312,2994,1870,2857,908
$JT,C,95,35472,35473,1873,1483,3094,2240,2572,1031,2156,1307,2991,1867,2855,908
$JT,P,96,12,512
$JT,C,96,35494,35494,1873,1486,3094,2240,2576,1033,2156,1303,2989,1865,2851,907
$JT,C,97,35514,35514,1873,1489,3095,2240,2581,1035,2156,1298,2986,1861,2849,906
$JT,C,98,35532,35533,1874,1492,3095,2240,2586,1039,2155,1293,2983,1859,2847,905
$JT,C,99,35554,35554,1874,1496,3094,2241,2591,1041,2155,1289,2980,1855,2843,905
$JT,C,100,35574,35574,1874,1499,3094,2241,2597,1044,2155,1284,2977,1852,2841,904
$JT,C,101,35594,35594,1874,1501,3094,2241,2601,1048,2154,1279,2972,1849,2839,903
$JT,C,102,35614,35614,1876,1505,3094,2243,2607,1051,2154,1274,2968,1845,2836,903
$JT,C,103,35634,35634,1876,1507,3094,2243,2611,1056,2153,1270,2963,1842,2833,901
$JT,C,104,35654,35654,1877,1510,3094,2244,2617,1060,2153,1265,2958,1838,2831,901
$JT,C,105,35674,35674,1878,1514,3093,2244,2623,1065,2152,1260,2953,1835,2828,900
$JT,C,106,35694,35694,1878,1516,3093,2244,2627,1070,2152,1255,2947,1832,2826,900
$JT,C,107,35713,35714,1877,1518,3093,2244,2632,1075,2153,1250,2942,1829,2824,900
$JT,P,108,12,512
$JT,C,108,35733,35734,1876,1522,3093,2243,2638,1081,2153,1246,2937,1828,2820,900
$JT,C,109,35753,35754,1876,1524,3091,2241,2642,1087,2154,1241,2931,1826,2818,901
