roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,target_phase,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-5.605371791047761,2.5652043441377668,0.16501916175793185,0.11941862,1.0,19.66,RR,0.8260935544967651,True,True,0.8594268878300985,35.08934350682903,-21.105377686707644,-1.2913642684859852,False,0.0,6.064453125,4.653737222409154,50.2734375,96.064453125,5.605371791047761,ok,True
-5.502048223571261,2.387903060672937,0.03265344237002578,0.120156765,1.0,19.68,FL,0.8427602052688599,True,True,0.8760935386021932,-2.9621322451892604,-36.668379469278534,-16.91647565355176,False,17.41335549006222,6.591796875,3.903099408418359,54.84375,93.1640625,5.502048223571261,ok,True
-5.502048223571261,2.387903060672937,0.005536914793464415,-0.60712314,1.0,19.68,FR,0.34276020526885986,False,False,0.3760935386021931,-2.0121191983738207,-36.55195583916403,-16.930866732218558,False,5.545528162398435,2.724609375,2.6911522021644716,51.064453125,89.296875,5.502048223571261,ok,True
-5.502048223571261,2.387903060672937,0.014955000896264592,-0.5587125,1.0,19.68,RL,0.34276020526885986,False,False,0.3760935386021931,-3.4443428851135898,-34.02852395776189,-14.360578291349714,False,16.885560267857958,2.724609375,2.970281520815519,48.779296875,89.82421875,5.502048223571261,ok,True
-5.502048223571261,2.387903060672937,0.09475938242534232,0.121016026,1.0,19.68,RR,0.8427602052688599,True,True,0.8760935386021932,32.64372945804304,-19.83545328634926,-0.026104228491881543,False,0.0,6.50390625,5.248268287973197,49.04296875,94.30664062500001,5.502048223571261,ok,True
-5.11977834827143,2.1645114862129655,0.028378256584587015,0.12095308,1.0,19.7,FL,0.8594268560409546,True,True,0.8927601893742879,-3.0182033553795353,-37.091390835733634,-17.357509883366287,False,16.614041523892496,6.6796875,4.312322393043217,53.96484375,91.58203125,5.11977834827143,ok,True
-5.11977834827143,2.1645114862129655,0.01519530417483839,-0.62309813,1.0,19.7,FR,0.3594268560409546,False,False,0.3927601893742878,-1.5469929506248468,-36.074902167745265,-16.456475276010366,False,6.4172256319080025,3.076171875,2.496777549399239,51.064453125,89.12109375,5.11977834827143,ok,True
-5.11977834827143,2.1645114862129655,0.019170068202421415,-0.57016206,1.0,19.7,RL,0.3594268560409546,False,False,0.3927601893742878,-3.2290020058009654,-34.236313177756266,-14.579485502635322,False,16.1099459937223,2.98828125,2.651324911658329,48.515625,89.560546875,5.11977834827143,ok,True
-5.11977834827143,2.1645114862129655,0.07699845192551782,0.122190475,1.0,19.7,RR,0.8594268560409546,True,True,0.8927601893742879,28.25281453091873,-19.680843073853033,0.11241147170643018,False,0.0,6.6796875,5.702666065835127,47.900390625,92.63671875,5.11977834827143,ok,True
-4.454307216523888,1.9010928095946695,0.02540172142797426,0.12136078,1.0,19.72,FL,0.8760935068130493,True,True,0.9094268401463826,-2.9779193240419,-37.15523974383344,-17.44275809749217,False,16.000295768440363,6.767578125,4.613801964519412,53.26171875,90.17578125,4.454307216523888,ok,True
-4.454307216523888,1.9010928095946695,0.022635922637572175,-0.6250844,1.0,19.72,FR,0.3760935068130493,False,False,0.40942684014638253,-1.3559287562391573,-35.50591306701282,-15.885826761854876,False,7.394912501034745,3.427734375,2.426168125304372,51.064453125,88.76953125,4.454307216523888,ok,True
-4.454307216523888,1.9010928095946695,0.022233961023588947,-0.5808835,1.0,19.72,RL,0.3760935068130493,False,False,0.40942684014638253,-3.033808127256732,-34.00491589859276,-14.355437084419112,False,15.172841822655583,3.33984375,2.4080974422761843,48.1640625,89.384765625,4.454307216523888,ok,True
-4.454307216523888,1.9010928095946695,0.06217145324167807,0.12293196,1.0,19.72,RR,0.8760935068130493,True,True,0.9094268401463826,23.106604401475135,-19.507065930906908,0.2661057020970645,False,0.0,6.943359375,5.980591657646766,47.021484375,91.142578125,4.454307216523888,ok,True
-3.5887951430392486,1.5666527191626083,0.023017061162057217,0.121385574,1.0,19.740000000000002,FL,0.892760157585144,True,True,0.9260934909184774,-2.8966030150921958,-36.682198642108354,-16.991867609130267,False,14.471511372578009,6.6796875,4.818041908731798,52.55859375,89.12109375,3.5887951430392486,ok,True
-3.5887951430392486,1.5666527191626083,0.027270901476801727,-0.6410179,1.0,19.740000000000002,FR,0.39276015758514404,False,False,0.42609349091847726,-1.3617574931411371,-34.84871856437406,-15.224183633357978,False,9.322732473185443,3.779296875,2.455004816671949,51.064453125,88.50585937500001,3.5887951430392486,ok,True
-3.5887951430392486,1.5666527191626083,0.02237971597913293,-0.59216976,1.0,19.740000000000002,RL,0.39276015758514404,False,False,0.42609349091847726,-2.883233204653165,-33.194159045624424,-13.544616059353718,False,15.209518830334668,3.515625,2.343750560129884,47.900390625,89.296875,3.5887951430392486,ok,True
-3.5887951430392486,1.5666527191626083,0.0663817263988786,0.1232481,1.0,19.740000000000002,RR,0.892760157585144,True,True,0.9260934909184774,17.842608545221307,-18.29882922900676,1.4698089218787587,False,0.0,6.943359375,6.187182692719363,46.40625,90.0,3.5887951430392486,ok,True
-2.5776958303700983,1.1368230704011044,0.02130282905415345,0.121049404,1.0,19.76,FL,0.9094268083572388,True,False,0.9427601416905721,-2.730502573750779,-35.588893381676826,-15.919216760964105,False,10.375664460827352,6.50390625,4.906454083987081,52.20703125,88.41796875,2.5776958303700983,ok,True
-2.5776958303700983,1.1368230704011044,0.030375005487671837,-0.65688324,1.0,19.76,FR,0.40942680835723877,False,False,0.442760141690572,-1.5294082304230898,-34.15821702987701,-14.5295195184285,False,11.292392807145994,4.130859375,2.5940033612380775,51.064453125,88.06640625,2.5776958303700983,ok,True
-2.5776958303700983,1.1368230704011044,0.02125179394532499,-0.60341406,1.0,19.76,RL,0.40942680835723877,False,False,0.442760141690572,-2.786447231000185,-31.704581189112957,-12.04621322377383,False,15.015925115319366,3.779296875,2.517736749121194,47.63671875000001,89.12109375,2.5776958303700983,ok,True
-2.5776958303700983,1.1368230704011044,0.09713828867034668,0.1231637,1.0,19.76,RR,0.9094268083572388,True,False,0.9427601416905721,12.227665330439452,-16.65109692928976,3.1145283324646904,False,0.0,6.767578125,6.315609804184566,45.966796875,89.208984375,2.5776958303700983,ok,True
-1.484041812747035,0.6498239152263375,0.019716210326572312,0.11440563,1.0,19.78,FL,0.9260934591293335,True,False,0.9594267924626668,-2.362021502752137,-33.85889348438692,-14.2020395999063,False,5.645760790063112,6.328125,4.877545534587518,51.943359375,87.978515625,1.484041812747035,ok,True
-1.484041812747035,0.6498239152263375,0.03200874210231084,-0.6669059,1.0,19.78,FR,0.4260934591293335,False,False,0.4594267924626667,-1.8220174596225505,-33.44356969245873,-13.809033782290758,False,15.74122136765988,4.482421875,2.8433434195345186,51.064453125,87.802734375,1.484041812747035,ok,True
