time,sample_time_ms,status,roll,pitch,gx,gy,filtered_roll,filtered_pitch,filtered_gx,filtered_gy,roll_error,pitch_error,roll_u,pitch_u,fl_z,fr_z,rl_z,rr_z,fl_weight,fr_weight,rl_weight,rr_weight,axis_clamp,foot_clamp,slew_limited,ik_failed
14.780000000000001,14750,active,0.0541052073,-0.0314159282,0.102538094,-0.0163624622,0.0514752381,-0.0260843839,0.102177426,-0.0340246186,-0.0514752381,0.0260843839,-0.01336037,0.00623761537,0,-0.000197039801,-0.000125053804,0,0,1,1,0,0,0,0,0
14.8,14770,active,0.0575958639,-0.029670598,0.107992247,0.0229074471,0.0545355529,-0.027877491,0.106829286,0.0115210339,-0.0545355529,0.027877491,-0.0141119892,0.00522986706,0,-0.000455981412,0.000161551521,0,0,1,1,0,0,0,0,0
14.82,14790,active,0.0610865243,-0.0279252678,0.0741764903,-0.0294524319,0.0578110367,-0.0279013794,0.0807070509,-0.0212577377,-0.0578110367,0.0279013794,-0.0139834192,0.00621800777,0,-0.000289160293,-9.11367824e-05,0,0,1,1,0,0,0,0,0
14.84,14810,active,0.0628318563,-0.0279252678,0.0818123072,-0.1134464,0.0603214465,-0.0279133245,0.0815912634,-0.0950086713,-0.0603214465,0.0279133245,-0.0145120267,0.00843292475,0,1.41009223e-05,-0.000570982345,0,0,1,1,0,0,0,0,0
14.86,14830,active,0.0645771846,-0.0331612565,0.157079637,-0.114537232,0.0624493137,-0.0305372905,0.141981959,-0.110631526,-0.0624493137,0.0305372905,-0.0167493224,0.00942640379,0,-5.6814868e-05,-0.000610485906,0,0,1,1,0,0,0,0,0
14.88,14850,active,0.0645771846,-0.0331612565,0.248709425,-0.10035643,0.0635132492,-0.0318492725,0.227363944,-0.102411449,-0.0635132492,0.0318492725,-0.0195235685,0.00944219809,0,-0.000341636478,-0.000371192,0,0,1,1,0,0,0,0,0
14.9,14870,active,0.0698131695,-0.0349065848,0.305432618,-0.0392699093,0.0666632056,-0.0333779305,0.289818883,-0.0518982187,-0.0666632056,0.0333779305,-0.0220272075,0.008232533,0,-0.000795573113,0.000135906041,0,0,1,1,0,0,0,0,0
14.92,14890,active,0.0750491545,-0.0349065848,0.159261301,0.0381790772,0.0708561838,-0.0341422558,0.185372815,0.020163618,-0.0708561838,0.0341422558,-0.0197324213,0.00622354262,0,-0.000910310715,0.000382650527,0,0,1,1,0,0,0,0,0
14.94,14910,active,0.0820304751,-0.0383972451,0.0152716311,-0.0250891075,0.0764433295,-0.0362697504,0.0492918678,-0.0160385631,-0.0764433295,0.0362697504,-0.0167674217,0.00773510709,0,-0.000407935935,-0.000286223367,0,0,1,1,0,0,0,0,0
14.96,14930,active,0.0837758034,-0.0366519131,0.102538094,-0.109083079,0.0801095665,-0.0364608318,0.091888845,-0.0904741809,-0.0801095665,0.0364608318,-0.0187785774,0.0100063914,0,-0.000272769015,-0.00067333295,0,0,1,1,0,0,0,0,0
14.98,14950,active,0.0802851468,-0.0366519131,0.0763581544,0.00872664619,0.0801973566,-0.0365563706,0.079464294,-0.0111135188,-0.0801973566,0.0365563706,-0.0184234008,0.00764467986,0,-0.000615633791,-0.000142614008,0,0,1,1,0,0,0,0,0
15.0,14970,active,0.0872664601,-0.0401425734,-0.171260431,0.201803699,0.0837319046,-0.038349472,-0.121115491,0.159220263,-0.0837319046,0.038349472,-0.0154234003,0.00464467984,0,-0.00078874256,0.000306892209,0,0,1,1,0,0,0,1,0
15.02,14990,active,0.0872664601,-0.0418879017,-0.244346097,0.16253379,0.0854991823,-0.0401186869,-0.219699979,0.161871091,-0.0854991823,0.0401186869,-0.0124233998,0.00316760549,0,-0.000727048609,0.000383814913,0,0,1,1,0,0,0,1,0
15.040000000000001,15010,active,0.0802851468,-0.0349065848,-0.416697353,0.16144295,0.0828921646,-0.0375126377,-0.377297908,0.161528587,-0.0828921646,0.0375126377,-0.00942339934,0.00265666982,0,-0.000520756526,0.00022010773,0,0,1,1,0,0,0,1,0
15.06,15030,active,0.0767944902,-0.0314159282,-0.680678427,0.273798525,0.0798433274,-0.0344642848,-0.620002329,0.251344562,-0.0798433274,0.0344642848,-0.00642339932,-0.000343330204,0,-0.000607746711,0.000646387634,0,0,0.91927582,0.91927582,0,0,0,1,0
15.08,15050,active,0.0680678412,-0.0261799395,-0.875937104,0.365428299,0.0739555806,-0.0303221121,-0.824750185,0.342611551,-0.0739555806,0.0303221121,-0.00342339929,-0.00334333023,0,-0.000427678169,0.000652036513,0,0,0.543136656,0.543136656,0,0,0,1,0
15.1,15070,active,0.052359879,-0.0209439509,-1.04065251,0.405789047,0.0631577298,-0.0256330315,-0.997472048,0.393153548,-0.0631577298,0.0256330315,-0.000423399266,-0.00634333026,-3.22489723e-06,-0.000116321462,0.000221361901,2.71822864e-06,0.00242624478,0.129289061,0.129289061,0.00242624478,0,0,1,0
15.120000000000001,15090,active,0.0349065848,-0.0139626339,-1.06137836,0.4112432,0.0490321591,-0.0197978318,-1.0485971,0.407625288,-0.0490321591,0.0197978318,0.00257660076,-0.00826919172,-0.00036805027,-1.00970269e-07,2.30576205e-07,0.000325434637,0.182731494,0.000118095151,0.000118095151,0.182731494,0,0,1,0
15.14,15110,active,0.0139626339,-0.00523598772,-0.658861816,0.211621165,0.0314973965,-0.0125169102,-0.736808896,0.250822008,-0.0314973965,0.0125169102,0.00557660079,-0.00526919169,-0.0010219689,0,0,0.000945059932,0.619532704,0,0,0.619532704,0,0,1,0
15.16,15130,active,0,0,-0.522507966,0.0774489865,0.0157486983,-0.00625845511,-0.565368176,0.112123594,-0.0157486983,0.00625845511,0.00857660081,-0.00226919167,-0.00123765739,0,0,0.00119589805,0.952585578,0,0,0.952585578,0,0,1,0
15.18,15150,active,-0.0174532924,0.00349065848,-0.142898828,-0.106901415,-0.00085229706,-0.00138389831,-0.227392703,-0.0630964115,0.00085229706,0.00138389831,0.00699224044,0.000730808359,-0.000522045477,0,0,0.000530672376,1,0,0,1,0,0,1,0
15.200000000000001,15170,active,-0.022689281,0.00349065848,-0.151625484,-0.0654498488,-0.0117707886,0.00105338008,-0.166778937,-0.0649791583,0.0117707886,-0.00105338008,0.00735752564,0.00173869869,-0.000353204989,0,0,0.000367282977,1,0,0,1,0,0,0,0
15.22,15190,active,-0.0244346093,0,-0.0916297883,-0.101447262,-0.018102698,0.000526690041,-0.106659621,-0.0941536427,0.018102698,-0.000526690041,0.00682032807,0.00271927123,-0.00010787911,0,0,0.000117814518,1,0,0,1,0,0,0,0
15.24,15210,active,-0.0279252678,0,-0.052359879,-0.179987073,-0.0230139829,0.00026334502,-0.0632198304,-0.162820399,0.0230139829,-0.00026334502,0.00649939198,0.00483194273,0.000337425095,0,0,-0.000341787876,1,0,0,1,0,0,0,0
15.26,15230,active,-0.0314159282,-0.00174532924,-0.0534507073,-0.222529486,-0.0272149555,-0.000740992138,-0.0554045327,-0.21058768,0.0272149555,0.000740992138,0.00710512744,0.00646582898,0.00058927614,0,0,-0.000625778222,1,0,0,1,0,0,0,0
15.280000000000001,15250,active,-0.0314159282,-0.00349065848,-0.0916297883,-0.193077043,-0.0293154418,-0.00211582519,-0.0843847394,-0.196579173,0.0293154418,0.00211582519,0.00839463063,0.00632054033,0.000421739765,0,0,-0.00048800325,1,0,0,1,0,0,0,0
15.3,15270,active,-0.0349065848,-0.00872664619,-0.125445545,-0.0719948336,-0.0321110114,-0.00542123569,-0.117233388,-0.0969116986,0.0321110114,0.00542123569,0.00993920397,0.00399159826,-0.000188811973,0,0,0.000126898463,1,0,0,1,0,0,0,0
15.32,15290,active,-0.0349065848,-0.0139626339,0.0392699093,0.0730856657,-0.0335088,-0.00969193503,0.0079692509,0.0390861928,0.0335088,0.00969193503,0.00693920394,0.000991598237,-0.000478722737,0,0,0.000457682589,1,0,0,1,0,0,1,0
15.34,15310,active,-0.0349065848,-0.0139626339,0.0872664601,0.0992655978,-0.0342076942,-0.0118272845,0.0714070201,0.0872297212,0.0342076942,0.0118272845,0.00469932845,-0.000251434743,-0.00049849198,0,0,0.000503715069,1,0,0,1,0,0,0,0
15.36,15330,active,-0.0349065848,-0.0104719754,0.141808003,0.0807214752,-0.0345571414,-0.01114963,0.127727807,0.0820231289,0.0345571414,0.01114963,0.00307959411,-0.000230767764,-0.000338411977,0,0,0.0003445615,1,0,0,1,0,0,0,0
15.38,15350,active,-0.0314159282,-0.00872664619,0.17562376,0.0316340923,-0.0329865366,-0.00993813761,0.166044578,0.0417119004,0.0329865366,0.00993813761,0.0016159704,0.000736270449,-2.08483398e-05,0,0,-4.62520984e-06,1,0,0,1,0,0,0,0
15.4,15370,active,-0.029670598,-0.00872664619,0.188713729,-0.0414515696,-0.0313285664,-0.00933239236,0.184179902,-0.0248188749,0.0313285664,0.00933239236,0.000740316231,0.00261104479,0.000399007404,0,0,-0.000500814873,1,0,0,1,0,0,0,0
15.42,15390,active,-0.0261799395,-0.00523598772,0.16253379,-0.0632681847,-0.0287542529,-0.00728419004,0.166863024,-0.0555783212,0.0287542529,0.00728419004,0.000744960271,0.0031241877,0.000483493321,0,0,-0.000620214385,1,0,0,1,0,0,0,0
15.44,15410,active,-0.022689281,-0.00872664619,0.104719758,-0.0414515696,-0.0257217661,-0.00800541788,0.117148414,-0.0442769229,0.0257217661,0.00800541788,0.00162990112,0.00292939134,0.000356993638,0,0,-0.000499376329,1,0,0,1,0,0,0,0
15.46,15430,active,-0.0191986226,-0.0104719754,0.106901415,-0.00109083077,-0.0224601943,-0.00923869666,0.108950816,-0.00972804986,0.0224601943,0.00923869666,0.00122351456,0.0021395809,0.000252487487,0,0,-0.000366706343,1,0,0,1,0,0,0,0
15.48,15450,active,-0.0174532924,-0.0104719754,0.125445545,0.0501782149,-0.0199567433,-0.00985533558,0.122146599,0.0381969623,0.0199567433,0.00985533558,0.000326950802,0.00082515832,0.00010931486,0,0,-0.000157273927,1,0,0,1,0,0,0,0
15.5,15470,active,-0.0139626339,-0.0122173047,0.128718033,0.140717164,-0.0169596896,-0.0110363197,0.127403751,0.120213129,0.0169596896,0.0110363197,-0.000430174405,-0.00139912963,-0.0001939371,0,0,0.000281905464,1,0,0,1,0,0,0,0
15.52,15490,active,-0.0157079641,-0.0104719754,0.178896248,0.239982769,-0.0163338259,-0.0107541475,0.168597743,0.216028839,0.0163338259,0.0107541475,-0.00179116707,-0.0043300353,-0.000545819232,0,0,0.000838801963,1,0,0,1,0,0,0,0
15.540000000000001,15510,active,-0.0104719754,-0.00523598772,0.294524312,0.290160984,-0.0134029007,-0.00799506716,0.269338995,0.275334537,0.0134029007,0.00799506716,-0.0047911671,-0.00666102255,-0.0006287219,0,0,0.00111157889,1,0,0,1,0,0,1,0
15.56,15530,active,-0.00523598772,-0.00174532924,0.395971566,0.266162723,-0.00931944419,-0.0048701982,0.370645046,0.267997086,0.00931944419,0.0048701982,-0.00779116713,-0.00706587266,-0.000390654313,0,0,0.000937056728,1,0,0,1,0,0,1,0
15.58,15550,active,-0.00174532924,0.00523598772,0.435241491,0.217075333,-0.00553238671,0.000182894757,0.422322214,0.227259681,0.00553238671,-0.000182894757,-0.0107911676,-0.00685436931,-5.30676916e-05,0,0,0.000616389792,1,0,0,1,0,0,1,0
15.6,15570,active,0.00872664619,0.00872664619,0.488692194,0.178896248,0.00159712974,0.00445477059,0.47541821,0.188568935,-0.00159712974,-0.00445477059,-0.0137911681,-0.00654802192,0.000298184925,0,0,0.000271806843,1,0,0,1,0,0,1,0
15.620000000000001,15590,active,0.0157079641,0.0122173047,0.513781309,0.159261301,0.00865254737,0.0083360374,0.506108701,0.165122837,-0.00865254737,-0.0083360374,-0.0167911686,-0.00662089279,0.000589510077,0,0,1.88648701e-05,1,0,0,1,0,0,1,0
15.64,15610,active,0.0261799395,0.0174532924,0.506145477,0.241073608,0.0174162425,0.0128946649,0.506138086,0.225883454,-0.0174162425,-0.0128946649,-0.0186673906,-0.00935543608,0.000370366266,0,0,0.000532669132,1,0,0,1,0,0,0,0
15.66,15630,active,0.0349065848,0.0174532924,0.571595311,0.338157535,0.0261614136,0.0151739791,0.558503866,0.315702707,-0.0261614136,-0.0151739791,-0.0216673911,-0.0123554356,0.00023209292,0,0,0.00101852883,1,0,0,1,0,0,1,0
15.68,15650,active,0.0453785621,0.0261799395,0.479965538,0.251981914,0.0357699879,0.0206769593,0.495673209,0.264726073,-0.0357699879,-0.0206769593,-0.0220241938,-0.0120771732,0.000335871126,0,0,0.000944008818,1,0,0,1,0,0,0,0
15.700000000000001,15670,active,0.0541052073,0.0314159282,0.199622035,-0.00109083077,0.0449375957,0.0260464437,0.258832276,0.0520725511,-0.0449375957,-0.0260464437,-0.0190241933,-0.00907717273,0.000509967678,0,0,0.00049548503,1,0,0,1,0,0,1,0
15.72,15690,active,0.0663225129,0.0331612565,-0.0687223375,-0.173442096,0.0556300543,0.0296038501,-0.0032114163,-0.128339171,-0.0556300543,-0.0296038501,-0.0160241928,-0.0060771727,0.000669584901,0,0,3.25898509e-05,0.999420524,0,0,0.999420524,0,0,1,0
15.74,15710,active,0.0663225129,0.0331612565,-0.351247519,-0.341430038,0.0609762818,0.0313825533,-0.281640291,-0.298811883,-0.0609762818,-0.0313825533,-0.0130241923,-0.00307717267,0.000693990209,0,0,-0.000378169323,0.850576878,0,0,0.850576878,0,0,1,0
15.76,15730,active,0.0663225129,0.0279252678,-0.820304751,-0.464693904,0.0636494011,0.0296539105,-0.712571859,-0.431517512,-0.0636494011,-0.0296539105,-0.0100241918,-7.71726482e-05,0.000404051272,0,0,-0.00039908386,0.42631197,0,0,0.42631197,0,0,1,0
15.780000000000001,15750,active,0.0541052073,0.022689281,-1.06356001,-0.443968117,0.0588773042,0.0261715949,-0.993362427,-0.441478014,-0.0588773042,-0.0261715949,-0.00702419179,0.00292282738,7.06847786e-05,-7.6423845e-07,2.34345839e-06,-9.56473377e-05,0.066331692,0.0167665072,0.0167665072,0.066331692,0,0,1,0
15.8,15770,active,0.0401425734,0.0104719754,-0.982838511,-0.314159274,0.0495099388,0.0183217861,-0.984943271,-0.339623034,-0.0495099388,-0.0183217861,-0.00402419176,0.0059228274,0,0.000243567847,-0.000198908732,0,0,0.278451413,0.278451413,0,0,0,1,0
15.82,15790,active,0.0191986226,0.00698131695,-0.593411922,-0.0578140318,0.0343542807,0.0126515515,-0.67171818,-0.114175841,-0.0343542807,-0.0126515515,-0.00102419173,0.00292282738,0,0.000376444572,-0.000329170638,0,0,0.728020608,0.728020608,0,0,0,1,0
15.84,15810,active,0.00174532924,0,-0.521417141,0.0141807999,0.0180498045,0.00632577576,-0.551477373,-0.0114905285,-0.0180498045,-0.00632577576,0.00197580829,-7.71726482e-05,0,0.000171028936,-0.000172743603,0,0,0.984642327,0.984642327,0,0,0,1,0
15.860000000000001,15830,active,-0.00698131695,0,-0.335975885,-0.0643590167,0.00553424377,0.00316288788,-0.379076183,-0.0537853204,-0.00553424377,-0.00316288788,0.00497580832,0.000980981975,0,0.000679649005,-0.000668346591,0,0,1,1,0,0,0,1,0
15.88,15850,active,-0.0174532924,0,-0.182168737,-0.0894481242,-0.00595952431,0.00158144394,-0.221550226,-0.0823155642,0.00595952431,-0.00158144394,0.00783841126,0.00215317798,0,0.00119040487,-0.00117529253,0,0,1,1,0,0,0,0,0
15.9,15870,active,-0.0261799395,-0.00174532924,0.0479965545,-0.135263011,-0.0160697326,-8.19426496e-05,-0.00591279939,-0.124673523,0.0160697326,8.19426496e-05,0.00483841123,0.00375659415,0,0.00121939951,-0.0012092425,0,0,1,1,0,0,0,1,0
15.92,15890,active,-0.0279252678,-0.00523598772,0.258526891,-0.196349546,-0.0219975002,-0.00265896507,0.20563896,-0.182014346,0.0219975002,0.00265896507,0.0018384112,0.00599222351,0,0.00136638479,-0.00137770816,0,0,1,1,0,0,0,1,0
15.94,15910,active,-0.0244346093,-0.00872664619,0.365428299,-0.148352981,-0.0232160538,-0.00569280563,0.333470434,-0.155085251,0.0232160538,0.00569280563,-0.00116158882,0.00579111837,0,0.00102472154,-0.00106281973,0,0,1,1,0,0,0,1,0
15.96,15930,active,-0.0191986226,-0.0104719754,0.509417951,-0.106901415,-0.0212073382,-0.00808239076,0.474228442,-0.116538182,0.0212073382,0.00808239076,-0.00416158885,0.0051126238,0,0.000591637217,-0.000649128924,0,0,1,1,0,0,0,1,0
15.98,15950,active,-0.0104719754,-0.0122173047,0.496327996,0.0370882452,-0.0158396568,-0.0101498477,0.491908073,0.00636295974,0.0158396568,0.0101498477,-0.00716158887,0.00211262377,0,-0.000282401015,0.000249632954,0,0,1,1,0,0,0,1,0
16.0,15970,active,-0.00174532924,-0.0139626339,0.485419691,0.139626339,-0.00879249349,-0.0120562408,0.486717373,0.11297366,0.00879249349,0.0120562408,-0.0101615889,-0.000887376256,0,-0.00114194117,0.00116263703,0,0,1,1,0,0,0,1,0
16.02,15990,active,0.00872664619,-0.00872664619,0.416697353,0.172351271,-3.292365e-05,-0.010391444,0.430701375,0.160475761,3.292365e-05,0.010391444,-0.0129144564,-0.00273598381,0,-0.00174843811,0.00182159478,0,0,1,1,0,0,0,0,0
16.04,16010,active,0.0174532924,-0.00872664619,0.297796816,0.119991384,0.00871018413,-0.00955904461,0.324377716,0.128088266,-0.00871018413,0.00955904461,-0.0114733679,-0.00193083892,0,-0.00145519257,0.00151654158,0,0,1,1,0,0,0,0,0
16.06,16030,active,0.0244346093,-0.00523598772,0.243255258,0.0196349546,0.0165723972,-0.00739751616,0.259479761,0.0413256176,-0.0165723972,0.00739751616,-0.0110988719,0.000239734771,0,-0.00101978006,0.00101356721,0,0,1,1,0,0,0,0,0
16.080000000000002,16050,active,0.029670598,-0.00349065848,0.208348677,-0.0447240621,0.0231214985,-0.00544408709,0.218574911,-0.0275141262,-0.0231214985,0.00544408709,-0.0111815464,0.00191424123,0,-0.000727567938,0.000653030118,0,0,1,1,0,0,0,0,0
16.1,16070,active,0.0331612565,-0.00174532924,0.172351271,-0.107992247,0.0281413775,-0.00359470816,0.181596011,-0.0918966234,-0.0281413775,0.00359470816,-0.011076156,0.0034758402,0,-0.000445334881,0.000291497214,0,0,1,1,0,0,0,0,0
16.12,16090,active,0.0383972451,-0.00174532924,0.134172186,-0.182168737,0.0332693122,-0.0026700187,0.143656954,-0.164114326,-0.0332693122,0.0026700187,-0.0109635713,0.00545743341,0,-9.65205836e-05,-0.000172402477,0,0,1,1,0,0,0,0,0
16.14,16110,active,0.0453785621,-0.00523598772,0.169078767,-0.265071869,0.0393239371,-0.00395300332,0.163994402,-0.244880363,-0.0393239371,0.00395300332,-0.0127846189,0.0081370119,0,0.000177979935,-0.000618523452,0,0,1,1,0,0,0,0,0
16.16,16130,active,0.0471238904,-0.00872664619,0.242164433,-0.338157535,0.0432239138,-0.00633982476,0.226530433,-0.319502085,-0.0432239138,0.00633982476,-0.0154406959,0.010853027,0,0.000366055057,-0.00100576901,0,0,1,1,0,0,0,0,0
16.18,16150,active,0.0488692187,-0.0139626339,0.385063261,-0.290160984,0.0460465662,-0.0101512298,0.353356689,-0.29602921,-0.0460465662,0.0101512298,-0.0184406955,0.010911122,0,6.31968724e-05,-0.000757784932,0,0,1,1,0,0,0,1,0
16.2,16170,active,0.0575958639,-0.0191986226,0.403607398,-0.201803699,0.0518212169,-0.0146749262,0.39355728,-0.22064881,-0.0518212169,0.0146749262,-0.021440696,0.00955444947,0,-0.00047339208,-0.000179299386,0,0,1,1,0,0,0,1,0
