time_s,phase,roll_deg,pitch_deg,voltage_v,phase_rate,safety,FL_j1_target_deg,FL_j1_actual_deg,FL_j2_target_deg,FL_j2_actual_deg,FL_j3_target_deg,FL_j3_actual_deg,FL_normal_force_n,FL_clearance_mm,FL_body_relative_x_from_s_mm,FR_j1_target_deg,FR_j1_actual_deg,FR_j2_target_deg,FR_j2_actual_deg,FR_j3_target_deg,FR_j3_actual_deg,FR_normal_force_n,FR_clearance_mm,FR_body_relative_x_from_s_mm,RL_j1_target_deg,RL_j1_actual_deg,RL_j2_target_deg,RL_j2_actual_deg,RL_j3_target_deg,RL_j3_actual_deg,RL_normal_force_n,RL_clearance_mm,RL_body_relative_x_from_s_mm,RR_j1_target_deg,RR_j1_actual_deg,RR_j2_target_deg,RR_j2_actual_deg,RR_j3_target_deg,RR_j3_actual_deg,RR_normal_force_n,RR_clearance_mm,RR_body_relative_x_from_s_mm
6.94,0.7769170911076588,-0.06056391904842149,0.1226291750927954,10.691761439530106,0.904052734375,ok,-8.992355634251817,-8.588150840324335,64.8764311502275,64.51908167675587,117.45293757198854,119.79373818664648,14.998702902729537,-3.384839258297575,-5.264689063697009,-8.992355633946229,-9.101362423051226,84.99991537488873,82.2952119382518,123.78778998637999,118.05290680712723,0.0,4.390532218651991,-63.79545603273734,-8.992355611796038,-9.12511644782419,84.99992213652557,82.60341234284209,123.54391722849341,117.76359881329348,0.0,5.041494119219461,-65.42739877478188,-8.992355611488577,-8.47084516633966,65.249542064984,65.03825702959573,117.40748370567898,119.36268349460445,12.689381642117729,-3.096902306931236,-7.7088128805596625
6.96,0.785530193257236,0.06330183015295235,0.1787084895517764,10.694977773894813,0.904052734375,ok,-8.992355634251817,-8.550157368926397,65.18139745209163,64.65689016546222,117.41601801507392,119.92007463555272,14.260650407023727,-3.612479157895667,-5.4569101145839625,-8.992355633946229,-9.105018513737807,84.98563819699089,83.59851845444096,124.04994209251463,119.06571648563842,0.0,6.376083964748862,-65.15568633875112,-8.992355611796038,-9.114079011192722,84.98661529880611,83.8031476181694,123.84877163769475,118.74512095369627,0.0,7.585243885955141,-66.54837299237387,-8.992355611488577,-8.408160098126386,65.50890963100807,65.13509025582911,117.3730328241148,119.50038649164041,13.039133154778117,-3.199159760143497,-7.749241621270691
6.98,0.7941407113285068,0.1816759304584171,0.19142010668375883,10.680363317219689,0.904052734375,ok,-8.992355634251817,-8.502028921931865,65.48405032633032,64.76371572326582,117.37642580778316,119.96572791127814,13.501319052223177,-3.651972960317419,-5.704314806031202,-8.992355633946229,-9.106699879002816,84.91203755146815,84.24237131251314,124.29670218334103,120.12591799050513,0.0,8.039713372112727,-64.42311325208014,-8.992355611796038,-9.10770465431056,84.9170302240543,84.3393956129761,124.13705150775098,119.80166761368696,0.0,9.499114684173998,-65.50234746464744,-8.992355611488577,-8.391670622189762,65.76613322091156,65.24597250813451,117.33667309583454,119.62650138788803,13.5731793865122,-3.2902118343943116,-7.854576084861565
7.0,0.8027486468715416,0.2899317232610932,0.16321409706196366,10.669906051678199,0.9440527558326721,ok,-8.992355634251817,-8.456978208372009,65.78416239411136,64.91746562642068,117.33403870179121,119.9525422553296,13.00050283160106,-3.577263100295939,-6.2085656035171795,-8.992355633946229,-9.109493612864048,84.72840862740017,84.45864731132572,124.52086062461252,121.12983132866817,0.0,9.389832061273449,-62.589733778850466,-8.992355611796038,-9.107511676837271,84.74092253780779,84.50689185146514,124.39828696426808,120.81698353896924,0.0,10.870575268166489,-63.492379530028344,-8.992355611488577,-8.39349128540809,66.0202783744528,65.4341908941216,117.29696818188657,119.75551421076699,14.297694581876796,-3.40473355971526,-8.19472148661804
7.0200000000000005,0.8117347473296993,0.3734200133345095,0.12417065442779632,10.672020736132133,0.9840527772903442,ok,-8.992355634251817,-8.419564360260487,66.0942686950743,65.12439874051125,117.28615215197178,119.91170855493392,12.81416515499934,-3.477253300458328,-6.9308441639114315,-8.992355633946229,-9.113210419449722,84.36662569931546,84.49059433449256,124.73050724233252,122.03738086998192,0.0,10.551424817494322,-60.47769775006068,-8.992355611796038,-9.111398214405911,84.38922608512267,84.51264646120234,124.64133695058956,121.7412272457852,0.0,11.96305859426711,-61.25759375541306,-8.992355611488577,-8.407062810497905,66.28578382111981,65.6751570296527,117.25725315644235,119.84067197699498,14.567780406745715,-3.5401305175588766,-8.781921011833893
7.04,0.8210987859951132,0.43382252065110355,0.10050508039776539,10.676690306023874,1.0,ok,-8.992355634251817,-8.393109672788082,66.41673747358026,65.3836548133837,117.2367407741998,119.86723005408878,12.746641520018114,-3.3939788411359584,-7.82340059985348,-8.992355633946229,-9.115764554209287,83.75437453712131,84.39496956446388,124.91059082224461,122.82935028080905,0.0,11.513365800591757,-58.3003823269532,-8.992355611796038,-9.116545723876248,83.78656867285657,84.39758698685304,124.853792435839,122.55738280027701,0.0,12.90275667935084,-58.960242102965246,-8.992355611488577,-8.419186852150414,66.56009669815131,65.92301795318629,117.21357378215271,119.86518157901878,14.329627234758972,-3.6429853503286878,-9.506259585804033
7.0600000000000005,0.8306117235902426,0.4800392486903476,0.0946402249676445,10.676689754434916,1.0,ok,-8.992355634251817,-8.381088305865658,66.74124568999429,65.67445837181756,117.18323073249168,119.81608068882596,12.958763454605453,-3.3461583141241555,-8.82751567275919,-8.992355633946229,-9.116837109623058,82.84912864330997,84.10156729273103,125.05433593705611,123.49816236264307,0.0,12.16418185682136,-55.87774664565836,-8.992355611796038,-9.120145421060528,82.88481884013481,84.09802509762766,125.02274847378561,123.26651091602844,0.0,13.660990593923783,-56.41774410553746,-8.992355611488577,-8.424971485748843,66.83644993681736,66.19008191199805,117.16679787607339,119.85162210907433,14.249005809310097,-3.6807077123715977,-10.363711636638323
7.08,0.8401218114159037,0.512514574259361,0.09906008039412373,10.683633702438877,1.0,ok,-8.992355634251817,-8.37573809570606,67.06262683994292,65.9865695607213,117.12640776456657,119.7331533155933,12.880662799725114,-3.337612769627348,-9.960353633356817,-8.992355633946229,-9.117910710534188,81.64449830780615,83.59854530056174,125.16215727565711,124.04774974792089,0.0,12.536343677287988,-53.16590289110273,-8.992355611796038,-9.122616229159064,81.67171431905273,83.59538312623962,125.14961675838009,123.86036327332768,0.0,14.200610521389184,-53.59668986906191,-8.992355611488577,-8.428470797911215,67.11059091422258,66.47899024516427,117.11759413140521,119.78479109888178,14.138190014056184,-3.687647448122104,-11.393180978507027
7.1000000000000005,0.8496290511789832,0.5278394350587552,0.12269684812612681,10.688357323173598,1.0,ok,-8.992355634251817,-8.37254099258754,67.38097744295231,66.33530007887532,117.06627699380418,119.65808023916382,13.036483247292491,-3.3345011589358924,-11.193785398696948,-8.992355633946229,-9.118104346455011,80.15405648294015,82.85428261385441,125.237128152042,124.47998077855543,0.0,12.587755967113496,-50.06643394099666,-8.992355611796038,-9.124688462710024,80.15547327005841,82.88603048902077,125.23678216392686,124.32651783386072,0.0,14.526708015302603,-50.51102568409471,-8.992355611488577,-8.430939239684916,67.38275621793183,66.75617997190076,117.0659290804957,119.65845380387573,13.78620974422193,-3.666189625360614,-12.50431045055625
7.12,0.8591334445848351,0.5424716130207448,0.15334006002851205,10.697594335403673,1.0,ok,-8.992355634251817,-8.374839246394924,67.69625974016084,66.71736029661943,117.00286642600994,119.58037180557182,13.0158815559273,-3.3413328751046576,-12.537878167754062,-8.992355633946229,-9.118133304710852,78.41942086929369,81.8786612805793,125.28557853749986,124.77518279264358,0.0,12.279290937354439,-46.64204180312684,-8.992355611796038,-9.125347869350993,78.37422066583113,81.96597105864002,125.29132662856797,124.66648258651949,0.0,14.570806429630291,-47.13601566278841,-8.992355611488577,-8.431351567753412,67.65329319179382,67.06429332219324,117.01173634990872,119.52535129007133,13.325094980146407,-3.611895992827973,-13.72803502023015
7.140000000000001,0.8686321503861697,0.5677355242506656,0.18861400995103186,10.70138661965212,1.0,ok,-8.992355634251817,-8.384366720047693,68.00855420830923,67.12694436945965,116.9361796863045,119.5132379518187,13.48628745065706,-3.3565176468184283,-13.948441019514174,-8.992355633946229,-9.11823646194994,76.50736734564474,80.70524083162881,125.31393358408968,124.95279562170666,0.0,11.616606130202472,-42.92703745539161,-8.992355611796038,-9.124826185322991,76.39315220211421,80.78276828157085,125.3208329656334,124.90631601283899,0.0,14.297322008515149,-43.2504898571055,-8.992355611488577,-8.431053253558463,67.92217658425197,67.4113024718603,116.95501495473161,119.40958479396701,13.320578981626479,-3.5393756274054238,-15.041639548925206
7.16,0.8781280149371578,0.6112316976491279,0.23295787672804477,10.70649170100287,1.0,ok,-8.992355634251817,-8.396657092514646,68.31795187878438,67.51182103388888,116.86634120927201,119.42737963014999,13.551441465699387,-3.4086213255747935,-15.320580997369381,-8.992355633946229,-9.118462182808676,74.5012633478559,79.31513640112125,125.32821845904918,125.09124954866638,0.0,10.76058052523343,-38.6773705406106,-8.992355611796038,-9.125051610223057,74.29745543514298,79.35901403914532,125.33462066439843,125.07301934401664,0.0,13.859848996949996,-38.84202266308628,-8.992355611488577,-8.428461734686334,68.18959175417211,67.74116282260972,116.895842677634,119.27694010851836,12.940161606986607,-3.478931532557985,-16.33826976966421
7.18,0.8876210399370391,0.6796440417913903,0.2820197241487802,10.709273733237167,1.0,ok,-8.992355634251817,-8.41202096507867,68.62474104351749,67.8961104246281,116.79281320097208,119.35277994100886,13.729945100092065,-3.4526089850136743,-16.669917116018784,-8.992355633946229,-9.118673788297077,72.49609271176885,77.72894493643284,125.33621670010581,125.16471253012962,0.0,9.688679078271042,-33.99637255830737,-8.992355611796038,-9.125057963339634,72.18333603481972,77.7272920682475,125.33918471715796,125.15408732035,0.0,13.271404324946365,-34.014327039662675,-8.992355611488577,-8.426150149412786,68.45504144754618,68.07109987620207,116.83407269085318,119.16382221952618,12.933591165169071,-3.419769043164128,-17.59851261868223
7.2,0.8971140649369205,0.7744056671703612,0.34410686644623434,10.71011543949695,1.0,ok,-8.992355634251817,-8.427196917477275,68.92815873297656,68.25615283326628,116.71639484841725,119.29834062205948,13.8760769929271,-3.4987219130229246,-17.903963154362433,-8.992355633946229,-9.11932523693502,70.58230612509927,76.00007064210511,125.33906778716832,125.2016239642002,0.0,8.49408081839292,-28.963132344109855,-8.992355611796038,-9.125775752069101,70.14994399429264,75.92219828135076,125.33640223719915,125.19417617913555,0.0,12.699806770048054,-28.75475986953996,-8.992355611488577,-8.424812755407421,68.71928617845985,68.36839814758112,116.76942384059467,119.04937718249644,12.88074912166113,-3.379083864537332,-18.761607439210014
7.22,0.906604252083411,0.9025885468081938,0.40864030578057997,10.70829815556343,0.8799999952316284,ok,-8.992355634251817,-8.439624361424826,69.22878211081941,68.60546782261106,116.63671570278322,119.23968905372024,14.106141330487858,-3.540189629975474,-19.113857685813862,-8.992355633946229,-9.120373562276066,68.84712372049798,74.17238564463584,125.33876440461655,125.21872392960131,0.0,7.281867946019517,-23.662430339497803,-8.992355611796038,-9.126629604992171,68.28770643550678,74.0101101735692,125.32995662718254,125.21361913720787,0.0,12.216670341451293,-23.203936222830514,-8.992355611488577,-8.423790346388191,68.9811151508162,68.6673160174877,116.70264571237612,118.95578445412323,12.824737732399736,-3.3510465441618233,-19.889096773921032
7.24,0.9149556167270699,1.072568236334103,0.47406379572059343,10.706140494639502,0.794189453125,ok,-8.992355634251817,-8.448645172829783,69.48948090674372,68.92956131141628,116.56434263340884,119.16101770921016,14.174494029749683,-3.585630164410821,-20.286967068549878,-8.992355633946229,-9.121607666611814,67.51983072374047,72.29618480894072,125.33738890565289,125.22704263962713,0.0,6.094232699263645,-18.216149889627083,-8.992355611796038,-9.128085533206356,66.85430467484638,72.04264978253875,125.32337849691227,125.22235645204783,0.0,11.864915449053726,-17.48987858690873,-8.992355611488577,-8.421870529945402,69.21046599398434,68.96610817314742,116.641681505637,118.88461258041737,12.943753828982924,-3.3345822707275263,-20.971448768452277
7.26,0.9224903708208619,1.2809466663779034,0.5523691375688321,10.704709446687502,0.794189453125,ok,-8.992355634251817,-8.453911189207597,69.72258253637014,69.24178630412261,116.49699535526261,119.09002214747431,14.0551633419979,-3.6157923610504703,-21.408412389448294,-8.992355633946229,-9.122970064181695,66.51536025523399,70.45401375964154,125.3359685606779,125.23161638346824,0.0,4.970425976187041,-12.857297152547797,-8.992355611796038,-9.130483304236314,65.75710063310365,70.10455719522461,125.31761862391288,125.22594820925394,0.0,11.76507983412264,-11.851323485418286,-8.992355611488577,-8.421346789509776,69.41490480477916,69.24096244392777,116.58535729015092,118.80444035633388,13.104723488323618,-3.3397934810991505,-21.99846715234674
7.28,0.930025124914654,1.5293030020714862,0.652481753604043,10.700434583002663,0.794189453125,ok,-8.992355634251817,-8.456509441851624,69.95269403440925,69.56222641821492,116.42801908914245,119.04468131416469,14.466286110498874,-3.632050731550214,-22.50314981905288,-8.992355633946229,-9.124430607260642,65.69611056685173,68.76903019615776,125.31430599728051,125.23444018615842,0.0,3.8790703166118914,-7.946780340672532,-8.992355611796038,-9.133712801831802,64.85460639936827,68.31945289973046,125.29216624962811,125.22789810829708,0.0,11.958954698197834,-6.648428384544102,-8.992355611488577,-8.421179081763178,69.61729771571652,69.49509407796378,116.52772306546699,118.71884979417283,12.920358921716137,-3.3508717960782226,-22.972984560357485
7.3,0.937559879008446,1.8425620049565785,0.7629193487081524,10.696188089364245,0.794189453125,ok,-8.992355634251817,-8.460717208529482,70.17940158126056,69.85100880224942,116.35756894387468,118.96659898521222,14.57921640627423,-3.6730055933593513,-23.567797543840168,-8.992355633946229,-9.125955896752082,64.94814321967141,67.33469413497383,125.06342718051326,125.23582700292785,0.0,2.8220124199581016,-3.7631001456289725,-8.992355611796038,-9.136649995783555,64.03808364423138,66.76951828878451,125.03817320993431,125.22811313561868,0.0,12.423406736854172,-2.128219411574012,-8.992355611488577,-8.419403608953598,69.8172764041695,69.76062000068691,116.46891141764148,118.65541790598554,13.108527783195166,-3.351329293122939,-23.93790016131761
7.32,0.945094633102238,2.2188016169507967,0.895955427460645,10.701606369488118,0.794189453125,ok,-8.992355634251817,-8.461233391308022,70.40226507794439,70.12091983186838,116.28588128603442,118.87317640874736,14.359533755492098,-3.707098201127294,-24.606870685334513,-8.992355633946229,-9.126627335328324,64.155448304689,66.1645734704645,124.40435964861521,125.22440036647428,0.0,1.721356391846056,-0.37014965970891267,-8.992355611796038,-9.139420985363369,63.19581703144847,65.4599039583482,124.37673369093866,125.21535723035993,0.0,13.157553913004019,1.6703445087519753,-8.992355611488577,-8.416239701205525,70.01441800310454,69.99559499050862,116.40908673634043,118.57233292500747,12.828588348203237,-3.3592619543595936,-24.849230163861563
7.34,0.95262938719603,2.6616102644265145,1.0574664928244246,10.70015068258544,0.794189453125,ok,-8.992355634251817,-8.458471588818911,70.6207799041433,70.38385324426547,116.21318698883282,118.79211440766078,14.521813031780857,-3.715312413618714,-25.599390120958688,-8.992355633946229,-9.125108835344502,63.29276841124025,65.16687009276856,123.33541029237992,125.12264261633226,0.0,0.3174264518765214,2.366685697341109,-8.992355611796038,-9.141126609355535,62.30323683145091,64.35436236438835,123.30612103450112,125.11183218870366,0.0,13.949123425134289,4.721884394753434,-8.992355611488577,-8.41184619632827,70.20823889729982,70.2074141484202,116.34842825574378,118.48927575429077,12.80709222082682,-3.341488383549741,-25.68895371097235
7.36,0.960164141289822,3.1397564434288503,1.225498855087903,10.686185866687637,0.8341894745826721,ok,-8.992355634251817,-8.425197616783814,70.8331100152216,70.5569869485815,116.14022240633238,118.62827631940132,12.19998668274703,-3.6935597599065466,-26.488626017460494,-8.992355633946229,-9.13802986885947,62.40113075015758,64.70444971395256,121.98388499117185,125.03505272899332,6.685130536511404,-0.9447854850960814,3.5692258916286135,-8.992355611796038,-9.140931468526125,61.404660197442716,63.40146371375778,121.95380401077811,124.86174621078328,0.0,14.663606583651175,7.0923780312037445,-8.992355611488577,-8.426297115704491,70.39954863008525,70.35229112291525,116.28676752312889,118.35001285240178,11.65150812615266,-3.3067185987727674,-26.43884206810404
7.38,0.968076025147959,3.4927514097521777,1.2908293409300766,10.682695446559125,0.8741894960403442,ok,-8.992355634251817,-8.333423642292496,71.05144931973186,70.56042409400615,116.06260149398665,118.28785228161384,8.841904944970434,-3.4008515031214506,-27.226387192479994,-8.992355633946229,-9.16549923770554,61.51503543417399,64.49670031780678,120.47946306805544,124.81809266361233,8.210170999831885,-1.4718663183298335,3.8101566638192863,-8.992355611796038,-9.138102845702376,60.51529630537922,62.512567116270674,120.44547425304326,124.45223459840909,0.0,15.021961741577785,9.029368790787418,-8.992355611488577,-8.518303762298164,70.59437819141442,70.43724367496276,116.2219749796405,118.18396717335037,10.673038101624192,-3.164431136320256,-27.057869092340482
7.4,0.9763672898706824,3.6842402316078755,1.2585872886901694,10.675340085914115,0.9141895174980164,ok,-8.992355634251817,-8.247720822533518,71.27304453466957,70.51173648500742,115.98137801890537,117.96486561243394,6.479357989269875,-2.868146638313824,-27.766145971073854,-8.992355633946229,-9.17519832739163,60.73084513963013,64.06081223436085,119.09369988023957,124.3634493703493,9.234881527176093,-1.812605924578912,4.321016448350756,-8.992355611796038,-9.136367439533762,59.73292766801217,61.63709675707999,119.05515919123337,123.87049903320664,0.0,14.66187429928895,10.667971468050402,-8.992355611488577,-8.647386935462345,70.79259383279712,70.49101325597941,116.15420311382034,118.0812040371925,10.536969602657535,-2.9818256582206972,-27.44423039224936
7.42,0.9850379354579923,3.6770501047728277,1.1470789653017635,10.662322867861707,0.9541895389556885,ok,-8.992355634251817,-8.176580630418513,71.49596365505863,70.47420986320874,115.8969775252394,117.72457802918476,5.223805033002626,-2.30012849348369,-28.16517594373999,-8.992355633946229,-9.175685011400576,60.177939451371685,63.42839320765976,118.11066874256791,123.73568477227114,9.93759703548814,-2.0955764825297507,5.128583796888186,-8.992355611796038,-9.135725242850551,59.184872179723556,60.748920104697035,118.07202547412965,123.11306930164764,0.0,13.347938469287872,12.085575287855837,-8.992355611488577,-8.782835737036995,70.99243693409888,70.54016754133131,116.0837886953444,118.05072794097912,10.750572820678656,-2.8601641020033415,-27.661629943997983
7.44,0.9940879619098887,3.447488704194382,0.945540261660624,10.65050731987208,0.9941895604133606,ok,-8.992355634251817,-8.114728447449117,71.7179614511035,70.46861512462416,115.81027371103316,117.5192558025524,4.44946227917264,-1.8372711566483069,-28.59087054531248,-8.992355633946229,-9.167684887791298,59.945992239146626,62.68199246499781,117.69583618822244,122.93671157538868,9.888895097251092,-2.3178055059628786,6.00202163913327,-8.992355611796038,-9.137048419335313,58.95565127029285,59.93363897291417,117.6573273529476,122.19196516523816,0.0,10.959684579164831,13.046314279348909,-8.992355611488577,-8.899855094629656,71.19185529613404,70.6481534702319,116.011554601104,118.10053334532888,11.674994107675891,-2.8366586138857572,-27.892357934131944
7.46,0.0035173692263714695,2.9779623799421344,0.6810932289475767,10.654639188273691,0.991943359375,ok,-8.992355634251817,-8.06646238970243,71.93643394237331,70.55538098853376,115.722110594142,117.38701690107003,4.75138167309205,-1.514139983155107,-29.152067060550568,-8.992355633946229,-9.155941228090878,59.92558030374055,61.93005868713528,117.66048814246518,122.03721196517105,8.918178392773077,-2.4255729421739542,6.741399120515496,-8.992355611796038,-9.14140191930904,58.93531117740981,59.33587730122258,117.62182920199926,121.2010779403623,0.0,7.729056264337463,13.251382705600918,-8.992355611488577,-8.973899737242846,71.38840405912715,70.78815660804665,115.93814116438374,118.16019999942087,12.482540414739644,-2.928232916496791,-28.20293902175472
7.48,0.012925472411983458,2.293028219764905,0.3811211940025926,10.672088079845615,0.991943359375,ok,-8.992355634251817,-8.046009774121462,72.14157132846412,70.75119926398773,115.63784091568986,117.31833751275244,6.055816640163674,-1.3915279453724123,-29.921467457770163,-8.992355633946229,-9.1308392963542,59.92710390966061,61.297776863798944,117.66051763307989,121.12483268557688,7.257320777548482,-2.3616642063341367,7.111082911817224,-8.992355611796038,-9.145495625728318,58.9369580190686,58.99309223774181,117.62188807501376,120.24997591832107,0.0,3.996451846925788,12.739451712631384,-8.992355611488577,-8.994438669063841,71.57270763281859,70.97809888994776,115.8673793461975,118.20364301177045,13.091762287412124,-3.082929705883586,-28.70552931945958
7.5,0.022333575597595447,1.4237621960068292,0.06913544120971084,10.692317033563493,0.991943359375,ok,-8.992355634251817,-8.045431694180774,72.33594404381081,71.05306589485285,115.55898749427847,117.2916914286287,7.791211388938849,-1.4916790244029545,-30.935219537422704,-8.992355633946229,-9.097154694934224,59.933407867534825,60.83447768495159,117.66068319508929,120.23879621920919,5.412021871951761,-2.1329103298110623,7.013409643666146,-8.992355611796038,-9.147644664427677,58.94384567910128,58.84162891560754,117.62224166630311,119.4109972632748,0.0,0.07550163340520888,11.807340231458491,-8.992355611488577,-8.972748872991955,71.74608782034201,71.22147978542388,115.79907410452975,118.2107441818097,13.112401935595443,-3.2369239233385505,-29.454076202992646
7.5200000000000005,0.03174167878320744,0.5508830814996619,-0.13068086733460435,10.660171005348813,0.991943359375,ok,-8.992355634251817,-8.174242063486618,72.51854875070715,71.32722382850324,115.48289791196322,117.33423521893026,8.473637541512575,-1.746245669550093,-31.707040544887626,-8.992355633946229,-8.949753247930413,59.94756722969249,60.46701893612052,117.6610513144835,119.49740153110757,4.28909799943766,-1.8128712553608997,6.8669550329373275,-8.992355611796038,-9.188607361643605,58.959322530423876,58.89645223464614,117.6230314671077,119.29556300290288,8.713838137555511,-1.8479905926379534,11.441480693236084,-8.992355611488577,-8.881404648698629,71.90940744595727,71.28769350779838,115.73316294685173,118.00726831546442,8.312107929277254,-3.195158604164843,-30.10363504805258
7.54,0.041149781968819424,-0.1742411734715484,-0.16578694071622582,10.666657572725038,0.991943359375,ok,-8.992355634251817,-8.388977996816143,72.69016451483456,71.55601031402568,115.40957635434191,117.38656468546058,8.937227758447625,-1.9643762408288814,-32.31116041559698,-8.992355633946229,-8.73127044548524,59.972308368065534,60.22125875424432,117.66168207023362,118.92225122518234,3.4055331907915356,-1.4834447438956713,6.627260467485102,-8.992355611796038,-9.182811019182044,58.98637818772024,58.934011909593224,117.624398866747,119.33474720274293,9.588858221862322,-2.256173036100203,11.390077681633471,-8.992355611488577,-8.827985970167454,72.06315915658492,71.22904660208114,115.66920415608296,117.5987474804406,5.825557282053218,-2.7281784488345022,-30.807395895667057
7.5600000000000005,0.05055788515443141,-0.7403902101476996,-0.14488259921649654,10.681322100480372,0.991943359375,ok,-8.992355634251817,-8.568646809545768,72.85147422600824,71.82402748249443,115.33902674498526,117.3701808245184,9.407137611049475,-2.133366253673271,-33.1897613867872,-8.992355633946229,-8.56214434969992,60.009992217405966,60.15633956416974,117.66261227552856,118.48437221962442,3.071320465126128,-1.1976833407610354,6.056518336075095,-8.992355611796038,-9.148222102209614,59.02761029163225,59.00960906384187,117.62644725241827,119.28234458659213,9.88770947987702,-2.407293584927597,11.063839793274271,-8.992355611488577,-8.80588843439561,72.21019882242067,71.25932115135986,115.61024548547189,117.17243640834239,4.056431702320625,-2.1442543639248743,-31.834701891205935
7.58,0.059965988340043394,-1.1182040077302016,-0.0999008794904969,10.692178337149219,1.0,ok,-8.992355634251817,-8.689667545078185,73.00111775526399,72.11686964073657,115.27213958362981,117.31297548275433,9.852252413176869,-2.281298826625058,-34.237565968958855,-8.992355633946229,-8.467761873887545,60.05968028269743,60.22074530525285,117.66378239198907,118.22055553748955,3.3446026608745716,-1.0101156937005196,5.381530823600683,-8.992355611796038,-9.11649979015981,59.08817673323136,59.11237974216505,117.62938013083118,119.18486549606487,9.576913157154678,-2.4865546657407007,10.575193634930452,-8.992355611488577,-8.790691294954733,72.35116176601922,71.37765900164712,115.55271838138171,116.82251309111628,3.386796692438023,-1.6193223476527878,-32.979474222253614
7.6000000000000005,0.06944767209744503,-1.3039371433809606,-0.0497156795848982,10.697706794549699,1.0,ok,-8.992355634251817,-8.753174310045933,73.14451890015545,72.39678182764872,115.20669258988825,117.23464741893902,9.65334823828741,-2.3944363446612336,-35.29281471320281,-8.992355633946229,-8.440178818676356,60.12944870901737,60.34506172026831,117.66531686439274,118.11353304167456,4.065882722464004,-0.9433303112798275,4.794516556804574,-8.992355611796038,-9.09604946122686,59.16457910038738,59.222015743515506,117.63294926360318,119.09366271714421,9.382160069165534,-2.49240621362248,10.07477298210685,-8.992355611488577,-8.775381774510004,72.48345229357032,71.54822958987252,115.49767232342026,116.58285034262566,3.134234479578799,-1.2478961350389748,-34.051883267097985
7.62,0.07892935585484666,-1.3146004174560573,-0.013877836978187473,10.706614365452035,1.0,ok,-8.992355634251817,-8.78241964566813,73.28095773419155,72.63423337791328,115.14322952151699,117.13109694839845,9.469295613276287,-2.439432610699694,-36.27176016745559,-8.992355633946229,-8.444194439136268,60.22012562644393,60.477735624139804,117.66712115973228,118.09772990307913,4.835052772019921,-0.997426692845884,4.34419793937682,-8.992355611796038,-9.079779424643919,59.25788941021604,59.32373936495308,117.63714330123304,119.0158000728597,8.669772093970824,-2.451340436633677,9.621138900995419,-8.992355611488577,-8.767231711023369,72.60620399749617,71.76986258996915,115.44566629206739,116.46523792540111,3.8327562911370228,-1.0423114062144307,-35.01859248229114
7.640000000000001,0.0884138723816167,-1.1972156966247505,0.010072230447497641,10.710212965741814,1.0,ok,-8.992355634251817,-8.78075101968189,73.40882054859668,72.8034273699212,115.08264993365675,116.99129723611605,8.82492610219163,-2.4275744197576508,-37.118328050820075,-8.992355633946229,-8.477877081111284,60.32964369637081,60.58244494907465,117.66901283471084,118.13384928985074,5.448854320397556,-1.1148618068288936,4.076765096344692,-8.992355611796038,-9.062902409691095,59.37210057974369,59.397903287626285,117.64193851159607,118.93349246737215,8.028084427199197,-2.3513969110821007,9.245703394945902,-8.992355611488577,-8.761217643568202,72.72171148280013,71.96845460884185,115.39590140425288,116.39644837947395,4.597712878498733,-1.012397592371518,-35.804154986928765
7.66,0.09790122337091023,-0.9964969020699775,0.02567821075804118,10.719131235490146,1.0,ok,-8.992355634251817,-8.75802769445274,73.52626036469474,72.93716617622353,115.0260615535934,116.84520089806331,8.125780060953163,-2.3472250857131014,-37.86908197501995,-8.992355633946229,-8.534623859949924,60.455638517181484,60.67165326767359,117.67079809029536,118.21358368651995,6.10517740636222,-1.2566467820209481,3.9378330046690726,-8.992355611796038,-9.04239381126609,59.510646341845856,59.44820167814221,117.64731253744331,118.84842803599368,7.374258423947712,-2.2173012462565582,8.939891187824623,-8.992355611488577,-8.759148732708413,72.83224708047008,72.15006616617136,115.34751686852816,116.36889942444117,5.231861189888053,-1.093096519608542,-36.44366307475855
7.68,0.10738857436020376,-0.7489732647220211,0.035237423164301514,10.723818950462851,1.0,ok,-8.992355634251817,-8.726066557210718,73.63540037208597,73.04313879121477,114.97264275448205,116.70614663311653,7.7565668284797535,-2.2252416049478203,-38.51786018255035,-8.992355633946229,-8.600118854993529,60.60102723170026,60.748698471404595,117.67233526298425,118.3222312244086,6.532128962397452,-1.4074318201539002,3.8900012198120058,-8.992355611796038,-9.020675271739709,59.67072270073885,59.48278879428185,117.65291370275473,118.76926611127027,6.800128417792079,-2.0707363238932004,8.693252215963565,-8.992355611488577,-8.761021470446101,72.93579420574522,72.32209404575893,115.30150682867175,116.38133587064422,6.107788804195396,-1.227833653209741,-36.9627542961439
