time_s,phase,roll_deg,pitch_deg,voltage_v,phase_rate,safety,FL_j1_target_deg,FL_j1_actual_deg,FL_j2_target_deg,FL_j2_actual_deg,FL_j3_target_deg,FL_j3_actual_deg,FL_normal_force_n,FL_clearance_mm,FL_body_relative_x_from_s_mm,FR_j1_target_deg,FR_j1_actual_deg,FR_j2_target_deg,FR_j2_actual_deg,FR_j3_target_deg,FR_j3_actual_deg,FR_normal_force_n,FR_clearance_mm,FR_body_relative_x_from_s_mm,RL_j1_target_deg,RL_j1_actual_deg,RL_j2_target_deg,RL_j2_actual_deg,RL_j3_target_deg,RL_j3_actual_deg,RL_normal_force_n,RL_clearance_mm,RL_body_relative_x_from_s_mm,RR_j1_target_deg,RR_j1_actual_deg,RR_j2_target_deg,RR_j2_actual_deg,RR_j3_target_deg,RR_j3_actual_deg,RR_normal_force_n,RR_clearance_mm,RR_body_relative_x_from_s_mm
7.54,0.02327668015970674,-0.3014991758136363,0.431581333241939,10.724219660545927,0.6975587010383606,ok,-8.992355634251817,-9.410493374326155,70.32553666173106,67.5671528829291,76.88197413732752,77.81790497143449,8.33129580619598,-2.5076699189327396,-119.56625733342138,-8.992355633946229,-8.863209772202353,42.48261703133074,43.68434824873247,93.04123383956612,93.54754284670592,8.750241686518388,-2.355487814724496,17.249065874507473,-8.992355611796038,-8.94168827398958,43.12266356379038,44.95156199250842,93.15281610063391,93.02103622087778,7.930078157990933,-1.2057680116710836,11.082839819389513,-8.992355611488577,-9.08554409277034,70.44152891286234,67.61063384988186,76.20426342926659,75.97982194848245,0.0,0.5127614671566229,-124.85448227647983
7.5600000000000005,0.03722785418047395,-0.04111070724296655,0.2709431855214122,10.682315217459033,0.7375587224960327,ok,-8.992355634251817,-9.358307315171068,73.03273228462497,67.6038863014096,78.80698782243066,77.88036196077807,6.353692179017979,-2.3237330808855376,-119.53695626494925,-8.992355633946229,-8.92551761374951,42.6183430332794,43.42715877288101,93.06323460812567,93.64055893665841,8.256428570851563,-2.302709836738536,18.46651120990578,-8.992355611796038,-9.042874167285724,43.23920221627811,44.76024232171806,93.17052790010386,93.22921053847652,8.40175425573528,-1.59510855747199,12.292042540077125,-8.992355611488577,-9.079476080554809,73.13393215603804,67.86367558680796,78.12816245997165,76.0826338668047,4.528196576731608,-0.6145596652421138,-125.55427462220592
7.58,0.05197902863039461,0.17743176234067087,0.12841249680095473,10.607879909147785,0.7775587439537048,ok,-8.992355634251817,-9.277549628803083,73.61573700591849,67.9030189155535,82.2110094930906,78.15749716659674,5.841175378288807,-1.705496078004784,-119.93264898721219,-8.992355633946229,-9.025995687686684,42.90409528141801,43.23050849934959,93.11666839338945,93.77836850105895,8.158663749265283,-2.2273340842440534,19.53350675217355,-8.992355611796038,-9.057928003951577,43.49913981616705,44.59547457626736,93.2132426964732,93.4707737714741,9.707988193237654,-1.8938673509063912,13.459482286373808,-8.992355611488577,-9.077963466195431,73.75381309659396,68.27676495738596,81.61055735140704,76.69868054906647,5.290501500436556,-1.1358949378962035,-125.44428535603357
7.6000000000000005,0.0675302035094687,0.43720089643229537,-0.04396785541875938,10.636478716500955,0.817558765411377,ok,-8.992355634251817,-9.245028143502662,73.5024092350699,69.10943628289316,85.65449484083135,78.31380632693555,0.0,0.5443538820271154,-124.16052543903737,-8.992355633946229,-9.052706011833225,43.39233649554718,43.23649351052765,93.19715850164648,93.85919218115876,9.596091399252982,-2.15872298972921,19.675522926834553,-8.992355611796038,-9.05088954222907,43.96064037003715,44.631776879006594,93.28111333513331,93.71390212388094,10.154432749051098,-2.201352990244411,13.824255450693768,-8.992355611488577,-9.113400464709294,73.67463559184775,69.1096403939695,85.12654677062216,77.45106438669178,5.863735091293079,-1.0171544590147839,-126.5639308804189
7.62,0.08388137881769624,0.6281703408377876,-0.060363886415709236,10.751246207107528,0.8575587868690491,ok,-8.992355634251817,-9.199383661020525,73.32100316596294,71.21527181515538,87.49980596861505,77.88780836503325,0.0,3.717001501146001,-133.35018525054423,-8.992355633946229,-9.036605366232042,44.14294787995336,43.3595065877142,93.30635309312245,94.24154111980637,12.325947480125517,-2.35035187654499,19.96680277756868,-8.992355611796038,-8.947039909942184,44.67589657081657,44.57946328493387,93.37245007511987,93.91499333190856,10.768391030044379,-2.3631325584103773,14.450346506854755,-8.992355611488577,-9.228114465181365,73.5076358718406,70.46333175919014,87.02696270344515,77.81792345758076,0.0,0.4985514566377691,-130.7062111889467
7.640000000000001,0.10103255455507722,0.874151239082813,-0.10637394739606863,10.754629514139436,0.7375587821006775,ok,-8.992355634251817,-9.117824195077487,73.00116636891421,72.48327264706053,88.24406931055448,78.06431226534767,0.0,5.450310740862697,-137.59427018512977,-8.992355633946229,-8.901070631234651,45.19985475180568,43.45892847038549,93.4284827144964,94.71911695899047,12.717262743340175,-2.7180818006570413,20.539550212133133,-8.992355611796038,-8.872733859983176,45.68774818883352,44.58048604466945,93.47173433089146,94.39607495517913,11.605999567496879,-2.528134948670907,15.444001803052831,-8.992355611488577,-9.175573291092713,73.18322766733066,72.23631896939962,87.81279420221173,77.65274243213179,0.0,2.1652662356505292,-137.8205814249952
7.66,0.11578373019709076,1.0734034325752884,-0.20885574792597944,10.67676841025003,0.6175587773323059,ok,-8.992355634251817,-9.09523561005136,72.59536257682143,72.82040032881613,88.98040144141336,78.65222176041246,0.0,5.391917069219258,-137.20770516180576,-8.992355633946229,-8.78704842770149,46.31889052847503,43.540111002886725,93.51514523672604,95.18500863544159,12.094658353200293,-2.9749990932503754,21.156463203128112,-8.992355611796038,-8.742084353685383,46.764635024479375,44.621990312296134,93.53682675520838,95.01878771402204,13.854515651885285,-2.780882532930261,16.559975490459205,-8.992355611488577,-9.10690247251844,72.77418337612238,73.01041053462072,88.58881390196633,78.0592315080083,0.0,1.7824230138234753,-139.55665540504685
7.68,0.12813490574373687,1.3473521013804473,-0.42385170969606295,10.589851896782099,0.4975587725639343,ok,-8.992355634251817,-9.099611631767301,72.15465055457446,72.7000562612808,89.66736496170115,79.52304965812084,0.0,4.825105168922959,-134.34094623331993,-8.992355633946229,-8.621363270291074,47.39336591688991,43.77247810620494,93.55437344818436,95.56523521666446,11.288702621798707,-3.043175558119393,21.004010073861878,-8.992355611796038,-8.649435292003883,47.795407089810276,44.869669926586184,93.55743354371224,95.71249735249779,15.752410244034824,-3.19284123251674,17.001784277811655,-8.992355611488577,-9.094143249434937,72.3254544344233,73.06169438842548,89.31335597191534,78.85567652128722,5.006220925057768,-0.6338521123845018,-137.53212862441018
7.7,0.13808608119501556,1.6560070915549974,-0.5856288416979851,10.485626618565062,0.37755876779556274,ok,-8.992355634251817,-9.10137071427742,71.72801102769503,72.37436245548275,90.25661593067872,80.61302260651887,0.0,4.443998896971903,-130.10144754047337,-8.992355633946229,-8.541483304809793,48.33681309352398,44.135301379429265,93.5508699298312,95.93495373235963,11.157822075486397,-3.0021635837239775,20.32330642226196,-8.992355611796038,-8.605493110747059,48.70066473241491,45.140766987869355,93.53963635322022,96.11502839688406,13.465680346714553,-3.5082659340327815,16.758379449076237,-8.992355611488577,-9.195824404849672,71.89242778101782,73.50657025994897,89.93762228988005,79.68872276118142,5.315173696910052,-1.6107345182174853,-136.84875672725855
7.72,0.14563725655092682,1.9023127557311352,-0.6684536408638455,10.416009720904256,0.376708984375,ok,-8.992355634251817,-9.10190852714573,71.35718404728972,71.9860975525108,90.71468464608773,81.89017375616677,0.0,4.368661619332339,-125.1047560425439,-8.992355633946229,-8.647853563920584,49.09210277054303,44.61283374836891,93.5208424362194,96.25302683476633,11.281800620351772,-2.9490750094648237,19.099298537965076,-8.992355611796038,-8.613545379116369,49.424933818088704,45.57438868299313,93.4996778258944,96.37977781454852,12.871463046399736,-3.5415302046214734,15.603969018813391,-8.992355611488577,-9.19210801158746,71.51500276885974,74.02625384630666,90.42347930205979,80.42436917752201,5.904379330171503,-1.4909921652818194,-136.7030710277115
7.74,0.15317143623842683,2.0573966320526376,-0.6694151963538643,10.371427577239691,0.376708984375,ok,-8.992355634251817,-9.103416952266265,70.94956389090237,71.56923752318302,91.17868738457523,83.30582250082192,0.0,4.6198435722081905,-119.61541717134911,-8.992355633946229,-8.899593825017146,49.875688364064075,45.180755497246345,93.46213069221217,96.48523642573682,11.69902507793153,-2.928729618156663,17.358631109892634,-8.992355611796038,-8.625046196482371,50.174491254020744,46.09926734212428,93.43745985659037,96.444245482803,11.022150858551315,-3.4115725989516954,13.688237695138882,-8.992355611488577,-9.10981890156228,71.09736575280387,74.48137326981652,90.9202583294894,81.40322559003256,6.859959981509569,-0.42446431085562536,-135.63732919237341
7.76,0.16070561592592683,2.1521342147112263,-0.6660918431531522,10.413924843208267,0.376708984375,ok,-8.992355634251817,-9.13331213133388,70.49813118570135,71.19325315686378,91.64517274680857,84.71241993992948,0.0,5.284885305624747,-114.30780575962481,-8.992355633946229,-9.149988289062327,50.68679069537263,45.908868132515934,93.38488428347092,96.53622592350368,11.039882068053748,-2.9103123042445342,14.630189785007186,-8.992355611796038,-8.642076998390673,50.95258222494024,46.848946640260706,93.35270286464242,96.43452796821782,12.434741279550222,-3.21031366496748,10.742454353806997,-8.992355611488577,-8.929238427424602,70.63747144966548,74.06534461140257,91.41681117576844,82.89487879678215,6.619187904693294,-0.2908535081749767,-129.97831535181174
7.78,0.16823979561342683,2.2908362468258483,-0.6906924032154609,10.450132383221183,0.376708984375,ok,-8.992355634251817,-9.147106797875512,70.0063935442674,70.76849972875446,92.11308084995996,86.06672237808615,0.0,6.212697733716093,-108.97133827789389,-8.992355633946229,-9.262409094028861,51.51403211843811,46.849697323887355,93.27257016931078,96.47101148747915,11.13123703093845,-2.8711460049430473,10.828422648761881,-8.992355611796038,-8.657175305763666,51.74782920075778,47.762174858386615,93.23442976786203,96.29733791008425,11.857269686404285,-3.103685708957641,6.886561193965912,-8.992355611488577,-8.84383646258765,70.13550651094295,73.58416284341709,91.91212301318333,84.31911230892436,6.645667399146558,-0.2257270358486073,-124.26223174910672
7.8,0.17577397530092684,2.423086693244385,-0.7093170371395857,10.48557523852476,0.41670897603034973,ok,-8.992355634251817,-9.147760299860767,69.47313989294173,70.32796017781362,92.58068026407805,87.33087922950199,0.0,7.237859179064424,-103.83611748133141,-8.992355633946229,-9.305813974101484,52.34923580458519,47.91715119857549,93.12222708175223,96.32710929126723,11.607488914829956,-2.863065541235294,6.357082366590882,-8.992355611796038,-8.654868914422307,52.55665538087393,48.77819747645078,93.07886590713584,96.07666567910925,11.102700812608472,-2.98047579838576,2.4381133461698345,-8.992355611488577,-8.813099792789417,69.59594280761331,73.01544011504205,92.40307507620325,85.67644536175499,6.59061502935182,-0.11726909457973264,-118.40817316718515
7.82,0.18410815482153384,2.5585977452615896,-0.720265760875227,10.52015637261602,0.442626953125,ok,-8.992355634251817,-9.149051768493832,68.83921486969875,69.84192569488302,93.0943063599023,88.5010481897355,0.0,8.204435474116373,-98.80125205555935,-8.992355633946229,-9.28686893137881,53.278176941262366,49.06604102194109,92.90764009549342,96.12594212095945,12.345750496699406,-2.881939826827558,1.4295573488198876,-8.992355611796038,-8.647167560661428,53.457161583642986,49.84072318910272,92.86025425854359,95.76900753642336,10.23530480639117,-2.874596397741732,-2.399528084610081,-8.992355611488577,-8.82209751593882,68.95183723434074,72.33496166492615,92.94090032935664,86.99181168006812,6.461191634654753,-0.047756121198134355,-112.25854077018916
7.84,0.19296069388403383,2.674526791811428,-0.7250641902830095,10.578887371800445,0.442626953125,ok,-8.992355634251817,-9.14541109627845,68.11621359663334,69.36831025968768,93.62893130122734,89.57478808204907,0.0,9.098252737747568,-94.09095662362135,-8.992355633946229,-9.250419300675636,54.26289140431954,50.24391453952002,92.62023034797514,95.85588527751347,12.690756286641212,-2.9456400243940797,-3.779486465961601,-8.992355611796038,-8.628354950110982,54.411014871383905,50.93824976698829,92.57131666266882,95.41067776245843,9.51753334218063,-2.7823702863105475,-7.509839618819209,-8.992355611488577,-8.844301742833432,68.21745849979742,71.58160476756163,93.50403933797584,88.23807070961952,0.0,0.03608335045131826,-106.03253148575259
7.86,0.20181323294653383,2.761803023819232,-0.7256199546987444,10.640067493245088,0.442626953125,ok,-8.992355634251817,-9.133904910142075,67.33812858261747,68.77844096230149,94.14366713853975,90.55017585030947,0.0,9.680767736527159,-89.22405153803534,-8.992355633946229,-9.216965109064843,55.23614921594114,51.43920380668215,92.27288413439757,95.54841720745277,12.514219099787741,-3.0197528786917416,-9.160267342541772,-8.992355611796038,-8.604704926144194,55.35838275105496,52.07192046029022,92.22483900468384,95.04868640157838,10.5681004651326,-2.686446491151469,-12.794821649533356,-8.992355611488577,-8.856090873836001,67.42725710979492,70.6677052623219,94.04090232670775,89.44094079139835,4.8134285543813045,-0.032022924742117556,-99.33381663206909
7.88,0.21066577200903383,2.821438289240737,-0.714650901232592,10.626139139643012,0.48262694478034973,ok,-8.992355634251817,-9.13026577730357,66.50993505097112,68.10341249420944,94.6342226111002,91.4519485747504,0.0,9.959127695458386,-84.24759876579961,-8.992355633946229,-9.187167244402795,56.19851626557445,52.65327247886413,91.87521469094216,95.24691466810715,13.428653181238793,-3.105096760474435,-14.621000406617208,-8.992355611796038,-8.581070344330138,56.295977950344316,53.207726322799516,91.83102265974439,94.67502067266537,9.957976242304875,-2.6010085388289315,-18.136782025716226,-8.992355611488577,-8.878164219706346,66.58591338089994,69.85184439311415,94.55320760890218,90.44103279871254,5.611811364053741,-0.07061310090730223,-93.56019207741029
7.9,0.22031831090464082,2.8398834274489855,-0.6825125326030705,10.63906554957906,0.5226269364356995,ok,-8.992355634251817,-9.129891887124117,65.55449792452579,67.36545554537328,95.13836888986347,92.28168072475493,0.0,9.988411437935598,-79.23901350755622,-8.992355633946229,-9.169826898687441,57.217634486952974,53.840779799120405,91.36959338261225,94.9249161931289,14.106349406758744,-3.21732231613284,-20.040676213544135,-8.992355611796038,-8.557080439512957,57.288225775898454,54.300972222754616,91.3308544166931,94.24937212479564,8.938599142055509,-2.526078401239397,-23.45241897609801,-8.992355611488577,-8.899955633291453,65.61521435569263,69.05754312835641,95.08079365986275,91.35374353701357,0.0,0.03321320234247506,-88.11205627165609
7.92,0.2307708496333548,2.822428719768405,-0.6468747983387833,10.663803340211512,0.5626269578933716,ok,-8.992355634251817,-9.131976477202121,64.46399221677093,66.58850197526283,95.6412668930044,93.03921928530008,0.0,9.85601837777425,-74.2868527183135,-8.992355633946229,-9.159057644049915,58.2786035725396,55.006932369952665,90.74321302294678,94.56708185608194,14.388518945857493,-3.3268266781830946,-25.475320785631666,-8.992355611796038,-8.539700596532782,58.32186951022151,55.38468437256915,90.71506868152173,93.79741117804332,8.594867841209124,-2.477535633926907,-28.813304655517236,-8.992355611488577,-8.91587258405357,64.49865442559728,68.16663898413081,95.60030892243492,92.22733444251209,0.0,0.059867567003551656,-82.41529949156701
7.94,0.24202338879122223,2.7656221535623255,-0.6046151345695525,10.662608247937186,0.6026269793510437,ok,-8.992355634251817,-9.131917326232164,63.21623268949737,65.7299594534432,96.10629175602656,93.74040126507566,0.0,9.521053746470894,-69.18524263148726,-8.992355633946229,-9.155266492548304,59.35668812205843,56.14844650978844,89.97689088472258,94.16738357680073,14.756798903141847,-3.4216197502418693,-30.927380929522492,-8.992355611796038,-8.526202788685337,59.373509260877505,56.452063509131875,89.96392844206252,93.3174410626458,8.27767516248325,-2.4371503070474385,-34.196463921352674,-8.992355611488577,-8.92852318043552,63.23323022007873,67.21655606244309,96.09498121261436,93.01801518564166,0.0,0.050441407443953604,-76.72584150397199
7.96,0.2540759283782431,2.6608762503153987,-0.5584342210271307,10.649775545722706,0.6426270008087158,ok,-8.992355634251817,-9.134609621250117,61.807804515856176,64.7737568819658,96.51113721850163,94.39310169274486,0.0,9.023876058403918,-63.84967659135299,-8.992355633946229,-9.153526446754247,60.443313681892754,57.26541022371824,89.08345491031794,93.70461240797823,14.834222885501154,-3.5011495298375612,-36.450579279099586,-8.992355611796038,-8.51554934715924,60.435205214512045,57.51420854847115,89.09081181693108,92.81761370076698,8.230469510836397,-2.399752570450074,-39.62548333008959,-8.992355611488577,-8.936841357127097,61.79812615644932,66.15315106506233,96.5168672465055,93.76369350424888,5.992986797532873,-0.0025925095301533585,-70.73538093970444
7.98,0.2669284683944174,2.501357189216178,-0.5044537571366262,10.655717174070036,0.6826270222663879,ok,-8.992355634251817,-9.132955884451729,60.24275768584563,63.679982303004934,96.83126627413203,94.99856633686018,0.0,8.340249334292144,-58.12189320357666,-8.992355633946229,-9.159569581435315,61.50583102185291,58.36624278755285,88.0459510973459,93.17298036083058,14.843435766331375,-3.5465152202153947,-42.09590185180634,-8.992355611796038,-8.508428594516706,61.47465279965162,58.57320388513056,88.07967012836026,92.27569034242386,8.433024404710395,-2.35478079066365,-45.16302393244451,-8.992355611488577,-8.934386023622062,60.20022447133743,64.99125418197644,96.8514562273067,94.45327309654127,6.155375022388814,-0.04456462140871309,-64.52637599112909
8.0,0.2805810088397452,2.2825513685139946,-0.43881481054457794,10.67063587519689,0.7226270437240601,ok,-8.992355634251817,-9.133835595459901,58.5283688960413,62.44890333113734,97.03889320422623,95.55252891918943,0.0,7.443464939330463,-52.009632594479186,-8.992355633946229,-9.170566671756887,62.524098070497416,59.454047296560695,86.87544641952373,92.56763869431421,14.742143335113857,-3.593233364897773,-47.89163781969105,-8.992355611796038,-8.503941506106104,62.472018469360485,59.62795941134344,86.94119706870109,91.67281182169174,9.028577595648876,-2.308949600898483,-50.85343701348061,-8.992355611488577,-8.93079753443612,58.44863338528776,63.655683619517866,97.06981481495784,95.1126714068891,6.145568644599099,-0.06499894183985278,-57.742219669570495
8.02,0.2950335497142264,2.0121919424423016,-0.368422385639543,10.682733813279398,0.7626270651817322,ok,-8.992355634251817,-9.132652554579426,56.67433688061605,61.08677078375313,97.09437067425245,96.04122770505327,0.0,6.39831818358693,-45.56673713153411,-8.992355633946229,-9.174089493195304,63.485514016844014,60.541950942112166,85.60237842287181,91.8648220891981,14.575619133294524,-3.600277214157895,-53.954139950908086,-8.992355611796038,-8.505055696974823,63.41429392024518,60.69564569111979,85.7020682204065,90.9974215859067,9.518230993416731,-2.2963041001608007,-56.79639585815194,-8.992355611488577,-8.92947650646844,56.55310114926047,62.225154337282156,97.12830787831915,95.69716732933158,6.28621643138114,-0.05938279293282028,-50.79365638692618
8.040000000000001,0.31028609101786103,1.6895047695703522,-0.28097777649621014,10.702402650607993,0.8026270866394043,ok,-8.992355634251817,-9.130236088280526,54.72137325551702,59.60407449313846,96.98726902486708,96.44966993615179,0.0,5.187206692557962,-38.864290603583676,-8.992355633946229,-9.166171044016638,64.37875740282695,61.62966436160634,84.26064895616783,91.05852619102448,14.485036436920524,-3.5938399863472985,-60.303364586191485,-8.992355611796038,-8.507416303051802,64.29174475578972,61.75592003649376,84.39938861335686,90.21680706936804,9.708253749489982,-2.2857148123457076,-62.99945806226786,-8.992355611488577,-8.931739847417576,54.55444282324554,60.62898097821984,97.01989294349913,96.17764274236698,6.306020749340681,-0.051750150121276234,-43.47582696077748
8.06,0.3263386327506491,1.3116704491183186,-0.16731844856984052,10.708670444312784,0.80517578125,ok,-8.992355634251817,-9.123463804654895,52.7136247900369,57.99720945221114,96.70438505159093,96.73845407659387,0.0,3.6839791991807314,-31.97503694078241,-8.992355633946229,-9.147159688633796,65.18320413900949,62.71987236867613,82.8805641741883,90.15611036757105,14.703254028766812,-3.591597446679107,-66.93559280781508,-8.992355611796038,-8.506288763860097,65.0830516105946,62.791719118151235,83.06207663098095,89.31133344916138,9.037058975796327,-2.2766919060188266,-69.4523648615878,-8.992355611488577,-8.939691301583602,52.500095874008856,58.96967794105542,96.73178321917204,96.49829494977033,6.590648106990714,-0.04328908303559767,-36.30680484663862
8.08,0.3424421483756491,0.853040076304012,-0.020353124971988733,10.73583912525223,0.80517578125,ok,-8.992355634251817,-9.11860167381854,50.81736710686702,56.26429703914181,96.30511347994334,96.87969942329458,0.0,1.7957566874416722,-24.943290874807428,-8.992355633946229,-9.133248281501128,65.86054974504745,63.80241722857669,81.56945370989064,89.1622771260825,14.65377400276173,-3.591885647378633,-73.80115525962889,-8.992355611796038,-8.498762615433577,65.75115335519322,63.82224232583879,81.78996941767322,88.32390919793518,9.777760692637706,-2.247061139077494,-76.12218994393677,-8.992355611488577,-8.946482548241887,50.55827501142155,57.080604968986286,96.3176389647663,96.68029372196693,6.305294228211794,-0.0382433603150073,-28.575164903917095
8.1,0.35854566400064913,0.3126202304720624,0.1746966452166322,10.730143212705036,0.80517578125,ok,-8.992355634251817,-9.118119709014334,49.072763061451084,54.601125474263284,95.80212781891387,96.86638869395568,7.768503573316073,-0.4706553253917035,-18.526800864743787,-8.992355633946229,-9.113016346198991,66.4124839290868,64.85565688602846,80.35210960866576,88.0763471531078,14.407384337756607,-3.6106763503072523,-80.81884636105693,-8.992355611796038,-8.488079065404674,66.29936526670372,64.79778616101007,80.6172889184318,87.21878826248566,9.686672778085969,-2.205372744993441,-82.9107810242865,-8.992355611488577,-8.952526815771094,48.77222410979465,55.131179595466506,95.800996293134,96.66976738440567,0.0,0.0253543477015776,-21.041893658782868
8.120000000000001,0.37464917962564914,-0.07599243903334855,0.3187097855699596,10.634088166423435,0.71728515625,ok,-8.992355634251817,-9.254693298805584,47.53173717495621,54.8521912658619,95.26197742210994,96.43813083139104,14.611263239763986,-1.942716846266814,-20.48701143323564,-8.992355633946229,-8.89961215802444,66.84648749715646,65.67824921142207,79.25226588973219,86.71342083647585,10.082298415048042,-3.489204981766221,-87.70939847366263,-8.992355611796038,-8.562632412344247,66.73231352319843,65.57261906799451,79.55943858512488,85.92623711716257,5.897506132945822,-2.072195318583074,-89.43929702067143,-8.992355611488577,-8.983996409872649,47.19261993021513,52.96798556890134,95.24423701455291,96.54460021366492,0.0,0.14041177311255662,-12.908558994743968
8.14,0.38899488275064914,-0.27647392123977355,0.3573488832098078,10.53886274677486,0.71728515625,ok,-8.992355634251817,-9.451503467841457,46.34790025931864,55.097896173444376,94.78131318137528,95.58090419674029,16.594246557121913,-2.835571896658607,-23.438269201165348,-8.992355633946229,-8.592423300945251,67.14639462485664,66.14178122203717,78.39293844720498,85.2931466477528,7.305745832659099,-3.0162950127671073,-93.38631417251572,-8.992355611796038,-8.607031994914362,67.03233081682345,66.04589087794652,78.73327861631905,84.71192232807184,4.814021512329551,-1.7677719119468422,-94.59849823961336,-8.992355611488577,-9.081706788242949,45.978976097047095,50.63906218219242,94.7491152557107,96.29175855725678,0.0,0.30359136176412105,-4.373005973609844
8.16,0.40334058587564914,-0.3614239863970682,0.3223524254509893,10.486800113307462,0.71728515625,ok,-8.992355634251817,-9.591258598337141,45.348247756144154,54.82425381881674,94.33183390978783,94.77704287673352,17.052002406725943,-3.1539284114147983,-24.250788814384638,-8.992355633946229,-8.338305658090531,67.3740547855117,66.3026261395304,77.65870277613233,84.039813450113,5.340797226974273,-2.437259648167357,-97.44765550718668,-8.992355611796038,-8.58152996388016,67.26155071960035,66.24207274567607,78.02872234024687,83.70301909882886,5.054510273393801,-1.4973319359092938,-98.12913990388888,-8.992355611488577,-9.119978905181481,44.95419870827947,48.66481802492503,94.28634069580978,95.88188883425559,0.0,0.45886687055301384,2.4739154368637886
8.18,0.41768628900064914,-0.31488845343069505,0.20516628870867593,10.451226833111896,0.71728515625,ok,-8.992355634251817,-9.64966059696899,44.530810222509736,54.17172499382725,93.9390898658926,94.17873571947685,16.196023471134176,-2.7947710432722657,-23.084481416352805,-8.992355633946229,-8.165299225133435,67.54378216537997,66.26161917339903,77.06606308098934,82.97341856470064,4.7264530695405735,-1.8898922493979942,-100.21822526685105,-8.992355611796038,-8.532143982967169,67.43362881793625,66.27906375834115,77.45510248768097,82.911983496394,6.294726701233057,-1.4058615685392795,-100.44763725980116,-8.992355611488577,-9.127227454185947,44.12116191048906,47.02786878219236,93.88269754081666,95.40451370553937,0.0,0.38050432028820247,7.891973896361259
8.2,0.43203199212564913,-0.08339309492737161,-0.018447723984070193,10.439702248809002,0.71728515625,ok,-8.992355634251817,-9.66167915511774,43.898512175185765,53.22727870757867,93.61908362451557,93.675806194484,15.363883539520264,-1.7905948831307694,-20.520446478392074,-8.992355633946229,-8.074977558182747,67.66613843181501,66.23597046431345,76.61479330606834,82.06100714500494,5.115836174695645,-1.1809051401054977,-102.63076776674255,-8.992355611796038,-8.51368171411866,67.55774969349278,66.27544702037353,77.01631741458874,82.26749205204193,7.335955963444953,-1.5191378071952917,-102.2074662873676,-8.992355611488577,-9.125219691820313,43.48319491683634,45.7186027148335,93.55723662537213,94.92222225526149,2.3375082118751753,-0.0969427197143359,12.041469647790237
8.22,0.44637769525064913,0.28046028124014183,-0.2674506834909829,10.426486718622627,0.71728515625,ok,-8.992355634251817,-9.576765820397096,43.44973569313193,51.8555412910139,93.38521966518203,93.28006501708236,12.958015463811346,-0.13005074184532436,-15.978615283640918,-8.992355633946229,-8.100052643563076,67.7464902143846,66.19469511203435,76.29759601156576,81.21584976855073,5.091775393246943,-0.29243353794949045,-104.79895337215957,-8.992355611796038,-8.507166706581353,67.64274306654146,66.07027779977375,76.70389390103774,81.58882539525895,6.284348846935148,-1.61799757031977,-103.271777218642,-8.992355611488577,-9.089852740774205,43.03100121776002,45.08743933657616,93.31603813968522,94.41599658030628,3.053901617121846,-0.5777563179193597,13.481237092091064
8.24,0.46072339837564913,0.7149088850392122,-0.3985355107239828,10.63028081337392,0.7572851777076721,ok,-8.992355634251817,-9.214861624463248,43.165306144362326,47.48983712050951,93.23364862549347,93.44376999583652,0.0,1.6083398485179576,1.8388665752684663,-8.992355633946229,-8.369994295236339,67.795227257059,66.47934023096556,76.10109978862411,80.09467143200837,5.035255226429923,-0.06640327618840161,-109.0116206229556,-8.992355611796038,-8.579682891758724,67.6944242811156,65.85755855826643,76.50518238926836,81.05227719882289,7.871742103276404,-1.548846711690555,-103.91223250858067,-8.992355611488577,-9.006632703803804,42.7490716792936,44.65542289296786,93.16176732958648,94.1233938050211,6.801936845167332,-0.9210782423681486,14.58381856608923
8.26,0.4758691019298026,0.8433269561225568,-0.2856146829456456,10.604235626272636,0.67333984375,ok,-8.992355634251817,-9.099146707491514,43.009103810176946,44.818268806491,93.15068049347491,93.4998927146246,0.0,1.48534982451827,12.632318251252993,-8.992355633946229,-8.745554244249366,67.81946701481252,66.64009683299244,76.00177682088197,79.5813582243172,11.12852731829614,-1.0278090919525336,-111.05680659283341,-8.992355611796038,-8.628332791539268,67.72240053159139,65.79843043612603,76.39461033797696,80.48072200154964,7.844509416360486,-1.7138607996462583,-105.25584153837298,-8.992355611488577,-9.015710693213432,42.60420779662583,44.38864117091212,93.07907787207708,93.92609963093273,7.823055370772571,-1.3412348684669235,15.233764213961443
8.28,0.4893358988048026,0.7078240377495751,-0.0691411983634979,10.63174551973626,0.67333984375,ok,-8.992355634251817,-9.080998816578782,42.96042647026448,43.73737505103738,93.12552706447468,93.3392877753854,3.4010264852279963,-0.1360578732232491,16.610726557331645,-8.992355633946229,-9.207267166637353,67.82580619265175,66.86926355412442,75.97550297290317,79.25497314863783,13.485225611367738,-1.9656455050832966,-112.85102031005694,-8.992355611796038,-8.701811533673922,67.73119808550258,65.91051738318099,76.35938109318133,79.72998671183024,6.432897350530531,-1.830888194357623,-107.77269670714945,-8.992355611488577,-9.041239294420807,42.564666325479344,44.304756180915774,93.05506633842383,93.638870753156,7.545648989196228,-1.667715345637033,14.970282258230217
