roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
0.1491588725189883,-0.18202183511072537,0.008577652105951756,0.0,1.0,26.04,RL,0.2857013434266713,False,False,-4.335641721976948,8.612675715901132,28.303461551871543,False,24.646202507641238,0.791015625,2.6876420289722835,34.541015625,68.02734375,0.18202183511072537,ok,True
0.1491588725189883,-0.18202183511072537,0.10728841050843918,0.0,1.0,26.04,RR,0.7857013434266713,True,True,3.7081767150977956,-76.06723186133762,-57.41359113151232,False,0.0,0.791015625,0.3700076139679898,55.01953125000001,78.3984375,0.18202183511072537,ok,True
0.2793265858144098,-0.2505958980790887,0.13306947556814913,0.0,1.0,26.060000000000002,FL,0.789868010093338,True,True,7.96562668702972,-87.45933570613357,-68.6975402568593,False,0.0,0.791015625,0.46083091049691854,57.39257812500001,78.310546875,0.2793265858144098,ok,True
0.2793265858144098,-0.2505958980790887,0.00322605162916845,0.0,1.0,26.060000000000002,FR,0.28986801009333796,False,False,-3.4552595111163007,-2.8378271160109576,16.75952112627384,False,19.770542006267906,0.791015625,2.7144921363383445,36.298828125,69.78515625,0.2793265858144098,ok,True
0.2793265858144098,-0.2505958980790887,0.007498464696962117,0.0,1.0,26.060000000000002,RL,0.28986801009333796,False,False,-4.337896832698799,8.19444595478247,27.882171006155883,False,24.250438624360164,0.791015625,2.7264832486684814,34.716796875,68.02734375,0.2793265858144098,ok,True
0.2793265858144098,-0.2505958980790887,0.12475214620299258,0.0,1.0,26.060000000000002,RR,0.789868010093338,True,True,4.912565283367134,-74.09731536364974,-55.37242253510986,False,0.0,0.791015625,0.4020864250097501,55.283203125,79.892578125,0.2793265858144098,ok,True
0.4396079761023237,-0.3235134990208678,0.14954055954001738,0.0,1.0,26.080000000000002,FL,0.7940346767600046,True,True,10.382459555083805,-84.98621044233907,-66.30318510489636,False,0.0,0.791015625,0.4648129697758177,57.65624999999999,79.892578125,0.4396079761023237,ok,True
0.4396079761023237,-0.3235134990208678,0.002544010935852686,0.0,1.0,26.080000000000002,FR,0.2940346767600046,False,False,-3.454703994922828,-3.3784101711837162,16.21229864751853,False,19.459714718913975,0.791015625,2.7307706831652188,36.38671875000001,69.78515625,0.4396079761023237,ok,True
0.4396079761023237,-0.3235134990208678,0.006558555299083185,0.0,1.0,26.080000000000002,RL,0.2940346767600046,False,False,-4.30246414413411,7.547753674309426,27.22998264773598,False,23.975637934904775,0.791015625,2.7352997832419477,34.892578125,68.02734375,0.4396079761023237,ok,True
0.4396079761023237,-0.3235134990208678,0.14822994946595544,0.0,1.0,26.080000000000002,RR,0.7940346767600046,True,True,6.0990978835181275,-71.72421816343247,-52.92815872262561,False,0.0,0.791015625,0.44186097472451397,55.634765625,81.38671875,0.4396079761023237,ok,True
0.6364645879353898,-0.4072088154919133,0.1790353676751589,0.0,1.0,26.1,FL,0.7982013434266713,True,True,12.848586270743446,-82.15003287283302,-63.50017528785159,False,0.0,0.791015625,0.4685006106494647,57.919921875,81.474609375,0.6364645879353898,ok,True
0.6364645879353898,-0.4072088154919133,0.0018686745267645648,0.0,1.0,26.1,FR,0.29820134342667126,False,False,-3.440860748215549,-4.042620791254857,15.540263566276122,False,19.730101709246238,0.791015625,2.7268796823292525,36.5625,69.78515625,0.6364645879353898,ok,True
0.6364645879353898,-0.4072088154919133,0.005838972597503737,0.0,1.0,26.1,RL,0.29820134342667126,False,False,-4.255852737984414,6.682186358112285,26.356600111540036,False,23.61651572459599,0.791015625,2.723645681118517,35.068359375,68.02734375,0.6364645879353898,ok,True
0.6364645879353898,-0.4072088154919133,0.15424822799936677,0.0,1.0,26.1,RR,0.7982013434266713,True,True,7.191740024430234,-69.34653506712505,-50.48779813878728,False,0.0,0.791015625,0.4621023297481103,55.810546875,82.79296875,0.6364645879353898,ok,True
0.8588808093669588,-0.49650502010494457,0.2096612592212433,0.09948378801345825,1.0,26.12,FL,0.8023680100933379,True,True,15.264364400306048,-78.87920180132,-60.159353671750495,False,0.0,0.791015625,0.47137058911384605,58.00781250000001,82.96875,0.8588808093669588,ok,True
0.8588808093669588,-0.49650502010494457,0.0028896716567613314,-0.09948378801345825,1.0,26.12,FR,0.3023680100933379,False,False,-3.4478141887919476,-4.774023702561884,14.799814869725207,False,20.055256960661264,0.703125,2.698244204037601,36.826171875,69.78515625,0.8588808093669588,ok,True
0.8588808093669588,-0.49650502010494457,0.004428750782136033,0.09948378801345825,1.0,26.12,RL,0.3023680100933379,False,False,-4.201855583824944,5.664289791688039,25.32861340203463,False,23.32274650161403,0.791015625,2.702668895593329,35.33203125,68.02734375,0.8588808093669588,ok,True
0.8588808093669588,-0.49650502010494457,0.1762760504813066,-0.09948378801345825,1.0,26.12,RR,0.8023680100933379,True,True,8.258100640813726,-66.62046101290187,-47.675127098017356,False,0.0,0.703125,0.46852492168839655,55.8984375,84.19921875,0.8588808093669588,ok,True
1.0957735086606735,-0.5892143825294365,0.2205723142532817,0.19896751642227173,1.0,26.14,FL,0.8065346767600046,True,True,17.68511684936977,-75.5337266406943,-56.72648883159989,False,0.0,0.87890625,0.4693825875748975,58.00781250000001,84.462890625,1.0957735086606735,ok,True
1.0957735086606735,-0.5892143825294365,0.0048622303550935045,-0.19896751642227173,1.0,26.14,FR,0.30653467676000457,False,False,-3.478358250986538,-5.5277114312498545,14.036299982631817,False,20.283901956644502,0.615234375,2.640677117848806,36.9140625,69.78515625,1.0957735086606735,ok,True
1.0957735086606735,-0.5892143825294365,0.0030230049293754674,0.19896751642227173,1.0,26.14,RL,0.30653467676000457,False,False,-4.141349691550257,4.535006080389608,24.18723410355461,False,22.835248394996288,0.87890625,2.680227154838612,35.5078125,68.02734375,1.0957735086606735,ok,True
1.0957735086606735,-0.5892143825294365,0.18237521596162867,-0.19896751642227173,1.0,26.14,RR,0.8065346767600046,True,True,9.29166934949205,-63.83266612916845,-44.798149577186464,False,0.0,0.615234375,0.4699705468441172,55.8984375,85.4296875,1.0957735086606735,ok,True
1.336877668476013,-0.6831821365115912,0.22669065315441567,0.29845130443573,1.0,26.16,FL,0.8107013434266712,True,True,20.1091041055688,-72.17110275140851,-53.28552960838776,False,0.0,0.9667968750000001,0.46895300977903165,57.919921875,85.869140625,1.336877668476013,ok,True
1.336877668476013,-0.6831821365115912,0.005809466731984102,-0.29845130443573,1.0,26.16,FR,0.3107013434266712,False,False,-3.5101367252621842,-6.303434774363335,13.251538763560365,False,20.442528226120434,0.52734375,2.5543870284292405,37.08984375,69.78515625,1.336877668476013,ok,True
