roll_deg,pitch_deg,contact_center_speed_m_s,j1_correction_deg,adaptive_scale,time_s,leg,phase,swing,middle_swing,clearance_mm,forward_from_j1_mm,front_edge_from_j1_mm,touchdown,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
-0.2235322498568586,0.25746554386524223,0.013357275174834931,-0.8067108988761902,1.0,17.36,RL,0.47736692205915987,False,False,-5.735899684460638,-44.262630630139384,-25.288969590455334,False,12.343248201628063,-0.087890625,0.8642277832279658,42.5390625,66.62109375,0.25746554386524223,ok,True
-0.2235322498568586,0.25746554386524223,0.015342898967505436,0.806710958480835,1.0,17.36,RR,0.9773669220591599,True,False,-2.564800110742567,54.959103046329105,74.77129540775407,False,9.18922990050735,1.58203125,0.8558170881374717,17.9296875,63.28125,0.25746554386524223,ok,True
0.2976740806452435,0.1491703253367244,0.03296571922402903,-1.1067109107971191,1.0,17.38,FL,0.9815335887258265,True,False,-5.491185582044016,45.83862990314117,65.63023398306841,False,7.626791250084589,-0.439453125,0.6409341372920616,19.599609375,64.423828125,0.2976740806452435,ok,True
0.2976740806452435,0.1491703253367244,0.02700968463723759,1.1067110300064087,1.0,17.38,FR,0.4815335887258265,False,False,-4.473317033275592,-41.80632369335918,-22.754504433263545,False,11.367290626048682,1.9335937500000002,2.2995478939459355,43.59375,67.587890625,0.2976740806452435,ok,True
0.2976740806452435,0.1491703253367244,0.015755852356590317,-1.1067109107971191,1.0,17.38,RL,0.4815335887258265,False,False,-5.545438138353502,-43.52922145944675,-24.54411352487565,False,12.237538269697852,-0.439453125,0.6308808823689609,42.626953125,66.533203125,0.2976740806452435,ok,True
0.2976740806452435,0.1491703253367244,0.017668601830776672,1.1067110300064087,1.0,17.38,RR,0.9815335887258265,True,False,-3.287935652240639,56.22961492312286,76.04305294568823,False,10.799495219930321,1.9335937500000002,1.1632404823459352,17.9296875,63.19335937500001,0.2976740806452435,ok,True
0.780345717776434,0.04319472298979242,0.023927162965332933,-1.19380521774292,1.0,17.400000000000002,FL,0.9857002553924932,True,False,-4.685388677709644,47.17611897871918,66.96998376725293,False,6.690569917207224,-0.439453125,0.3887555710132801,19.6875,64.423828125,0.780345717776434,ok,True
0.780345717776434,0.04319472298979242,0.028678957318003667,1.19380521774292,1.0,17.400000000000002,FR,0.4857002553924932,False,False,-4.745984915021743,-41.5284997006311,-22.47186249047002,False,12.052557835297906,1.9335937500000002,2.529778004706881,43.681640625,67.5,0.780345717776434,ok,True
0.780345717776434,0.04319472298979242,0.018418974896039428,-1.19380521774292,1.0,17.400000000000002,RL,0.4857002553924932,False,False,-5.43970760833324,-43.02799728302011,-24.034955931890146,False,12.223425342063518,-0.439453125,0.4129052093038265,42.802734375,66.533203125,0.780345717776434,ok,True
0.780345717776434,0.04319472298979242,0.0195691410296177,1.19380521774292,1.0,17.400000000000002,RR,0.9857002553924932,True,False,-3.995519682639885,57.26387455068056,77.07822636967181,False,11.877252810419424,1.9335937500000002,1.4686016810650786,18.017578125,63.017578125,0.780345717776434,ok,True
1.1253870694016612,-0.04499844532809607,0.017118504751041454,-0.8953539729118347,1.0,17.42,FL,0.9898669220591598,True,False,-4.002111598721457,48.08986526138124,67.88596777952057,False,6.756633120605906,-0.087890625,0.21810657490949104,20.039062500000004,64.423828125,1.1253870694016612,ok,True
1.1253870694016612,-0.04499844532809607,0.02855536381775424,0.8953540325164795,1.0,17.42,FR,0.4898669220591598,False,False,-5.00119798954441,-41.55508900514067,-22.499663772336724,False,11.964584025445527,1.58203125,2.674521270525289,43.857421875,67.32421875,1.1253870694016612,ok,True
1.1253870694016612,-0.04499844532809607,0.019611905173316402,-0.8953539729118347,1.0,17.42,RL,0.4898669220591598,False,False,-5.407285419571212,-42.83168737420091,-23.835561333346643,False,12.25970497490052,-0.087890625,0.2947880862039076,42.890625,66.533203125,1.1253870694016612,ok,True
1.1253870694016612,-0.04499844532809607,0.020584361693715757,0.8953540325164795,1.0,17.42,RR,0.9898669220591598,True,False,-4.60360444440561,58.01031631001638,77.82515619247859,False,12.503169079139235,1.58203125,1.6791568010348,18.10546875,63.017578125,1.1253870694016612,ok,True
1.297025804571368,-0.11713894020135013,0.013967868889278295,-0.5953539609909058,1.0,17.44,FL,0.9940335887258265,True,False,-3.5234905091653808,48.60907810190944,68.4066448945226,False,6.986824834610286,0.17578125,0.1764118034632379,20.21484375,64.599609375,1.297025804571368,ok,True
1.297025804571368,-0.11713894020135013,0.02766168364565164,0.5953540802001953,1.0,17.44,FR,0.4940335887258265,False,False,-5.174407562024204,-41.890641257167744,-22.842639301790275,False,11.657189057729209,1.318359375,2.6910222284650653,44.033203125,67.236328125,1.297025804571368,ok,True
1.297025804571368,-0.11713894020135013,0.019936721577436,-0.5953539609909058,1.0,17.44,RL,0.4940335887258265,False,False,-5.4240610113352306,-42.97172162692901,-23.977467764396515,False,12.937561107181676,0.17578125,0.30324533266140535,43.06640625,66.357421875,1.297025804571368,ok,True
1.297025804571368,-0.11713894020135013,0.020299611134841657,0.5953540802001953,1.0,17.44,RR,0.9940335887258265,True,False,-5.05927378327898,58.435637216265825,78.25069127846692,False,12.189521098603443,1.318359375,1.7604613157141111,18.28125,63.017578125,1.297025804571368,ok,True
1.1992089828866765,-0.16629981785346878,0.010855735527163023,-0.2953539490699768,1.0,17.46,FL,0.9982002553924931,True,False,-3.256233409918166,48.703882740756484,68.50242211913879,False,7.117473663768086,0.52734375,0.37809046132250557,20.56640625,64.86328125,1.1992089828866765,ok,True
1.1992089828866765,-0.16629981785346878,0.02725857384717322,0.2953540086746216,1.0,17.46,FR,0.49820025539249313,False,False,-5.229369801962232,-42.58729394707188,-23.554275364526642,False,11.599466776697332,0.9667968750000001,2.4628946169699644,44.12109375,66.97265625,1.1992089828866765,ok,True
1.1992089828866765,-0.16629981785346878,0.01890982990932063,-0.2953539490699768,1.0,17.46,RL,0.49820025539249313,False,False,-5.524319302792169,-43.455535285180204,-24.469423243109112,False,12.828598524295304,0.52734375,0.5573149379936747,43.2421875,66.357421875,1.1992089828866765,ok,True
1.1992089828866765,-0.16629981785346878,0.01911519577743985,0.2953540086746216,1.0,17.46,RR,0.9982002553924931,True,False,-5.315052184898201,58.50113209134451,78.31618029610868,False,12.47363007045112,0.9667968750000001,1.593382972648859,18.45703125,63.10546874999999,1.1992089828866765,ok,True
0.9978990476701327,-0.19107675472024474,0.009408702158288108,0.0046460628509521484,1.0,17.48,FL,0.0023669220591597817,False,False,-3.128587990300847,48.362770896471694,68.16165808769088,False,7.298452687177221,0.791015625,0.6617357950154381,20.91796875,65.126953125,0.9978990476701327,ok,True
0.9978990476701327,-0.19107675472024474,0.02620185293773391,-0.004646003246307373,1.0,17.48,FR,0.5023669220591598,False,False,-5.212609124146929,-43.65820069121441,-24.64628525740059,False,12.23427326764285,0.703125,2.155322388984743,44.208984375,66.884765625,0.9978990476701327,ok,True
0.9978990476701327,-0.19107675472024474,0.017996552220999662,0.0046460628509521484,1.0,17.48,RL,0.5023669220591598,False,False,-5.637505093547015,-44.32885837310898,-25.358918568439773,False,12.704843417755729,0.791015625,0.8850561106312641,43.41796875,66.357421875,0.9978990476701327,ok,True
0.9978990476701327,-0.19107675472024474,0.01820521059626142,-0.004646003246307373,1.0,17.48,RR,0.0023669220591597817,False,False,-5.434729243420425,58.165803775566374,77.98068210014324,False,12.415205472583787,0.703125,1.3487805533592487,18.80859375,63.10546874999999,0.9978990476701327,ok,True
0.7519641864930536,-0.19859037858865466,0.009128637639368746,0.30464601516723633,1.0,17.5,FL,0.006533588725826448,False,False,-3.086199202542966,47.64880854705059,67.44733698662094,False,7.8482563892781165,1.142578125,0.9610196891964728,21.09375,65.21484375,0.7519641864930536,ok,True
