$JT,M,1,256,512,0,0,23,3400,254
$JT,R,s-native-v6-2-7-v77
$JT,J,0,1,1929,-1
$JT,J,1,2,2077,-1
$JT,J,2,3,1965,1
$JT,J,3,4,2089,1
$JT,J,4,5,1922,1
$JT,J,5,6,2081,-1
$JT,C,101,5515609,5515609,1828,1538,3063,2193,2571,1040,2205,1286,3001,1850,2806,947
$JT,C,102,5515629,5515629,1828,1545,3050,2191,2571,1040,2205,1286,3001,1850,2799,959
$JT,C,103,5515647,5515648,1827,1550,3040,2191,2571,1040,2206,1286,3001,1849,2793,971
$JT,C,104,5515667,5515668,1827,1554,3033,2191,2572,1040,2206,1286,3001,1849,2789,978
$JT,C,105,5515687,5515688,1827,1555,3030,2191,2572,1041,2206,1286,3001,1849,2787,981
$JT,C,106,5515707,5515708,1827,1556,3029,2191,2572,1041,2206,1286,3001,1849,2786,982
$JT,C,107,5515727,5515728,1827,1556,3029,2191,2572,1040,2206,1286,3001,1849,2786,982
$JT,P,108,12,768
$JT,C,108,5515747,5515748,1827,1556,3029,2191,2573,1039,2206,1284,3003,1849,2786,982
$JT,C,109,5515767,5515768,1827,1555,3029,2191,2575,1034,2206,1282,3007,1849,2786,982
$JT,C,110,5515787,5515788,1827,1555,3029,2191,2580,1025,2206,1278,3016,1849,2786,982
$JT,C,111,5515832,5515832,1827,1554,3029,2191,2586,1014,2206,1271,3028,1849,2787,982
$JT,C,112,5515854,5515854,1827,1551,3029,2191,2602,981,2206,1255,3061,1849,2789,982
$JT,C,113,5515874,5515874,1827,1550,3029,2191,2609,965,2206,1248,3077,1849,2791,982
$JT,C,114,5515894,5515894,1827,1548,3029,2191,2615,952,2206,1242,3090,1849,2792,982
$JT,C,115,5515914,5515914,1827,1546,3029,2191,2618,941,2206,1240,3101,1849,2794,981
$JT,C,116,5515934,5515934,1827,1542,3029,2191,2618,934,2206,1240,3109,1849,2797,981
$JT,C,117,5515952,5515953,1827,1540,3030,2191,2617,930,2206,1241,3113,1849,2799,981
$JT,C,118,5515972,5515973,1827,1537,3030,2191,2613,927,2206,1246,3115,1849,2802,981
$JT,C,119,5515992,5515993,1827,1533,3030,2191,2609,926,2206,1250,3118,1849,2806,981
$JT,P,120,12,768
$JT,C,120,5516012,5516013,1827,1529,3030,2191,2604,924,2206,1255,3119,1849,2809,982
$JT,C,121,5516032,5516033,1827,1525,3029,2191,2599,923,2206,1259,3121,1849,2813,982
$JT,C,122,5516052,5516053,1827,1521,3029,2191,2594,922,2206,1265,3122,1849,2817,982
$JT,C,123,5516072,5516073,1827,1516,3029,2191,2589,920,2206,1271,3123,1849,2820,982
$JT,C,124,5516092,5516093,1827,1512,3029,2191,2584,919,2206,1275,3125,1849,2825,983
$JT,C,125,5516108,5516108,1827,1512,3029,2191,2584,919,2206,1275,3125,1849,2825,983
$JT,C,126,5516126,5516127,1827,1512,3029,2191,2584,919,2206,1275,3125,1849,2825,983
$JT,C,127,5516146,5516147,1827,1512,3029,2191,2584,919,2206,1275,3125,1849,2825,983
$JT,C,128,5516166,5516167,1827,1512,3029,2191,2584,919,2206,1275,3125,1849,2825,983
$JT,C,129,5516186,5516187,1827,1512,3029,2191,2584,919,2206,1275,3125,1849,2825,983
$JT,C,130,5516206,5516207,1827,1512,3029,2191,2584,919,2206,1275,3125,1849,2825,983
$JT,C,131,5516226,5516227,1827,1512,3029,2191,2584,919,2206,1275,3125,1849,2825,983
$JT,P,132,12,768
$JT,C,132,5516246,5516247,1827,1512,3029,2191,2584,919,2206,1275,3125,1849,2825,983
$JT,C,133,5516268,5516268,1827,1512,3029,2189,2583,919,2204,1276,3125,1849,2825,983
$JT,C,134,5516288,5516288,1827,1512,3029,2181,2576,920,2196,1283,3123,1849,2825,983
$JT,C,135,5516309,5516310,1827,1512,3029,2163,2564,924,2178,1297,3121,1849,2825,983
$JT,C,136,5516329,5516330,1827,1512,3029,2140,2547,930,2155,1315,3115,1849,2825,983
$JT,C,137,5516349,5516350,1827,1512,3029,2117,2528,938,2132,1334,3107,1849,2825,983
$JT,C,138,5516369,5516370,1827,1512,3029,2099,2514,945,2114,1350,3100,1849,2825,983
$JT,C,139,5516389,5516390,1827,1512,3029,2090,2506,950,2105,1358,3095,1849,2825,983
