t,walk_s,x_m,y_m,z_m,heading_deg,roll_deg,pitch_deg,phase,target_phase,linear,period_s,tracking_enabled,tracking_error_deg,voltage_v,safety,pose,moving,fl_load_n,fl_clearance_mm,fl_phase,fl_world_x_m,fr_load_n,fr_clearance_mm,fr_phase,fr_world_x_m,rl_load_n,rl_clearance_mm,rl_phase,rl_world_x_m,rr_load_n,rr_clearance_mm,rr_phase,rr_world_x_m,contact_load_sum_n,contact_slip_load_sum_n_m_s,command_0_deg,actual_0_deg,command_1_deg,actual_1_deg,command_2_deg,actual_2_deg,command_3_deg,actual_3_deg,command_4_deg,actual_4_deg,command_5_deg,actual_5_deg,command_6_deg,actual_6_deg,command_7_deg,actual_7_deg,command_8_deg,actual_8_deg,command_9_deg,actual_9_deg,command_10_deg,actual_10_deg,command_11_deg,actual_11_deg
9.5,2.5,-0.012426610662549626,0.0021699388968546072,-0.08589362020493231,-0.7528786464886718,0.5113182664852661,0.04332905927842782,0.013631463050842285,0.9974206686019897,-0.5,1.2337499856948853,False,2.1566875767883342,10.649850558874334,ok,custom,True,3.994892715299076,-0.022544633513060797,0.9974206686019897,0.14583233626129705,10.685491362050849,-2.7959216376706175,0.49742066860198975,0.16356515350386905,4.909136899560568,-2.09696107178068,0.49742066860198975,-0.23483508474022607,6.96629599606688,-1.652109147904259,0.9974206686019897,-0.2616387774584376,26.55581697297737,1.0280237184753434,0.75,1.2044959873928194,60.615779876708984,59.58826521732321,88.51458740234375,90.61599454354233,0.75,1.273604456768527,53.10456085205078,55.11178870328725,91.7830810546875,92.28551736522465,0.75,0.8242156040703066,53.10456085205078,55.24262507678833,91.7830810546875,91.5923571598964,0.75,0.567707302899634,60.615779876708984,60.76500924950103,88.51458740234375,89.94081263056272
9.52,2.5199999999999996,-0.013913365484459211,0.0018902508393920643,-0.0854667073382103,-0.838155868552905,0.6044189740157357,0.0583024333327895,0.029842201620340347,0.013631463050842285,-0.5,1.2337499856948853,False,1.9729020968146889,10.656996391563819,ok,custom,True,3.6423155051374483,-0.09131627497413822,0.013631463050842285,0.14361061027197244,10.358596027519136,-2.7641959980920157,0.5136314630508423,0.16372716360915246,4.80792667003858,-1.709589568002129,0.5136314630508423,-0.23452953885305022,6.766580099212185,-1.7571493987898132,0.013631463050842285,-0.2620374347659481,25.575418301907348,0.7573962717875814,0.75,1.2351858596919476,60.407005310058594,59.50919913232823,88.66864776611328,90.1086265897285,0.75,1.1441965207828968,52.82632827758789,54.69737949073842,91.83771514892578,92.39003647476864,0.75,0.8520244649285943,52.82632827758789,54.79516772181469,91.83771514892578,91.56823684247824,0.75,0.5981566238719245,60.407005310058594,60.38400250672736,88.66864776611328,89.84996960050243
9.540000000000001,2.540000000000001,-0.015335996667027658,0.001594193131652662,-0.08524314527820923,-0.8849780164177169,0.590800855533153,0.09023180846417116,0.04605294018983841,0.029842201620340347,-0.5,1.2337499856948853,False,1.930956697939166,10.664454322900475,ok,custom,True,3.499301132861492,-0.4136213768637844,0.029842201620340347,0.1421089234220292,10.450262039349202,-2.7317364295726327,0.5298422016203403,0.16389566238760866,5.416622574114327,-1.4916364881563635,0.5298422016203403,-0.23424271486996517,6.231041101855098,-1.763355536050157,0.029842201620340347,-0.26244049697334226,25.597226848180117,0.6217674630283737,0.75,1.2382975277011066,60.19578170776367,59.3801413425701,88.81954193115234,89.81530137494902,0.75,1.0796601525970753,52.54933547973633,54.3148936531313,91.89198303222656,92.47968467790751,0.75,0.8836016661329551,52.54933547973633,54.401659822939166,91.89198303222656,91.61432968807058,0.75,0.6172461489999493,60.19578170776367,60.05160089373531,88.81954193115234,89.76574448473178
9.56,2.5600000000000005,-0.01659867642962036,0.0013517523247838616,-0.08522236854701268,-0.8916462374499801,0.4973414333639977,0.12396494529484446,0.06226367875933647,0.04605294018983841,-0.5,1.2337499856948853,False,1.7851159630788913,10.671168582644121,ok,custom,True,4.713800222930615,-0.8236928685341603,0.04605294018983841,0.14122459164869994,10.173363151459933,-2.710810816445041,0.5460529401898384,0.1640737497805241,6.203609210679789,-1.454706153176468,0.5460529401898384,-0.23397618487905103,5.4463329672474465,-1.6953139795573817,0.04605294018983841,-0.26282977769475835,26.537105552317783,0.5259668829762387,0.75,1.2214332783767208,59.982112884521484,59.26067274376269,88.96719360351562,89.76107489421351,0.75,1.0811721077685368,52.31937026977539,53.97856657940099,91.98512268066406,92.54687040925472,0.75,0.9162406039547628,52.31937026977539,54.080037838078894,91.98512268066406,91.73215272192239,0.75,0.6305795674057041,59.982112884521484,59.80921963512142,88.96719360351562,89.73229383609143
9.58,2.58,-0.01774714304658129,0.0012399578391351174,-0.0852880884161605,-0.8760673610717957,0.37303672086990086,0.1508977287812863,0.07847441732883453,0.06226367875933647,-0.5,1.2337499856948853,False,1.5880098345398261,10.685491081806054,ok,custom,True,5.758648329889647,-1.0954264576643093,0.06226367875933647,0.1406730616535945,9.40959129034354,-2.663703629614215,0.5622636787593365,0.16427823595049945,6.580369418532315,-1.519962608164907,0.5622636787593365,-0.23369992094597464,4.835456258282211,-1.565351428658872,0.06226367875933647,-0.26318473134441545,26.58406529704771,0.47560849439011044,0.75,1.182591119861976,59.766014099121094,59.19899392763009,89.11162567138672,89.9117491667589,0.75,1.1314970027767357,52.197967529296875,53.664883499735005,92.1652603149414,92.60116364564651,0.75,0.931815452143481,52.197967529296875,53.795041084539825,92.1652603149414,91.88989998453872,0.75,0.6553547773678748,59.766014099121094,59.628078129741915,89.11162567138672,89.75215810288974
9.6,2.5999999999999996,-0.01881870538910684,0.0011746862972625452,-0.08540371841789067,-0.8560490753705725,0.23718324721385983,0.16454826666798777,0.0946851521730423,0.07847441732883453,-0.5,1.2337499856948853,False,1.3479746818986178,10.704308480899739,ok,custom,True,6.799946494504598,-1.3099950184622071,0.07847441732883453,0.14021307664855315,8.555424517523404,-2.5539181092381904,0.5784744173288345,0.16447008283008738,6.777426509058895,-1.6126014705869842,0.5784744173288345,-0.23343952822600567,4.750315712380391,-1.4263328980178707,0.07847441732883453,-0.2635051217209344,26.883113233467288,0.430578598934376,0.75,1.141460078226146,59.547489166259766,59.162317992165036,89.25282287597656,90.12152260567015,0.75,1.1897217257202048,52.22524642944336,53.38190253886781,92.45611572265625,92.67407202419113,0.75,0.9400218673017785,52.22524642944336,53.55500593189862,92.45611572265625,92.09852417943789,0.75,0.6848306025653116,59.547489166259766,59.4851680663147,89.25282287597656,89.82188461730694
9.620000000000001,2.620000000000001,-0.019854886346513157,0.0011131865767113154,-0.08553516422516856,-0.8490447312016404,0.10780475978843058,0.17025729815273644,0.11089588701725006,0.0946851521730423,-0.5,1.2337499856948853,False,0.9708774433081901,10.725841767865937,ok,custom,True,7.512023977575964,-1.5311778792289934,0.0946851521730423,0.1398076585645226,7.672050930206156,-2.385005745751335,0.5946851521730423,0.16461719751362813,6.726315085381553,-1.6857424536840386,0.5946851521730423,-0.23321817411992635,4.8029389323405205,-1.3359367345778528,0.0946851521730423,-0.2637857118642183,26.713328925504193,0.3675669117633214,0.75,1.1194374250383612,59.32656478881836,59.106942786397155,89.39079284667969,90.30628792547562,0.75,1.2275239271114537,52.422523498535156,53.13428312770356,92.86018371582031,92.78842912153868,0.75,0.940298462349755,52.422523498535156,53.35368994330819,92.86018371582031,92.33791264236777,0.75,0.7231687333188663,59.32656478881836,59.335818522979196,89.39079284667969,89.89849776169221
9.64,2.6400000000000006,-0.020808113334928234,0.0010904492649989963,-0.08572119376560679,-0.8596853463277266,0.007948225730899774,0.16657944297067845,0.12710662186145782,0.11089588701725006,-0.5,1.2337499856948853,False,0.9981676274358897,10.742523060227178,ok,custom,True,8.137653070869087,-1.7378310875997611,0.11089588701725006,0.13945234017861818,6.690879355759666,-2.178027426435889,0.6108958870172501,0.164701446845489,6.42659212656516,-1.7088811335085157,0.6108958870172501,-0.2330494218647676,5.466321287593891,-1.30829168344989,0.11089588701725006,-0.264035119937281,26.7214458407878,0.30428650993607087,0.75,1.1137837503627406,59.103240966796875,59.051019317690745,89.52552795410156,90.4708238774359,0.75,1.24452846526635,52.79551696777344,52.95186414120358,93.36294555664062,92.97215665192955,0.75,0.9274647908543999,52.79551696777344,53.21884520653798,93.36294555664062,92.62628903380275,0.75,0.7768059261875286,59.103240966796875,59.21111910448014,89.52552795410156,90.01279729871659
9.66,2.66,-0.021603809248373983,0.00112349227895853,-0.08597880541814018,-0.8888855448524335,-0.05104056189184165,0.15624481479854527,0.1433173567056656,0.12710662186145782,-0.5,1.2337499856948853,False,0.9095272648057381,10.772511303753692,ok,custom,True,9.097674034637155,-1.9310523533516075,0.12710662186145782,0.1391441288044274,5.577595933965993,-1.948025485065695,0.6271066218614578,0.16471856223115988,5.491737827879666,-1.6727057247675066,0.6271066218614578,-0.23292951329328412,6.520643256619727,-1.3731070310448144,0.12710662186145782,-0.26425953866770574,26.68765105310254,0.24745521629569553,0.75,1.1224473341419698,58.87752151489258,59.012766092255475,89.65703582763672,90.60799718742777,0.75,1.2437346378227414,53.337196350097656,52.86279099405525,93.93695068359375,93.23691181708836,0.75,0.8982805093568605,53.337196350097656,53.16774786930914,93.93695068359375,92.95766023519427,0.75,0.8484755232520204,58.87752151489258,59.122319392178404,89.65703582763672,90.14703406758346
9.68,2.6799999999999997,-0.022179588895943212,0.001134752802246662,-0.08631945168939967,-0.9463638709897437,-0.08093016278139444,0.14235565251981208,0.15952809154987335,0.1433173567056656,-0.5,1.2337499856948853,False,1.1290991142419677,10.769017962361174,ok,custom,True,9.733012593483052,-2.1421033747784524,0.1433173567056656,0.13891126838464596,4.674982928097244,-1.6889979553442076,0.6433173567056656,0.1646542297446531,4.75771415319571,-1.5497550294110498,0.6433173567056656,-0.23287019129135245,7.46236578576478,-1.5346007769995798,0.1433173567056656,-0.2644399166288368,26.628075460540785,0.17691898435235826,0.75,1.166813263884698,58.64945602416992,58.99816896226709,89.78531646728516,90.70306127522868,0.75,1.204774688826163,54.03028106689453,52.89223484891709,94.54592895507812,93.59550844233792,0.75,0.8555852587933708,54.03028106689453,53.23876003659538,94.54592895507812,93.35332276075803,0.75,0.9360463598335625,58.64945602416992,59.06675827487988,89.78531646728516,90.28275961452104
9.700000000000001,2.700000000000001,-0.02254601150327193,0.0011204623441560602,-0.08675029541771839,-1.0218577480515603,-0.08535043633500587,0.13432461065333465,0.17573882639408112,0.15952809154987335,-0.5,1.2337499856948853,False,1.809893275660982,10.739143218432003,ok,custom,True,10.689883102022385,-2.340465726728429,0.15952809154987335,0.13876827980171896,3.898675666892232,-1.4518799933038797,0.6595280915498734,0.16451662138152454,3.5089893093817333,-1.3797720868739225,0.6595280915498734,-0.23286322899615153,8.609408315223494,-1.7373663370519599,0.15952809154987335,-0.26455982167121056,26.706956393519842,0.12270306336757453,0.75,1.2370312212274202,58.41901779174805,59.03202743585481,89.91036987304688,90.80677354685088,0.75,1.139032428271826,54.849422454833984,53.03385672433902,95.14869689941406,94.02874518322702,0.75,0.8092537003100253,54.849422454833984,53.40373563184635,95.14869689941406,93.77155515360336,0.75,1.0277121573292078,58.41901779174805,59.05582828613757,89.91036987304688,90.43525108968102
9.72,2.7200000000000006,-0.022682312389709837,0.0010879799251851782,-0.08726098728442336,-1.1183158532624382,-0.07054699797399248,0.13188281777252484,0.19194956123828888,0.17573882639408112,-0.5,1.2337499856948853,False,2.518105787972941,10.688510531179105,ok,custom,True,11.782421565038721,-2.5583504870396596,0.17573882639408112,0.13873313435959167,2.8490032380714085,-1.2222844225053229,0.6757388263940811,0.1642922396292267,2.1848108358331038,-1.1425270862795016,0.6757388263940811,-0.2329255627151251,10.034291146783728,-1.989945004153549,0.17573882639408112,-0.2645938565269248,26.850526785726963,0.12193753082912279,0.75,1.331368974020929,58.18624496459961,59.10301231679714,90.03221130371094,90.89792290037684,0.75,1.0484841682418062,55.76323318481445,53.29244108702706,95.70278930664062,94.52966771699,0.75,0.7500357473300375,55.76323318481445,53.68492271055646,95.70278930664062,94.23007440734452,0.75,1.1326928864382404,58.18624496459961,59.07454768319904,90.03221130371094,90.58508446903348
9.74,2.74,-0.022495117365683662,0.001030873712026424,-0.08782957926132018,-1.2328522380671547,-0.045086611372856536,0.12986904063836383,0.20816029608249664,0.19194956123828888,-0.5,1.2337499856948853,False,2.979518461918771,10.647664318750868,ok,custom,True,12.580359829312126,-2.8016419365716523,0.19194956123828888,0.13881791250214065,2.6980987192815964,-0.9327019026597084,0.6919495612382889,0.1639201978811129,1.4713570114740262,-0.8274455280738828,0.6919495612382889,-0.23309183879573492,11.135206883198046,-2.294446556769643,0.19194956123828888,-0.2645370288476282,27.885022443265797,0.2502123319716646,0.75,1.4450849310427563,57.95114517211914,59.21644483200846,90.15081787109375,90.95483243764215,0.75,0.9385960963603408,56.73613357543945,53.70993466308123,96.16766357421875,95.09563227698851,0.75,0.6811349704668593,56.73613357543945,54.11769637900781,96.16766357421875,94.73275976860009,0.75,1.2500811728579102,57.95114517211914,59.133577319022095,90.15081787109375,90.71237039063094
9.76,2.76,-0.022073450032080298,0.0010173408736721934,-0.08832710814684545,-1.3365482274041023,-0.006161425823419077,0.1403795178429551,0.2243710309267044,0.20816029608249664,-0.5,1.2337499856948853,False,3.307370066570045,10.634614634723945,ok,custom,True,13.02475673276142,-3.0268030896110876,0.20816029608249664,0.13901306212436054,2.8260091975544825,-0.4464094806802682,0.7081602960824966,0.1631325196901821,1.3495546182592788,-0.20111710097005242,0.7081602960824966,-0.23372983139707,10.945899640031087,-2.570305158125806,0.20816029608249664,-0.2643836407485125,28.146220188606268,0.48777853425933326,0.75,1.5426398103500603,57.71372604370117,59.344263466335725,90.26619720458984,90.97848516246708,0.75,0.8566179034420001,57.730186462402344,54.34887993342995,96.5074234008789,95.71100779175114,0.75,0.6385024311819902,57.730186462402344,54.771302117886925,96.5074234008789,95.27013564011713,0.75,1.3599610031976,57.71372604370117,59.20114282605415,90.26619720458984,90.77596002604771
9.78,2.7799999999999994,-0.021760053815576552,0.001054276583847224,-0.08872109783861684,-1.4062800378497715,0.04596638146994677,0.18647776479734465,0.24058176577091217,0.2243710309267044,-0.5,1.2337499856948853,False,3.543729501288459,10.654056414611835,ok,custom,True,14.786868089937924,-3.2265842490140186,0.2243710309267044,0.1392855038677715,1.8983423861680466,-0.013557873672548348,0.7243710309267044,0.1615445407188409,0.0,0.5335154135258473,0.7243710309267044,-0.23610767039047154,10.696842016930933,-2.721049343309672,0.2243710309267044,-0.26414374339042873,27.382052493036905,0.7016904120807801,0.75,1.6125546725250206,57.47400665283203,59.44624872271293,90.37834930419922,91.03808312081809,0.75,0.8175899711670209,58.70707702636719,55.16720799871155,96.69316101074219,96.2183965460739,0.75,0.6150829060072338,58.70707702636719,55.75517564404186,96.69316101074219,95.57073832441777,0.75,1.4339500279558288,57.47400665283203,59.22691752349346,90.37834930419922,90.80340717819196
9.8,2.8000000000000007,-0.022234411051314015,0.0013999036109488743,-0.0890650437105742,-1.4469816590451154,0.1755098938414317,0.3205909108153686,0.25679251551628113,0.24058176577091217,-0.5,1.2337499856948853,False,3.3754477044052305,10.650477301723711,ok,custom,True,15.316910421155885,-3.503117156911692,0.24058176577091217,0.13957292272948635,2.5109536704113866,-0.0056938447100148,0.7405817657709122,0.15822141646418486,0.0,1.8872573667398882,0.7405817657709122,-0.23934352376493231,9.988010707144737,-2.7489499626807588,0.24058176577091217,-0.263866083397143,27.81587479871201,0.8333266395505969,0.75,1.6336440700846568,57.23200607299805,59.42681712747839,90.4872817993164,91.20713185668029,0.75,0.8039648590563631,59.63009262084961,56.21439604559477,96.70467376708984,96.58104579749012,0.75,0.5881765850501319,59.63009262084961,56.79432811330214,96.70467376708984,95.89052259646226,0.75,1.5080377914621919,57.23200607299805,59.073849695393896,90.4872817993164,90.81444328675894
9.82,2.8200000000000003,-0.023181355572261628,0.001880659849004962,-0.08931187454746906,-1.4606156936971697,0.37306638499959704,0.47405139386443546,0.2730032503604889,0.25679251551628113,-0.5,1.2337499856948853,False,3.27172511417383,10.646532546028208,ok,custom,True,15.432769469581173,-3.7283568903296005,0.25679251551628113,0.13983102586816346,2.6802530788811505,-0.014024400288706329,0.7567925155162811,0.15477413142340482,0.0,3.589170560807438,0.7567925155162811,-0.24302507255194444,10.104109400345358,-2.704138639845465,0.25679251551628113,-0.2636193924524561,28.21713194880768,0.8987652785894935,0.75,1.637994158144631,56.98772430419922,59.28956749573538,90.59298706054688,91.38678649308162,0.75,0.8036558409748553,60.46615982055664,57.19702488582617,96.53164672851562,96.94858342246658,0.75,0.5853883354793208,60.46615982055664,57.82438325581528,96.53164672851562,96.20044893164408,0.75,1.5510223736147095,56.98772430419922,58.86950151141441,90.59298706054688,90.90228657102017
9.84,2.84,-0.024391680263040647,0.0023940255834070724,-0.08940307711976854,-1.4480506257528252,0.6190709581947664,0.6158291893819913,0.28921398520469666,0.2730032503604889,-0.5,1.2337499856948853,False,3.07350938355377,10.643915362020223,ok,custom,True,14.524182686756832,-3.8435792654233825,0.2730032503604889,0.14006493655791963,3.1916566450851716,-0.00032224643681591503,0.7730032503604889,0.15124057186025996,0.0,5.3651638151706695,0.7730032503604889,-0.247040083237026,10.245750789218908,-2.674956531221488,0.2730032503604889,-0.2633984922971764,27.961590121060915,0.9222819352464702,0.75,1.6367337468564664,56.74119567871094,59.04164982312053,90.69548034667969,91.52143240075019,0.75,0.8083718382541718,61.187744140625,58.09836561644622,96.17437744140625,97.24753922234594,0.75,0.5870114110694329,61.187744140625,58.80036639366981,96.17437744140625,96.40717551828716,0.75,1.5568646992799062,56.74119567871094,58.625686375645394,90.69548034667969,91.02078222612182
9.86,2.8599999999999994,-0.0256834858771027,0.002837646773592315,-0.08937001826578066,-1.4099807618080458,0.8822856058630054,0.7295539214634592,0.3054247200489044,0.28921398520469666,-0.5,1.2337499856948853,False,2.8553237484970375,10.642443338201733,ok,custom,True,13.965192599169253,-3.82251723125631,0.28921398520469666,0.14026311058267624,3.493507256003218,-0.013685491641910602,0.7892139852046967,0.14758594719723556,0.0,7.025823996530702,0.7892139852046967,-0.25129830261467817,10.643002690499035,-2.683998011259979,0.28921398520469666,-0.2632121098971693,28.101702545671504,0.9677851565455022,0.75,1.6367292015333388,56.4924201965332,58.734987500750194,90.79473876953125,91.6206594161949,0.75,0.8143473944424933,61.774452209472656,58.93178562650296,95.64372253417969,97.40585613404662,0.75,0.5899902670549083,61.774452209472656,59.71894786578576,95.64372253417969,96.4823774286254,0.75,1.520242718439376,56.4924201965332,58.3833532997485,90.79473876953125,91.16483285783447
9.88,2.880000000000001,-0.027046528378637476,0.0031691193636953917,-0.08919549136481239,-1.347445307511323,1.1382272534445552,0.8232957437770245,0.3216354548931122,0.3054247200489044,-0.5,1.2337499856948853,False,2.5929175643496576,10.646382758531493,ok,custom,True,12.699867106038832,-3.716640628562636,0.3054247200489044,0.14044733912446716,3.9438807441208565,-0.018322334781249033,0.8054247200489044,0.14408078395230567,0.0,8.511028366290919,0.8054247200489044,-0.25564043792507973,10.671701905500191,-2.7181090258137885,0.3054247200489044,-0.2630289349217739,27.315449755659877,0.9763749369835046,0.75,1.6384586471630207,56.24140930175781,58.36588260367317,90.89077758789062,91.67616083245572,0.75,0.8273413894262582,62.214176177978516,59.633644935650345,94.96077728271484,97.4455480179026,0.75,0.5909935489881084,62.214176177978516,60.5308242969115,94.96077728271484,96.40868211694497,0.75,1.4428028009916214,56.24140930175781,58.10900879249116,90.89077758789062,91.2834425332094
9.9,2.9000000000000004,-0.028294382546530866,0.0033458766892679632,-0.08895802122320703,-1.2586749917158293,1.3614681847038586,0.882759093287587,0.33784618973731995,0.3216354548931122,-0.5,1.2337499856948853,False,3.1493136623753344,10.638676438939584,ok,custom,True,11.942833569447345,-3.527336316436898,0.3216354548931122,0.14060369585847216,4.3985013516124685,-0.02467823403821262,0.8216354548931122,0.14092865462604004,0.0,9.591448941369359,0.8216354548931122,-0.2599939159781202,11.122065843111088,-2.758782078517999,0.3216354548931122,-0.26285676522135476,27.4634007641709,0.9138393616174041,0.75,1.6384525491083108,55.98820114135742,57.99744333089417,90.98359680175781,91.71402078246247,0.75,0.8462980593040312,62.50358200073242,60.191490493636266,94.15580749511719,97.36806366237533,0.75,0.5926650417580411,62.50358200073242,61.22895838726089,94.15580749511719,96.14704384398082,0.75,1.3257824713677646,55.98820114135742,57.87331489630867,90.98359680175781,91.41533660815173
9.92,2.92,-0.029397580299447935,0.003361738762208288,-0.08864061876050763,-1.1490386107358836,1.528144356083331,0.9142175930144216,0.3540569245815277,0.33784618973731995,-0.5,1.2337499856948853,False,3.7573040847113477,10.652961744924974,ok,custom,True,11.18024723074648,-3.3117592456578264,0.33784618973731995,0.14075841670604278,4.44299666438423,-0.11728787837467572,0.83784618973732,0.13809583442615478,0.0,10.24238961317526,0.83784618973732,-0.2640451164417033,10.866965559012582,-2.81338142790505,0.33784618973731995,-0.2626551174953648,26.49020945414329,1.0552948412104954,0.75,1.6343878366175906,55.732784271240234,57.62954101936036,91.07318878173828,91.7233892804245,0.75,0.8731398602841289,62.64798355102539,60.58449789726041,93.26688385009766,97.09714783471135,0.75,0.589177761943141,62.64798355102539,61.752218168906786,93.26688385009766,95.72288467147052,0.75,1.1844329113899084,55.732784271240234,57.63717498271855,91.07318878173828,91.49986531512968
9.94,2.9399999999999995,-0.03037164533428791,0.0032945967637478413,-0.0883545341541502,-1.0391192819069064,1.642822048527546,0.92725757711133,0.3702676594257355,0.3540569245815277,-0.5,1.2337499856948853,False,4.437219666984834,10.646031893405983,ok,custom,True,10.48281678884892,-3.101355571764018,0.3540569245815277,0.1408989337805959,4.9405002057151375,-0.34676856768599273,0.8540569245815277,0.13568615258749533,0.0,10.413508154524871,0.8540569245815277,-0.26758346612929534,11.028547150814843,-2.839075367567003,0.3540569245815277,-0.2624454825130348,26.4518641453789,0.8482093880362394,0.75,1.6264498294471368,55.47518539428711,57.30334026343998,91.15956115722656,91.75201465076655,0.75,0.8984351272363028,62.66061782836914,60.80865411170582,92.33794403076172,96.72237591698483,0.75,0.5863032705854191,62.66061782836914,62.07982895658076,92.33794403076172,95.18423914463936,0.75,1.0544427794078706,55.47518539428711,57.429868257557324,91.15956115722656,91.59195087511057
9.96,2.960000000000001,-0.031114757562163666,0.0030937342098579694,-0.08810435487196727,-0.9307436875608115,1.6808396263578496,0.909993911091201,0.38647839426994324,0.3702676594257355,-0.5,1.2337499856948853,False,4.876365925574075,10.636016805805255,ok,custom,True,10.0460672373425,-2.9137075189144044,0.3702676594257355,0.14105702065518028,5.6367726672432035,-0.6098251598798364,0.8702676594257355,0.1339348611365005,0.0,10.086727274789492,0.8702676594257355,-0.2706083678646409,11.214306441605139,-2.8644951148542024,0.3702676594257355,-0.2622032389132417,26.897146346190844,0.8332200775517975,0.75,1.618307864280898,55.215423583984375,57.025607744983375,91.2426986694336,91.78814594355492,0.75,0.9221405441142282,62.56125259399414,60.85958647862333,91.41653442382812,96.28261592557408,0.75,0.584846466636727,62.56125259399414,62.25834501327924,91.41653442382812,94.5629251425254,0.75,0.9327776751615616,55.215423583984375,57.2577742691524,91.2426986694336,91.67774844683211
9.98,2.9800000000000004,-0.03158379373464223,0.00274815157227054,-0.08785125385909257,-0.8230920704402357,1.6267447397919195,0.8571869125662225,0.402689129114151,0.38647839426994324,-0.5,1.2337499856948853,False,5.140596111877208,10.6229378867598,ok,custom,True,9.889130507506902,-2.764330821646184,0.38647839426994324,0.1412485141061521,5.982743751245771,-0.8074220637354131,0.8864783942699432,0.13261339601428068,0.0,9.286622885225643,0.8864783942699432,-0.27323579029038725,11.316071536393709,-2.8908722644905556,0.38647839426994324,-0.2619129533507672,27.187945795146383,0.7897777072190626,0.75,1.6069653883389825,54.95351791381836,56.78533312571956,91.3226318359375,91.80622838307029,0.75,0.9463743665629804,62.37434768676758,60.79444698500048,90.55091094970703,95.75583048687722,0.75,0.5829659094186145,62.37434768676758,62.32583247921193,90.55091094970703,93.85858294224798,0.75,0.8205498434640625,54.95351791381836,57.10829157547748,91.3226318359375,91.72715525559522
10.0,3.0,-0.0318080751242921,0.0022905805643914944,-0.08756980869335769,-0.721918306131585,1.4777285592062415,0.7698066796715946,0.41889986395835876,0.402689129114151,-0.5,1.2337499856948853,False,5.297484327041058,10.622502973305068,ok,custom,True,9.55557932220867,-2.658152535027516,0.402689129114151,0.14147347352584355,6.085507610638591,-0.9124381956430658,0.902689129114151,0.1315294240270103,0.0,8.080868932930828,0.902689129114151,-0.27544772865476114,10.985285406245634,-2.905653763942277,0.402689129114151,-0.26157210679367127,26.626372339092896,0.7800872042290319,0.75,1.589470585058431,54.68946075439453,56.572698610024396,91.39933013916016,91.79799164011338,0.75,0.9737087796727028,62.126956939697266,60.645540663443825,89.78682708740234,95.12170307704106,0.75,0.5800715784439758,62.126956939697266,62.29542384786771,89.78682708740234,93.10414555920015,0.75,0.7301601145551952,54.68946075439453,56.96308721877873,91.39933013916016,91.72754311212654
10.02,3.0199999999999996,-0.03185460135873233,0.0017391422118773017,-0.08732160721325329,-0.6327839339625891,1.2342269648339916,0.6511863443416834,0.43511059880256653,0.41889986395835876,-0.5,1.2337499856948853,False,5.191178687595424,10.616268753094833,ok,custom,True,10.033427601893635,-2.582592887414581,0.41889986395835876,0.14172134581837986,6.0349901422323455,-0.9360174959691693,0.9188998639583588,0.13050109439162078,0.0,6.446717966455247,0.9188998639583588,-0.27722416828375657,10.749598678266567,-2.884406218799842,0.41889986395835876,-0.26119411326434805,26.818016422392546,0.8159429914490557,0.75,1.5683332327000825,54.42329025268555,56.4083225208571,91.47280883789062,91.81639912747099,0.75,1.0029448521692605,61.846168518066406,60.455480566691875,89.16361999511719,94.40016306259542,0.75,0.5775686185658837,61.846168518066406,62.166293414072115,89.16361999511719,92.3265600026376,0.75,0.6673173212831517,54.42329025268555,56.835342987605245,91.47280883789062,91.72659450571575
10.040000000000001,3.040000000000001,-0.0319637023873571,0.0011316171601546976,-0.08708229624180505,-0.5683042318325408,0.909340462855298,0.5185649418825484,0.4513213336467743,0.43511059880256653,-0.5,1.2337499856948853,False,4.946722375780169,10.618644606103334,ok,custom,True,10.333016886949004,-2.5899094474087225,0.43511059880256653,0.1420117220973962,5.902349866545448,-0.9213075640436015,0.9351105988025665,0.12946881346810962,0.0,4.499861577435425,0.9351105988025665,-0.27863363129229196,10.245976203273791,-2.8335003394544462,0.43511059880256653,-0.26076564954360515,26.481342956768245,0.8533973462960007,0.75,1.5533468132776966,54.15502166748047,56.231877588005666,91.54306030273438,91.85453017757784,0.75,1.026921989288293,61.556671142578125,60.19922866623969,88.71002197265625,93.62836300078017,0.75,0.573984610924008,61.556671142578125,61.9234372124652,88.71002197265625,91.54692581512175,0.75,0.6442252120155371,54.15502166748047,56.64432936766819,91.54306030273438,91.7002234735373
10.06,3.0600000000000005,-0.032134936545359934,0.0004504046454081287,-0.08687851314129708,-0.5253163525644913,0.5096169218153126,0.35721100117771176,0.46753206849098206,0.4513213336467743,-0.5,1.2337499856948853,False,4.421730032188512,10.616859436263404,ok,custom,True,10.6632086577799,-2.637657771584541,0.4513213336467743,0.14231517992588566,5.752563239929062,-0.7808527743551011,0.9513213336467743,0.12831284804344523,0.0,2.250798897275379,0.9513213336467743,-0.2799057560466246,10.400543320457412,-2.7681867607914095,0.4513213336467743,-0.26033182997301707,26.816315218166377,0.9453457310705433,0.75,1.5462232908387505,53.88466262817383,56.04561424279211,91.61009216308594,91.9163734119558,0.75,1.0409987511398844,61.27815628051758,59.92669555535842,88.43961334228516,92.8396987821885,0.75,0.5727903983039355,61.27815628051758,61.640403473337905,88.43961334228516,90.79081682361317,0.75,0.6464890488478746,53.88466262817383,56.43044215571652,91.61009216308594,91.70461979332643
