time_s,leg,phase,swing,middle_swing,clearance_mm,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
9.64,FR,0.3489895462989807,False,False,-0.5354287766169558,20.435013344885707,0.52734375,2.0632247023282293,38.232421875,69.08203125,0.42451529182588615,ok,True
9.64,RL,0.3489895462989807,False,False,-0.5678910020057854,22.80749748638131,0.52734375,1.8892635851724568,38.935546875,69.08203125,0.42451529182588615,ok,True
9.64,RR,0.8489895462989807,True,True,15.082367666652274,0.0,-0.52734375,-0.045097193269088016,45.087890625,82.705078125,0.42451529182588615,ok,True
9.66,FL,0.8605890870094299,True,True,20.613130373248925,0.0,-0.87890625,-0.42731265013156505,40.869140625,81.73828125,0.4972260440226065,ok,True
9.66,FR,0.36058908700942993,False,False,-0.5354509629483667,20.34394247263,0.439453125,1.9182399684595057,38.056640625,69.08203125,0.4972260440226065,ok,True
9.66,RL,0.36058908700942993,False,False,-0.565269225076534,22.311985722296413,0.439453125,1.7749642374918309,39.0234375,68.994140625,0.4972260440226065,ok,True
9.66,RR,0.8605890870094299,True,True,14.657058464972172,0.0,-0.87890625,-0.43405063881013684,44.296875,81.474609375,0.4972260440226065,ok,True
9.68,FL,0.8721886277198792,True,True,21.207651753754913,0.0,-1.23046875,-0.8262764012931019,39.7265625,80.33203125,0.6516327312053309,ok,True
9.68,FR,0.37218862771987915,False,False,-0.538269498993868,20.82081890771764,0.263671875,1.7968231420569665,38.056640625,69.08203125,0.6516327312053309,ok,True
9.68,RL,0.37218862771987915,False,False,-0.5636796626532214,22.494437857880172,0.263671875,1.6854518351868795,39.111328125,68.994140625,0.6516327312053309,ok,True
9.68,RR,0.8721886277198792,True,True,13.456296827339855,0.0,-1.23046875,-0.8215214550746723,43.41796875,80.068359375,0.6516327312053309,ok,True
9.700000000000001,FL,0.8837881684303284,True,True,21.11828955276261,0.0,-1.494140625,-1.1888516678623828,38.408203125,78.662109375,0.8623125066024708,ok,True
9.700000000000001,FR,0.38378816843032837,False,False,-0.5424874105626198,20.938939704842994,0.17578125,1.6929404732671405,38.056640625,69.08203125,0.8623125066024708,ok,True
9.700000000000001,RL,0.38378816843032837,False,False,-0.5613577929793889,22.241706132834295,0.17578125,1.6097750890992624,39.19921875,68.994140625,0.8623125066024708,ok,True
9.700000000000001,RR,0.8837881684303284,True,True,11.412211180975989,0.0,-1.494140625,-1.179367178269905,42.36328125,78.3984375,0.8623125066024708,ok,True
9.72,FL,0.8953877091407776,True,True,20.166827725404026,0.0,-1.669921875,-1.5081224359428855,37.265625,77.080078125,1.0889857785146855,ok,True
9.72,FR,0.3953877091407776,False,False,-0.5462264046235538,21.2109259222083,0.0,1.5822713075886874,38.056640625,69.08203125,1.0889857785146855,ok,True
9.72,RL,0.3953877091407776,False,False,-0.556641498858465,21.73458798115438,0.17578125,1.5356051336969236,39.287109375,68.994140625,1.0889857785146855,ok,True
9.72,RR,0.8953877091407776,True,True,8.511976720886993,0.0,-1.9335937500000002,-1.4934553236075865,41.484375,76.81640625,1.0889857785146855,ok,True
9.74,FL,0.9069872498512268,True,True,18.371302427923773,0.0,-1.669921875,-1.7512373408262119,36.298828125,75.41015625,1.3097469585895742,ok,True
9.74,FR,0.4069872498512268,False,False,-0.547873316940492,21.253128637232653,-0.17578125,1.4447918135517361,38.056640625,69.08203125,1.3097469585895742,ok,True
9.74,RL,0.4069872498512268,False,False,-0.5522555225828119,21.690077932932667,0.17578125,1.4858596792574708,39.375,68.90625,1.3097469585895742,ok,True
9.74,RR,0.9069872498512268,True,True,4.7924477347977,0.0,-2.109375,-1.7989375845508704,40.517578125,75.05859375,1.3097469585895742,ok,True
9.76,FL,0.918586790561676,True,True,15.682396071120833,0.0,-1.7578125,-1.8880930897265007,35.41992187500001,73.828125,1.5133214274639373,ok,True
9.76,FR,0.418586790561676,False,False,-0.55152340238801,21.671380911735934,-0.439453125,1.265994992180375,38.056640625,69.08203125,1.5133214274639373,ok,True
9.76,RL,0.418586790561676,False,False,-0.5537638979055265,21.698072320059634,0.17578125,1.4724696488719582,39.638671875,68.90625,1.5133214274639373,ok,True
9.76,RR,0.918586790561676,True,True,0.2429995620684272,0.0,-2.373046875,-2.1338121924801583,39.7265625,73.388671875,1.5133214274639373,ok,True
9.78,FL,0.9301863312721252,True,False,11.473907900386854,0.0,-1.669921875,-1.7938526683030982,34.8046875,72.509765625,1.3530198502779898,ok,True
9.78,FR,0.43018633127212524,False,False,-0.5294035534689212,18.24432392004615,-0.703125,0.6862893676809426,38.056640625,69.08203125,1.3530198502779898,ok,True
9.78,RL,0.43018633127212524,False,False,-0.4319315760344944,7.588006817176103,0.263671875,1.6454757418611112,39.7265625,68.90625,1.3530198502779898,ok,True
9.78,RR,0.9301863312721252,True,False,-0.8164514496750569,16.003516181887623,-2.724609375,-2.370381866951938,39.111328125,71.982421875,1.3530198502779898,ok,True
9.8,FL,0.9417858719825745,True,False,6.382680703840876,0.0,-1.494140625,-1.863363478757361,34.541015625,71.279296875,0.8053549470969842,ok,True
9.8,FR,0.44178587198257446,False,False,-0.4919886551408015,17.375488409734697,-0.9667968750000001,-0.21714656697212806,37.96875,69.08203125,0.8053549470969842,ok,True
9.8,RL,0.44178587198257446,False,False,-0.2614882758614351,9.29742927135328,0.439453125,1.7375888835623163,39.814453125,68.90625,0.8053549470969842,ok,True
9.8,RR,0.9417858719825745,True,False,-0.49487908492377997,11.25975340836546,-2.900390625,-2.4683478510803174,38.583984375,70.6640625,0.8053549470969842,ok,True
9.82,FL,0.9533854126930237,True,False,2.2136112906399745,0.0,-1.40625,-1.9523367885291276,34.27734375,70.400390625,0.4270098953058659,ok,True
9.82,FR,0.4533854126930237,False,False,-0.49262073891895297,18.366234318788056,-1.23046875,-1.0685764375889082,37.96875,69.08203125,0.4270098953058659,ok,True
9.82,RL,0.4533854126930237,False,False,-0.3251515264957733,12.641269172967855,0.439453125,1.7333303275032055,39.90234375,68.90625,0.4270098953058659,ok,True
9.82,RR,0.9533854126930237,True,False,-0.4118328099554647,9.420332448756366,-2.98828125,-2.4577740476484395,38.3203125,69.78515625,0.4270098953058659,ok,True
9.84,FL,0.9649849534034729,True,False,-0.6674485897801008,15.713165370287857,-1.318359375,-1.9027978030584185,34.365234375,69.87304687500001,0.43829639419223193,ok,True
9.84,FR,0.4649849534034729,False,False,-0.5022231884704298,15.258490326271762,-1.40625,-1.625797391986748,37.96875,69.08203125,0.43829639419223193,ok,True
9.84,RL,0.4649849534034729,False,False,-0.40170103301541416,13.63974210385686,0.439453125,1.6273746755137533,40.07812500000001,68.90625,0.43829639419223193,ok,True
9.84,RR,0.9649849534034729,True,False,-0.35696172693526484,9.093738097975072,-3.076171875,-2.347417070683087,38.232421875,69.08203125,0.43829639419223193,ok,True
9.86,FL,0.9765844941139221,True,False,-0.5501764562687445,15.4560006032389,-1.318359375,-1.7782652071259655,34.62890625,69.609375,0.6427187107616918,ok,True
9.86,FR,0.4765844941139221,False,False,-0.3506049600042471,4.57366572392649,-1.40625,-1.7184653710584643,37.96875,69.08203125,0.6427187107616918,ok,True
9.86,RL,0.4765844941139221,False,False,-0.39083947434526145,11.10938754071601,0.17578125,1.2922072182744875,40.166015625,68.818359375,0.6427187107616918,ok,True
9.86,RR,0.9765844941139221,True,False,-0.342036036905094,8.618303302311583,-2.900390625,-2.015271566183004,38.3203125,68.818359375,0.6427187107616918,ok,True
9.88,FL,0.9881840348243713,True,False,-0.46812893645994946,15.982076672279385,-1.40625,-1.7176319447105541,34.892578125,69.43359375,0.7406861262515338,ok,True
9.88,FR,0.48818403482437134,False,False,-0.1980872230879921,3.9119031358459604,-1.318359375,-1.7328341685380464,37.96875,69.08203125,0.7406861262515338,ok,True
9.88,RL,0.48818403482437134,False,False,-0.353177073911512,9.799276237717516,-0.087890625,1.0684141508592304,40.341796875,68.818359375,0.7406861262515338,ok,True
9.88,RR,0.9881840348243713,True,False,-0.3223741363970051,8.875112526867312,-2.63671875,-1.8018299812908167,38.408203125,68.818359375,0.7406861262515338,ok,True
9.9,FL,0.9997835755348206,True,False,-0.46650365379624636,15.218862674998189,-1.58203125,-1.739418947455315,35.068359375,69.43359375,0.6948384843290379,ok,True
9.9,FR,0.49978357553482056,False,False,-0.1752016107293003,5.696975172328671,-1.142578125,-1.6720771514616377,37.96875,69.08203125,0.6948384843290379,ok,True
9.9,RL,0.49978357553482056,False,False,-0.332879196021138,9.726024288319147,-0.52734375,0.856279339239064,40.4296875,68.73046875,0.6948384843290379,ok,True
9.9,RR,0.9997835755348206,True,False,-0.32069920481503367,9.942736078800365,-2.197265625,-1.6048798137936595,38.49609375,68.90625,0.6948384843290379,ok,True
9.92,FL,0.011383056640625,False,False,-0.43453421645692214,12.835387397823718,-1.7578125,-1.7548508012655968,35.15625,69.2578125,0.6020557213253162,ok,True
9.92,FR,0.511383056640625,False,False,-0.2254250152976811,7.906271436809365,-0.87890625,-1.6216616115082914,37.96875,69.169921875,0.6020557213253162,ok,True
9.92,RL,0.511383056640625,False,False,-0.31655917513906395,7.945046895470087,-0.87890625,0.6625095264513821,40.517578125,68.73046875,0.6020557213253162,ok,True
9.92,RR,0.011383056640625,False,False,-0.38741661019676965,14.921810025527385,-1.7578125,-1.4249494642894656,38.49609375,68.994140625,0.6020557213253162,ok,True
9.94,FL,0.022982586175203323,False,False,-0.4083804490378623,12.920373525222217,-1.7578125,-1.8021547460764675,35.33203125,69.2578125,0.45715745779896244,ok,True
9.94,FR,0.5229825861752033,False,False,-0.2731448096622985,8.1534269078559,-0.87890625,-1.5362911742051797,37.96875,69.169921875,0.45715745779896244,ok,True
9.94,RL,0.5229825861752033,False,False,-0.2682828787499425,6.321707457137496,-1.142578125,0.34620412027576086,40.60546875,68.642578125,0.45715745779896244,ok,True
9.94,RR,0.022982586175203323,False,False,-0.45785215035043514,15.819444978681565,-1.58203125,-1.1223282579882516,38.49609375,68.994140625,0.45715745779896244,ok,True
9.96,FL,0.03458211570978165,False,False,-0.40140091712931314,13.088073758416646,-1.7578125,-1.8153672867259483,35.41992187500001,69.2578125,0.36178434747685323,ok,True
9.96,FR,0.5345821157097816,False,False,-0.2896541252557505,8.319194650214042,-0.87890625,-1.4825917207791086,37.96875,69.169921875,0.36178434747685323,ok,True
9.96,RL,0.5345821157097816,False,False,-0.24635012918761134,7.293111325153213,-1.318359375,0.0034686421997092557,40.693359375,68.642578125,0.36178434747685323,ok,True
9.96,RR,0.03458211570978165,False,False,-0.45366376012793974,13.7265848627544,-1.40625,-0.7947345165573366,38.49609375,68.994140625,0.36178434747685323,ok,True
9.98,FL,0.04618164524435997,False,False,-0.4090619353500635,13.561232237357018,-1.7578125,-1.825212273312839,35.595703125,69.169921875,0.30776808151004387,ok,True
9.98,FR,0.54618164524436,False,False,-0.2966811496722399,8.71961943903011,-0.87890625,-1.4331492694502004,37.96875,69.169921875,0.30776808151004387,ok,True
9.98,RL,0.54618164524436,False,False,-0.27193130917509134,9.162299683807172,-1.494140625,-0.30175181696032194,40.78125,68.466796875,0.30776808151004387,ok,True
9.98,RR,0.04618164524435997,False,False,-0.40623534961835295,10.535991906017125,-1.23046875,-0.5056605220525318,38.49609375,69.08203125,0.30776808151004387,ok,True
10.0,FL,0.05778117477893829,False,False,-0.4171685310916662,13.323683151992256,-1.669921875,-1.8886777326585018,35.68359375,69.169921875,0.22735480085015566,ok,True
10.0,FR,0.5577811747789383,False,False,-0.3109035791889342,9.712751308003673,-0.9667968750000001,-1.3331095233794805,37.96875,69.169921875,0.22735480085015566,ok,True
10.0,RL,0.5577811747789383,False,False,-0.3304472033936884,11.95194218276891,-1.58203125,-0.5546300211570236,40.869140625,68.466796875,0.22735480085015566,ok,True
10.0,RR,0.05778117477893829,False,False,-0.33445310914217985,6.680974669839602,-1.142578125,-0.26835112058681415,38.49609375,69.08203125,0.22735480085015566,ok,True
10.02,FL,0.06938070058822632,False,False,-0.4107694191134159,12.819984073674874,-1.58203125,-1.9642828894277284,35.771484375,69.169921875,0.12111248295153915,ok,True
10.02,FR,0.5693807005882263,False,False,-0.33935432938636545,10.915535202422756,-1.142578125,-1.2254004472936306,37.880859375,69.169921875,0.12111248295153915,ok,True
10.02,RL,0.5693807005882263,False,False,-0.39423043756281473,12.914719132314742,-1.669921875,-0.6987880793593452,40.95703125,68.466796875,0.12111248295153915,ok,True
10.02,RR,0.06938070058822632,False,False,-0.2550412838349392,6.716237005353981,-0.9667968750000001,-0.13941530910408845,38.49609375,69.08203125,0.12111248295153915,ok,True
10.040000000000001,FL,0.08098022639751434,False,False,-0.39155051595413104,11.291752683323216,-1.40625,-1.9705882068832223,35.859375,69.169921875,0.1272289534500188,ok,True
10.040000000000001,FR,0.5809802263975143,False,False,-0.36871960707500484,11.986242945187382,-1.318359375,-1.190856790453889,37.880859375,69.169921875,0.1272289534500188,ok,True
10.040000000000001,RL,0.5809802263975143,False,False,-0.40200558944675224,12.24989058717205,-1.669921875,-0.7354002130173225,41.1328125,68.466796875,0.1272289534500188,ok,True
10.040000000000001,RR,0.08098022639751434,False,False,-0.25422330450429464,7.670771978822924,-0.9667968750000001,-0.1172991574556513,38.49609375,69.08203125,0.1272289534500188,ok,True
10.06,FL,0.09257975220680237,False,False,-0.36056252400283595,9.95549493913299,-1.23046875,-1.8987398834811822,36.123046875,69.2578125,0.14185047695783118,ok,True
10.06,FR,0.5925797522068024,False,False,-0.3884662460934968,12.578588929296439,-1.494140625,-1.2366551756121522,37.880859375,69.08203125,0.14185047695783118,ok,True
10.06,RL,0.5925797522068024,False,False,-0.3954950693301207,12.425431190549148,-1.669921875,-0.7417518739315894,41.30859375,68.37890625,0.14185047695783118,ok,True
10.06,RR,0.09257975220680237,False,False,-0.2749987808250698,8.184653117769022,-0.9667968750000001,-0.1251758990714809,38.49609375,69.08203125,0.14185047695783118,ok,True
10.08,FL,0.1041792780160904,False,False,-0.32093471027648535,7.814951918610239,-0.9667968750000001,-1.7331173860728153,36.2109375,69.2578125,0.15870690126639309,ok,True
10.08,FR,0.6041792780160904,False,False,-0.40692314717871714,13.700875033793807,-1.669921875,-1.3751145445847057,37.880859375,69.08203125,0.15870690126639309,ok,True
10.08,RL,0.6041792780160904,False,False,-0.40502154896700227,13.32562195647415,-1.669921875,-0.724462377661197,41.396484375,68.37890625,0.15870690126639309,ok,True
10.08,RR,0.1041792780160904,False,False,-0.28853847271907707,8.344619959806035,-0.9667968750000001,-0.15736604393091827,38.408203125,68.994140625,0.15870690126639309,ok,True
10.1,FL,0.11577880382537842,False,False,-0.27867834095032795,7.115436024528966,-0.87890625,-1.5258429494831773,36.38671875000001,69.2578125,0.1667553453505759,ok,True
10.1,FR,0.6157788038253784,False,False,-0.4254853950001469,14.287805248198794,-1.7578125,-1.555599367658117,37.79296875,69.08203125,0.1667553453505759,ok,True
10.1,RL,0.6157788038253784,False,False,-0.4190442360155894,13.728388692043206,-1.7578125,-0.7075613410606135,41.484375,68.37890625,0.1667553453505759,ok,True
10.1,RR,0.11577880382537842,False,False,-0.29615470508245756,8.35196231729007,-0.87890625,-0.1888332474700907,38.408203125,68.994140625,0.1667553453505759,ok,True
10.120000000000001,FL,0.12737832963466644,False,False,-0.24954788261472016,6.15064527508594,-0.791015625,-1.3240780559253431,36.474609375,69.2578125,0.16872699037085354,ok,True
10.120000000000001,FR,0.6273783296346664,False,False,-0.440396052611966,15.113617163219645,-1.9335937500000002,-1.7295627807578229,37.79296875,69.08203125,0.16872699037085354,ok,True
10.120000000000001,RL,0.6273783296346664,False,False,-0.42761480661936135,14.031858849484996,-1.9335937500000002,-0.7160161440810718,41.572265625,68.291015625,0.16872699037085354,ok,True
10.120000000000001,RR,0.12737832963466644,False,False,-0.29268484370698067,8.11792297082796,-0.791015625,-0.19458095898105723,38.408203125,68.994140625,0.16872699037085354,ok,True
10.14,FL,0.13897785544395447,False,False,-0.22392381432832786,5.628499272362627,-0.703125,-1.1817700745752275,36.5625,69.2578125,0.16928540481992677,ok,True
10.14,FR,0.6389778554439545,True,False,-0.45317232335430335,15.61527436009876,-2.021484375,-1.8453252489668566,37.880859375,69.169921875,0.16928540481992677,ok,True
10.14,RL,0.6389778554439545,True,False,-0.43639124201776125,14.628459347571505,-2.021484375,-0.7684871062901245,41.8359375,68.37890625,0.16928540481992677,ok,True
10.14,RR,0.13897785544395447,False,False,-0.2852089803548341,7.6001019093317375,-0.703125,-0.15598633846921753,38.408203125,69.08203125,0.16928540481992677,ok,True
10.16,FL,0.1505773812532425,False,False,-0.21019301264225965,5.612265938364452,-0.615234375,-1.0673314665745508,36.73828125,69.2578125,0.1683885675464838,ok,True
10.16,FR,0.6505773812532425,True,False,-0.45713561493404553,15.593194377484126,-2.109375,-1.9350674535202312,38.232421875,69.521484375,0.1683885675464838,ok,True
10.16,RL,0.6505773812532425,True,False,-0.4419445268927097,14.586812686181347,-2.109375,-0.8474013748221124,42.1875,68.642578125,0.1683885675464838,ok,True
10.16,RR,0.1505773812532425,False,False,-0.2706020189253977,7.32817322244111,-0.615234375,-0.09208464751152765,38.408203125,69.08203125,0.1683885675464838,ok,True
10.18,FL,0.16217690706253052,False,False,-0.21077030935487406,6.4031664240522685,-0.52734375,-0.9538733430486523,36.9140625,69.2578125,0.1750954068530466,ok,True
10.18,FR,0.6621769070625305,True,False,-0.44857521488676777,13.693516575807314,-2.197265625,-2.0235846829764337,38.759765625,70.13671875,0.1750954068530466,ok,True
10.18,RL,0.6621769070625305,True,False,-0.4356905831182645,14.16849157166965,-2.197265625,-0.9461198109280056,42.71484375,69.169921875,0.1750954068530466,ok,True
10.18,RR,0.16217690706253052,False,False,-0.2726217866553665,7.977888682796574,-0.52734375,-0.008370659000885907,38.408203125,69.08203125,0.1750954068530466,ok,True
10.200000000000001,FL,0.17377643287181854,False,False,-0.24802696981779393,9.046445523703994,-0.439453125,-0.8332224541010067,37.001953125,69.2578125,0.170694455020136,ok,True
10.200000000000001,FR,0.6737764328718185,True,False,-0.4001102947731733,11.93069019092309,-2.197265625,-2.1206419437469513,39.462890625,70.927734375,0.170694455020136,ok,True
10.200000000000001,RL,0.6737764328718185,True,False,-0.4129253481204298,12.871177455316108,-2.197265625,-1.0964496680774227,43.505859375,70.13671875,0.170694455020136,ok,True
10.200000000000001,RR,0.17377643287181854,False,False,-0.29871367553961636,9.616777793299837,-0.439453125,0.12531069504846573,38.408203125,69.08203125,0.170694455020136,ok,True
10.22,FL,0.18537595868110657,False,False,-0.32541502792084176,12.388779328494655,-0.263671875,-0.6677169728582536,37.08984375,69.2578125,0.1602328173624426,ok,True
10.22,FR,0.6853759586811066,True,False,-0.3409741919958298,9.330296011151095,-2.197265625,-2.260786504832175,40.4296875,72.0703125,0.1602328173624426,ok,True
10.22,RL,0.6853759586811066,True,False,-0.3700289345115737,9.620403014879953,-2.197265625,-1.2973505703293429,44.296875,71.279296875,0.1602328173624426,ok,True
10.22,RR,0.18537595868110657,False,False,-0.3470024709736341,12.428103700779111,-0.263671875,0.3073992824172227,38.408203125,69.08203125,0.1602328173624426,ok,True
10.24,FL,0.1969754844903946,False,False,-0.41484131808711133,16.636585163342456,-0.17578125,-0.43304503299267844,37.177734375,69.169921875,0.16493715930502958,ok,True
10.24,FR,0.6969754844903946,True,False,-0.25677222569264746,5.196325042002546,-2.197265625,-2.4671560114818787,41.396484375,73.4765625,0.16493715930502958,ok,True
10.24,RL,0.6969754844903946,True,False,-0.2850343428231622,6.756265205844945,-2.197265625,-1.5484508010844422,45.087890625,72.685546875,0.16493715930502958,ok,True
10.24,RR,0.1969754844903946,False,False,-0.42194325727810955,15.86211907068017,-0.17578125,0.5365428674363533,38.3203125,69.08203125,0.16493715930502958,ok,True
10.26,FL,0.20857501029968262,False,False,-0.5081289295460756,21.48012519867549,-0.087890625,-0.13557268188881363,37.44140625,69.169921875,0.15916316335291666,ok,True
10.26,FR,0.7085750102996826,True,True,-0.02793606439460694,2.063152404288672,-2.109375,-2.7028132486537,42.36328125,75.05859375,0.15916316335291666,ok,True
10.26,RL,0.7085750102996826,True,True,-0.11885726056971857,2.9965893882546695,-2.109375,-1.8777154560902378,45.87890625,74.443359375,0.15916316335291666,ok,True
10.26,RR,0.20857501029968262,False,False,-0.49128965433585525,18.856906403066137,-0.087890625,0.8377828859715224,38.3203125,69.08203125,0.15916316335291666,ok,True
10.28,FL,0.22017453610897064,False,False,-0.5751480330809661,24.86223745979929,0.0,0.2963109006485065,37.529296875,69.169921875,0.14676304312709113,ok,True
10.28,FR,0.7201745361089706,True,True,0.7438027113345902,0.0,-1.9335937500000002,-2.7449382738978336,43.41796875,76.81640625,0.14676304312709113,ok,True
10.28,RL,0.7201745361089706,True,True,0.2080688866527569,0.0,-1.9335937500000002,-2.1753013633974843,46.58203125,76.11328125,0.14676304312709113,ok,True
10.28,RR,0.22017453610897064,False,False,-0.527634990508008,20.017924416935895,0.0,1.0983133469157966,38.3203125,69.08203125,0.14676304312709113,ok,True
10.3,FL,0.23177406191825867,False,False,-0.5980876651558581,24.767847730611454,0.087890625,0.8025218017762913,37.6171875,69.169921875,0.20185482910901587,ok,True
10.3,FR,0.7317740619182587,True,True,2.3931954350767946,0.0,-1.7578125,-2.5567625476422684,44.296875,78.3984375,0.20185482910901587,ok,True
10.3,RL,0.7317740619182587,True,True,1.2552629995581515,0.0,-1.7578125,-2.3036978919865403,47.197265625,77.87109375,0.20185482910901587,ok,True
10.3,RR,0.23177406191825867,False,False,-0.5377036376711525,20.101743237724506,0.087890625,1.3005066777942815,38.3203125,69.08203125,0.20185482910901587,ok,True
10.32,FL,0.2433735877275467,False,False,-0.5850701813721604,22.937252219690482,0.17578125,1.2388578359273485,37.79296875,69.169921875,0.22115629292731587,ok,True
10.32,FR,0.7433735877275467,True,True,4.501257229517108,0.0,-1.494140625,-2.2903361418339894,45.17578125,79.98046875,0.22115629292731587,ok,True
10.32,RL,0.7433735877275467,True,True,3.048732288093034,0.0,-1.494140625,-2.2283295421855924,47.63671875000001,79.541015625,0.22115629292731587,ok,True
10.32,RR,0.2433735877275467,False,False,-0.538419219780123,20.137089531254194,0.17578125,1.5110423349014133,38.3203125,69.08203125,0.22115629292731587,ok,True
10.34,FL,0.2549731135368347,False,False,-0.5656030003399343,21.826497802061922,0.17578125,1.5904266953153001,37.880859375,69.169921875,0.17332806076647525,ok,True
10.34,FR,0.7549731135368347,True,True,6.584498002133371,0.0,-1.318359375,-2.0475131801285134,45.87890625,81.474609375,0.17332806076647525,ok,True
10.34,RL,0.7549731135368347,True,True,5.247353076560393,0.0,-1.318359375,-2.0540924543258927,47.900390625,81.12304687500001,0.17332806076647525,ok,True
10.34,RR,0.2549731135368347,False,False,-0.5414009628297717,20.702361955810012,0.17578125,1.7216813529340966,38.3203125,69.08203125,0.17332806076647525,ok,True
10.36,FL,0.26657265424728394,False,False,-0.5549594238329902,21.38452745147364,0.263671875,1.8561140861370453,37.96875,69.169921875,0.10398996143707107,ok,True
10.36,FR,0.7665726542472839,True,True,8.565779173474883,0.0,-0.87890625,-1.795469746730288,46.494140625,82.705078125,0.10398996143707107,ok,True
10.36,RL,0.7665726542472839,True,True,7.602593897110626,0.0,-0.87890625,-1.808860530009356,47.900390625,82.44140625,0.10398996143707107,ok,True
10.36,RR,0.26657265424728394,False,False,-0.5501671864845958,21.263522189324267,0.263671875,1.909254400540166,38.3203125,69.08203125,0.10398996143707107,ok,True
10.38,FL,0.27817219495773315,False,False,-0.5496493856323864,21.09936346299306,0.439453125,2.0458109887439004,38.056640625,69.169921875,0.07197614771997816,ok,True
10.38,FR,0.7781721949577332,True,True,10.325902488404676,0.0,-0.615234375,-1.5766067010531855,46.93359375,83.671875,0.07197614771997816,ok,True
10.38,RL,0.7781721949577332,True,True,9.882520016660997,0.0,-0.615234375,-1.5748311960319155,47.63671875000001,83.49609375,0.07197614771997816,ok,True
10.38,RR,0.27817219495773315,False,False,-0.5575269508938246,22.144328453325194,0.439453125,2.0572409941524286,38.232421875,69.08203125,0.07197614771997816,ok,True
10.4,FL,0.2897717356681824,False,False,-0.5453599559503697,20.64366803833503,0.52734375,2.177919041275041,38.232421875,69.169921875,0.1304599308517125,ok,True
10.4,FR,0.7897717356681824,True,True,11.934635263095947,0.0,-0.17578125,-1.2285163340504721,47.109375,84.375,0.1304599308517125,ok,True
10.4,RL,0.7897717356681824,True,True,12.035405582821971,0.0,-0.17578125,-1.2152085314257026,47.197265625,84.287109375,0.1304599308517125,ok,True
10.4,RR,0.2897717356681824,False,False,-0.5686449676344935,22.38022662365803,0.52734375,2.143791648676637,38.232421875,69.08203125,0.1304599308517125,ok,True
10.42,FL,0.3013712763786316,False,False,-0.5375474326457796,20.052789818763824,0.615234375,2.2854685533354564,38.408203125,69.08203125,0.21723419609925676,ok,True
10.42,FR,0.8013712763786316,True,True,13.228910128221264,0.0,0.263671875,-0.8854919364829096,47.109375,84.7265625,0.21723419609925676,ok,True
10.42,RL,0.8013712763786316,True,True,13.837722446185834,0.0,0.263671875,-0.8766673784437745,46.58203125,84.7265625,0.21723419609925676,ok,True
10.42,RR,0.3013712763786316,False,False,-0.5680147428519244,22.63932144736121,0.615234375,2.2052153830100996,38.232421875,69.08203125,0.21723419609925676,ok,True
10.44,FL,0.3129708170890808,False,False,-0.5308869527940047,19.8318011280809,0.703125,2.371453797127521,38.49609375,69.08203125,0.2813517703948854,ok,True
10.44,FR,0.8129708170890808,True,True,14.193583698985323,0.0,0.703125,-0.47993650116180936,46.93359375,84.7265625,0.2813517703948854,ok,True
10.44,RL,0.8129708170890808,True,True,15.202622370735053,0.0,0.703125,-0.47250822643857454,45.70312500000001,84.814453125,0.2813517703948854,ok,True
10.44,RR,0.3129708170890808,False,False,-0.5745211178709297,23.32155267385016,0.703125,2.2413975877145735,38.232421875,69.08203125,0.2813517703948854,ok,True
10.46,FL,0.32457035779953003,False,False,-0.5273096100809893,19.838640646178686,0.791015625,2.456402874325095,38.583984375,69.08203125,0.31359628227258557,ok,True
10.46,FR,0.82457035779953,True,True,14.791127689941646,0.0,1.23046875,-0.05248190496567012,46.494140625,84.375,0.31359628227258557,ok,True
10.46,RL,0.82457035779953,True,True,16.01155626595151,0.0,1.23046875,-0.05450390395510458,44.73632812500001,84.462890625,0.31359628227258557,ok,True
10.46,RR,0.32457035779953003,False,False,-0.5814459099906105,23.460025372335952,0.791015625,2.272275175238385,38.232421875,69.08203125,0.31359628227258557,ok,True
10.48,FL,0.33616989850997925,False,False,-0.5301966212628295,19.903728746146516,0.87890625,2.537363522691146,38.671875,69.08203125,0.32308598623085655,ok,True
10.48,FR,0.8361698985099792,True,True,15.623565817351997,0.0,1.58203125,0.394755758277034,45.87890625,83.759765625,0.32308598623085655,ok,True
10.48,RL,0.8361698985099792,True,True,17.05592573264532,0.0,1.58203125,0.37186681384130854,43.59375,83.935546875,0.32308598623085655,ok,True
10.48,RR,0.33616989850997925,False,False,-0.580484501961756,23.46704820518172,0.87890625,2.3139661272710046,38.232421875,69.08203125,0.32308598623085655,ok,True
10.5,FL,0.34776943922042847,False,False,-0.5278327928971566,19.632355648172428,0.9667968750000001,2.6166138889180997,38.935546875,69.08203125,0.3124717035278154,ok,True
10.5,FR,0.8477694392204285,True,True,16.720200486660687,0.0,2.021484375,0.8651402786125129,45.17578125,82.79296875,0.3124717035278154,ok,True
10.5,RL,0.8477694392204285,True,True,18.43943059245258,0.0,2.021484375,0.8311037903553518,42.275390625,82.96875,0.3124717035278154,ok,True
10.5,RR,0.34776943922042847,False,False,-0.5784090387571522,23.282754769283425,0.9667968750000001,2.3728127556895795,38.232421875,69.08203125,0.3124717035278154,ok,True
10.52,FL,0.3593689799308777,False,False,-0.5257399679031438,19.394993847475742,1.142578125,2.699517483822181,39.0234375,68.994140625,0.2835996899582881,ok,True
