time_s,leg,phase,swing,middle_swing,clearance_mm,force_n,j1_target,j1_actual,j2_target,j3_target,tilt_deg,safety,moving
9.4,RL,0.2097950577735901,False,False,-0.5243205693419573,19.311020555848437,1.7578125,2.584460335727742,56.162109375,91.23046875,0.4130806145520434,ok,True
9.4,RR,0.7097950577735901,True,True,2.832954965002382,0.0,4.130859375,3.7489122522765714,61.787109375,96.767578125,0.4130806145520434,ok,True
9.42,FL,0.7213945984840393,True,True,2.983256588809116,0.0,4.04296875,3.82636323654895,66.09375,96.416015625,0.4680252831054975,ok,True
9.42,FR,0.2213945984840393,False,False,-0.6058939081146769,24.98181021663727,1.669921875,2.590590981124749,56.865234375,90.43945312500001,0.4680252831054975,ok,True
9.42,RL,0.2213945984840393,False,False,-0.5254792405044589,19.820119740501408,1.669921875,2.8896543262733827,56.337890625,91.142578125,0.4680252831054975,ok,True
9.42,RR,0.7213945984840393,True,True,5.08546009361098,0.0,4.04296875,3.790825750090198,62.9296875,98.4375,0.4680252831054975,ok,True
9.44,FL,0.7329941391944885,True,True,5.1963125733332785,0.0,3.779296875,3.7654138205008105,66.796875,98.173828125,0.5674353157374945,ok,True
9.44,FR,0.23299413919448853,False,False,-0.5931554487819818,23.970829226928263,1.58203125,2.785647893723259,56.865234375,90.43945312500001,0.5674353157374945,ok,True
9.44,RL,0.23299413919448853,False,False,-0.5370890446729643,20.402799946283103,1.58203125,3.0775859815432596,56.42578125,91.142578125,0.5674353157374945,ok,True
9.44,RR,0.7329941391944885,True,True,7.8871167026422215,0.0,3.779296875,3.787818746546994,64.072265625,100.01953125,0.5674353157374945,ok,True
9.46,FL,0.7445936799049377,True,True,7.587557657792288,0.0,3.427734375,3.697837327729076,67.412109375,99.931640625,0.6954517175518963,ok,True
9.46,FR,0.24459367990493774,False,False,-0.5808153723080162,22.98987395538163,1.494140625,2.913717575709709,56.865234375,90.43945312500001,0.6954517175518963,ok,True
9.46,RL,0.24459367990493774,False,False,-0.543709562205355,20.57174780992622,1.318359375,3.1273525905471304,56.513671875,90.966796875,0.6954517175518963,ok,True
