$JT,M,1,130,260,0,0,23,3400,254
$JT,R,s-native-v6-2-7-v76
$JT,J,0,1,1929,-1
$JT,J,1,2,2077,-1
$JT,J,2,3,1965,1
$JT,J,3,4,2089,1
$JT,J,4,5,1922,1
$JT,J,5,6,2081,-1
$JT,S,5297924,5297926,2,5,0,1038,0,-124,6,11400,36,0
$JT,S,5297942,5297944,3,6,0,2109,0,48,1,11200,36,0
$JT,S,5297944,5297946,3,7,0,1420,-100,112,12,11300,34,0
$JT,S,5297962,5297964,4,8,0,3018,0,120,6,11300,39,0
$JT,S,5297964,5297966,4,9,0,1944,0,-64,2,11300,37,0
$JT,S,5297982,5297984,5,10,0,2774,0,-32,1,11200,35,0
$JT,S,5297984,5297986,5,11,0,997,0,-208,14,11200,37,0
$JT,S,5298000,5298002,6,0,0,1940,0,96,3,11200,35,0
$JT,S,5298002,5298004,6,1,0,1557,0,24,1,11300,35,0
$JT,P,144,12,390
$JT,S,5298020,5298022,7,2,0,3003,0,120,8,11300,37,0
$JT,S,5298022,5298024,7,3,0,2076,0,-112,5,11300,37,0
$JT,S,5298039,5298041,8,4,0,2483,400,-56,3,11300,34,0
$JT,S,5298041,5298043,8,5,0,1017,-450,144,0,11400,36,0
$JT,S,5298059,5298061,9,6,0,2110,50,60,2,11300,36,0
$JT,S,5298061,5298063,9,7,0,1387,-200,104,11,11300,34,0
$JT,S,5298079,5298081,10,8,0,3047,350,-100,0,11300,39,0
$JT,S,5298081,5298083,10,9,0,1948,150,-20,0,11300,37,0
$JT,S,5298099,5298101,11,10,0,2778,50,0,0,11200,35,0
$JT,S,5298101,5298103,11,11,0,995,0,-224,15,11200,37,0
$JT,S,5298119,5298121,12,0,0,1943,0,120,5,11200,35,0
$JT,S,5298121,5298123,12,1,0,1551,0,-24,2,11300,35,0
$JT,P,156,12,390
$JT,S,5298139,5298141,13,2,0,3004,0,128,7,11400,37,0
$JT,S,5298141,5298143,13,3,0,2081,50,-68,2,11300,37,0
$JT,S,5298159,5298161,14,4,0,2488,0,-16,0,11300,34,0
$JT,S,5298161,5298163,14,5,0,976,-300,-32,0,11400,36,0
$JT,S,5298179,5298181,15,6,0,2109,0,48,1,11300,36,0
$JT,S,5298181,5298183,15,7,0,1375,-50,8,0,11300,34,0
$JT,S,5298199,5298201,16,8,0,3065,0,-40,1,11300,39,0
$JT,S,5298201,5298203,16,9,0,1953,0,24,0,11300,37,0
$JT,S,5298219,5298221,17,10,0,2777,-50,-8,0,11200,35,0
$JT,S,5298221,5298223,17,11,0,994,-50,-232,19,11200,37,0
$JT,S,5298240,5298242,18,0,0,1943,0,120,5,11200,35,0
$JT,S,5298242,5298244,18,1,0,1550,0,-32,2,11300,35,0
$JT,P,168,12,390
$JT,S,5298260,5298262,19,2,0,3004,0,128,8,11400,37,0
$JT,S,5298262,5298264,19,3,0,2082,0,-64,2,11300,37,0
$JT,S,5298280,5298282,20,4,0,2487,-50,12,0,11300,34,0
$JT,S,5298282,5298284,20,5,0,976,0,-36,0,11400,36,0
$JT,S,5298302,5298304,21,6,0,2110,0,56,1,11300,36,0
$JT,S,5298304,5298306,21,7,0,1379,100,-16,0,11300,34,0
$JT,S,5298322,5298324,22,8,0,3072,50,168,10,11300,39,0
$JT,S,5298324,5298326,22,9,0,1954,0,32,0,11300,37,0
$JT,S,5298342,5298344,23,10,0,2773,0,-40,2,11200,35,0
$JT,S,5298344,5298346,23,11,0,994,0,-232,22,11100,37,0
$JT,S,5298360,5298362,24,0,0,1942,0,112,5,11200,35,0
$JT,S,5298362,5298364,24,1,0,1557,50,24,1,11300,35,0
$JT,P,180,12,390
$JT,S,5298380,5298382,25,2,0,3005,0,136,8,11300,37,0
$JT,S,5298382,5298384,25,3,0,2085,0,-40,1,11300,37,0
$JT,S,5298400,5298402,26,4,0,2457,-300,84,1,11300,34,0
$JT,S,5298402,5298404,26,5,0,1000,350,-248,11,11300,36,0
$JT,S,5298420,5298422,27,6,0,2105,-50,-20,0,11200,36,0
$JT,S,5298422,5298424,27,7,0,1416,300,-24,1,11200,34,0
$JT,S,5298439,5298441,28,8,0,3041,-350,336,34,11200,39,0
$JT,S,5298441,5298443,28,9,0,1953,-50,20,0,11300,37,0
$JT,S,5298459,5298461,29,10,0,2772,0,-48,3,11200,36,0
$JT,S,5298461,5298463,29,11,0,995,50,-220,17,11100,37,0
$JT,S,5298479,5298481,30,0,0,1937,-50,64,1,11100,35,0
