time_s,x_m,y_m,z_m,yaw_rad,roll_deg,pitch_deg,safety
26.84,0.0803081295214139,0.010391059058297125,0.2182877326240797,2.3502784756137114,2.2363314825338305,1.2404432469702258,ok
26.86,0.08176780358801874,0.012460948913067954,0.2172457111423136,2.3370566454528907,2.700086662236363,1.494596123052573,ok
26.88,0.08317753458006219,0.01485293090314281,0.21612969407753957,2.3250839295248,3.243135011611497,1.814797633657639,ok
26.900000000000002,0.08452020435695076,0.01764587407225933,0.21488929442605165,2.3140633178310375,3.85609188526104,2.185489165939983,ok
26.92,0.08581577408933763,0.020821272565404225,0.21357956197744643,2.3036797228423502,4.5637823824649075,2.616750753605125,ok
26.94,0.08662519582361086,0.023998775395073613,0.2131905776569423,2.2962660410013993,5.143490442530113,2.8588430325345566,ok
26.96,0.08616028478155197,0.026377496990951252,0.2141908684461743,2.294630658553253,5.379213054731943,2.843494639130899,ok
26.98,0.08459375191307487,0.027633610975729125,0.2156805592153747,2.296452067805841,5.262004461971208,2.7409208288896307,ok
27.0,0.08227630993873368,0.027499647761729168,0.2172528630819896,2.2989063948398107,4.776190794177752,2.559601386525798,ok
27.02,0.07949436801920995,0.025990439862994555,0.2185167170704882,2.3000828143221015,3.9695003266835434,2.2565405026489187,ok
27.04,0.07643796329463784,0.023228376763892042,0.21933960612592485,2.2983400944206003,2.9279962616333655,1.817891118623918,ok
27.060000000000002,0.07339620346560144,0.0194454958463679,0.21954262327738683,2.291790434555599,1.7142993750435265,1.3113455654170716,ok
27.080000000000002,0.07073175768859871,0.01490612377204617,0.2189982782565297,2.2796090037045946,0.47584472051612836,0.7688493596140564,ok
27.1,0.06853758661805878,0.009843293232831424,0.2179664505783331,2.262777203442693,-0.8007925556162092,0.09038043183028358,ok
27.12,0.06704783734188016,0.004701426640146583,0.21756045114923428,2.248482784403146,-1.7202829524855257,-0.39753935440246746,ok
27.14,0.06649779392986821,0.0005126202672335045,0.21822892009389896,2.2412193099224713,-2.230597746692766,-0.5622420854208543,ok
27.16,0.06651338581330388,-0.0020932169013504753,0.2189522057858922,2.237291080893787,-2.3089334703099826,-0.7083634482171184,ok
27.18,0.06697497514285033,-0.002974209028996866,0.21924076669116932,2.2345568786692476,-2.1822315507848953,-0.8222581545935841,ok
27.2,0.0677566339005714,-0.002384262848147495,0.21898050192998747,2.2318665490145313,-1.9368763431035505,-0.8457978400831958,ok
27.22,0.06871721299857497,-0.0006949434423428602,0.21818380318609354,2.2285897981053044,-1.5718024935537824,-0.7357875480286906,ok
27.240000000000002,0.06976276112970721,0.001641717658427383,0.21700369722502622,2.2240463853833674,-1.08485769376642,-0.4905283998963404,ok
27.26,0.07063754528946253,0.004082237625036567,0.21583131787165152,2.2188198893184787,-0.6810754975608635,-0.22998482497984032,ok
27.28,0.07123401020829942,0.0063227787180598904,0.21517607081224335,2.2129156355195665,-0.43491078006150785,-0.045210963737452765,ok
27.3,0.07154357136532055,0.008269508154693794,0.21512043111603735,2.205708065874937,-0.28305628691161744,0.0665030452558753,ok
27.32,0.0716077496645389,0.0098953531587673,0.21555260752569932,2.1966228483775803,-0.19970197555767824,0.12263627587700497,ok
27.34,0.07151094748340105,0.011187287790776324,0.21633673405140058,2.185504210936829,-0.23147126441325366,0.17675108351523783,ok
27.36,0.07125873705772115,0.012118487181127707,0.21728429630404864,2.1722664122834052,-0.347622053993172,0.24633665067211796,ok
27.38,0.07086829416430421,0.01267529200207504,0.21828790807435738,2.1575774790207665,-0.5670957668538603,0.3451498996832976,ok
27.400000000000002,0.07030122785727544,0.012871317502710006,0.21923361399422475,2.142031563047459,-0.8976408721682674,0.4800225975392965,ok
27.42,0.06953748167632928,0.012762670771203632,0.2199965569420836,2.126314648594543,-1.304238322532394,0.6398396915941986,ok
27.44,0.06853144570157363,0.01238772729412238,0.2205768486939439,2.1107571989402065,-1.8091702421519784,0.8350027968798871,ok
27.46,0.06719936457463317,0.011797861914817187,0.22099401318982384,2.095837898847986,-2.4003483742936638,1.0631681606847168,ok
27.48,0.06548262746240249,0.011099687876639924,0.2212172350390214,2.0818436382279035,-3.0405054727341403,1.3085148106367641,ok
27.5,0.06349321075756342,0.010191812620126361,0.22162460171822201,2.070477561018333,-3.276822611703881,1.490412775267409,ok
27.52,0.06160784892145138,0.00890593020474506,0.2224805834482523,2.0623483922989156,-3.264435541164012,1.5203356139681552,ok
27.54,0.06020389099958881,0.007307681459233412,0.2236244506627592,2.056163570889693,-3.177554677926491,1.4247315588526663,ok
27.560000000000002,0.059582713182127954,0.005552000768272558,0.22498552855472803,2.0507525182414406,-2.9740662850936164,1.2140600952081153,ok
27.580000000000002,0.059877585430163936,0.0037265049870474076,0.22662602216666952,2.045625315585048,-2.6429052349912703,0.8580568847864176,ok
27.6,0.0609950872647022,0.0018629552109292458,0.22827132739335032,2.0409463059071924,-2.1950216180799265,0.44025896870609105,ok
27.62,0.06276233593744093,0.00014797158819809808,0.22940228272804739,2.03775015502855,-1.423874415715129,0.015896685785942468,ok
27.64,0.06508228394278345,-0.0012506849538760079,0.23019598891449342,2.0349092415447663,-0.8708528936295556,-0.27683928980856976,ok
27.66,0.06751640982274792,-0.0021093469496998862,0.2309691362177036,2.031606152658967,-0.545137135557232,-0.34934198820098716,ok
27.68,0.06979220751893152,-0.0023093370882172337,0.23152660374702516,2.0267130112282525,-0.21789102328978857,-0.3447271359031528,ok
27.7,0.07183234350879852,-0.0019513940001573138,0.2319178330588523,2.0193697869151213,0.15700456711839525,-0.31853785916737304,ok
27.72,0.07353407057220471,-0.0012090000863576589,0.23221901706978426,2.0091214343741717,0.48174676141513273,-0.2608303685029232,ok
27.740000000000002,0.07474197396242285,-0.00017421928850266943,0.23243161083160585,1.997209517575291,0.6672321379281447,-0.18902590477743794,ok
27.76,0.07535944003738956,0.001059024827537669,0.23247598172748027,1.9849407118444669,0.7305724701174656,-0.16137828468833715,ok
27.78,0.07547825510178487,0.002292668373284651,0.2323738180483711,1.9727001467785616,0.7013913624631339,-0.1623097052989578,ok
27.8,0.0752742425632045,0.0033218752917610894,0.2320231892409041,1.961333754737428,0.6021056946475636,-0.130186284543818,ok
27.82,0.07480015725043242,0.00407697355614603,0.23145622600109314,1.951386099697222,0.4447409042266942,-0.0890416854228483,ok
27.84,0.07416169300679874,0.004514551144531337,0.23068491842253844,1.9429386957937769,0.2545182308597882,-0.0548316858940727,ok
27.86,0.07348287191258918,0.004675463864411561,0.2297259705806115,1.9359430597326588,0.07016598610651006,-0.017557487657544377,ok
27.88,0.07290976518784192,0.0046581002178590625,0.22860622943482314,1.93035483657463,-0.027123692410269327,0.04567316152992362,ok
27.900000000000002,0.07258376709663907,0.004521096823077969,0.22734696288870682,1.9256205471505448,0.10976362978559062,0.1289118684975743,ok
27.92,0.07250575290883804,0.004312395736956021,0.2259853841498755,1.9188930971835487,0.4707476338319299,0.2334455234099409,ok
27.94,0.07263110573372027,0.00418021020836537,0.2248222335425324,1.91021938301181,0.8609042210450534,0.3395052357998533,ok
27.96,0.07312576605288157,0.004159795450172782,0.22371556210414567,1.8994665230036023,1.0498669924158144,0.4933448375342906,ok
27.98,0.07413017329965003,0.004233754571942083,0.22271178124931057,1.886094805752233,1.1144569448741968,0.613609336704463,ok
28.0,0.0755454772302416,0.004403651610654813,0.22179771711831348,1.8712599119025004,1.219823123260356,0.7146917440247555,ok
28.02,0.07731780280030143,0.004675812608790242,0.22092618234195716,1.8556312273125293,1.4014303580950616,0.8230477325051107,ok
28.04,0.07935239820177206,0.005094369902245877,0.21999751890372463,1.8399990616705657,1.6786786909672693,0.9517366095869224,ok
28.060000000000002,0.08156410468911222,0.0057000642326985596,0.21903686618969495,1.8249913838154224,2.0243894842401318,1.1246431979932214,ok
28.080000000000002,0.08389792842710861,0.0065280163502563215,0.21801112215321716,1.8109633652832386,2.4366392586609704,1.3522677602701365,ok
28.1,0.08633972793781598,0.0076075503557312685,0.21694087794080807,1.7979522943911308,2.944956043972605,1.6299875907950048,ok
28.12,0.08890244795614466,0.009019669108826539,0.21577071262237496,1.7860044510120436,3.5263520461024784,1.9696109783704343,ok
28.14,0.09159566815828186,0.010828695916613784,0.2144512405557109,1.7750339724598145,4.197764896140968,2.367129008280363,ok
28.16,0.09425787943619847,0.012969353766372677,0.2134627665713704,1.7656250528603932,4.894067404456762,2.7231907904620445,ok
28.18,0.09571578597900675,0.01520331431871623,0.2139918155988696,1.7615824181585082,5.282831337476468,2.7768017309583626,ok
28.2,0.09560124857167551,0.017209358407731745,0.21532698314409154,1.7620462917861013,5.323544102106981,2.7031660227940124,ok
28.22,0.09406461295392365,0.01859932750162291,0.21684316695350603,1.7645116293749883,5.001942497361391,2.5598266262520037,ok
28.240000000000002,0.09136269736781219,0.019189531075639532,0.2181473344630348,1.766488343444451,4.368196803529246,2.3330189955310527,ok
28.26,0.08772938721659164,0.01893478110417951,0.2190758736284558,1.766282908885696,3.461906542127394,1.9823478352432728,ok
28.28,0.08336955132258071,0.017853432135846337,0.2195514097406091,1.7624769987684112,2.3250038668352415,1.496806309273769,ok
28.3,0.07868744119209181,0.015950803323641377,0.21940138433271936,1.7537605760653205,1.0753237254371788,0.9579606373097586,ok
28.32,0.07397567617860135,0.01328939635379947,0.21873489895163256,1.7402275625398984,-0.22723034893208677,0.3342762871603821,ok
28.34,0.06933727383542085,0.010075887671948364,0.21810389820889284,1.7253117204763595,-1.438017586633201,-0.33683469479959643,ok
28.36,0.0657483608420937,0.00682453865589025,0.21857456322412064,1.7163596133004233,-2.201925109987558,-0.5999775128323996,ok
28.38,0.06343277296510241,0.004407426854106555,0.21949536347807247,1.7119543441899103,-2.5565393442860507,-0.7564678866903801,ok
28.400000000000002,0.06238677780529119,0.0032271698505665636,0.22016857243164836,1.7098850926866453,-2.61297056611927,-0.9195998271019812,ok
28.42,0.0625384910866999,0.0032254658090968558,0.2202125354282637,1.7080175222001044,-2.4926856151030226,-0.9776975228201065,ok
28.44,0.06370232075367299,0.004219264748616114,0.21964294292445047,1.705353495918592,-2.232188258701462,-0.884962845561617,ok
28.46,0.0654988896676757,0.005875564587645321,0.21860506818538727,1.7014914667242833,-1.837490784496342,-0.6560096135616996,ok
28.48,0.06754762590728886,0.007836599764158958,0.21715733046254665,1.6958227499806533,-1.3661378717731762,-0.31085423219783426,ok
28.5,0.06945568554100684,0.009793847241111098,0.2157382947144012,1.688931766111952,-0.9763937864819511,0.05725695462905157,ok
28.52,0.07088302323344445,0.011584862277353808,0.2149631985171616,1.6814714572605773,-0.7570296328219198,0.2992936088450653,ok
28.54,0.07183965670615494,0.013159630099758235,0.2148899404969107,1.6727266299732366,-0.7432580976849252,0.46501085329544695,ok
28.560000000000002,0.07235345734405049,0.014519304563801239,0.21532196387821595,1.6619026504487524,-0.8342321866911941,0.5944656741726064,ok
28.580000000000002,0.07243842162301564,0.01562642373690222,0.21609689188802156,1.649249782064138,-1.0073063023859543,0.7106838497501689,ok
28.6,0.0721374085855031,0.016483883641988523,0.21702697896786768,1.635082228714624,-1.3078861231420702,0.8334044056635612,ok
28.62,0.07146009957428336,0.0171198626762408,0.2179488717163824,1.6197934199804538,-1.7052322618380085,0.9882311641229593,ok
28.64,0.07038452016238647,0.017600792198534554,0.21874614025756187,1.6040100858228756,-2.197414566115253,1.1756484084604166,ok
28.66,0.06892076047910844,0.01797133797742502,0.219359554155051,1.5883091637254045,-2.796202907235417,1.3944164907440066,ok
28.68,0.06705581881232854,0.018283119952736168,0.21973041679970692,1.5732674558251007,-3.400123636638971,1.6588210276219493,ok
28.7,0.06471227913098876,0.01834397408277917,0.2201579933358849,1.56152222415876,-3.624707118394727,1.880726584938929,ok
28.72,0.062019581118314016,0.01791988776234822,0.22074641889877883,1.553696899559048,-3.728164293543355,2.0037953931783687,ok
28.740000000000002,0.05926052851763877,0.016950524244520815,0.22141936843627974,1.5492221200010836,-3.799960935420876,2.023548104651839,ok
28.76,0.0568217998003193,0.015487114318851816,0.22222847594475736,1.5466781067951882,-3.748639796398483,1.931777400620988,ok
28.78,0.054985748725152786,0.013561861258482466,0.22324772516775854,1.5450230855459692,-3.465240492040183,1.7188881857438947,ok
28.8,0.05391345829849727,0.011212597282838008,0.22469703600576293,1.5437090048536994,-3.0122029058899726,1.328819103929456,ok
28.82,0.053664334185744025,0.008512346909284735,0.22659614422053304,1.5423195305624862,-2.330487819820559,0.7629458369695264,ok
28.84,0.054162094770464186,0.005654590540112775,0.22821999159407622,1.541684991675977,-1.4746195851926995,0.17895589351710167,ok
28.86,0.05536994412677934,0.0028495199627387446,0.22937039216811933,1.5410583984166832,-0.7333341867636252,-0.3008916696995487,ok
28.88,0.056969058430892304,0.00047586651304493133,0.2304390987765844,1.5389063116485375,-0.34509033262136773,-0.4871037452984702,ok
28.900000000000002,0.05869312682724916,-0.001090787087967629,0.2312953549182954,1.5346491581576673,-0.05677952576938681,-0.5102016075192919,ok
28.92,0.0605198351715526,-0.0017914888244195681,0.23182081632910753,1.5275887432293782,0.21053215225367133,-0.43951881888797417,ok
28.94,0.06235827859070404,-0.0018187003922561923,0.23217633015814165,1.517756466145131,0.49869724177521435,-0.3533720500938471,ok
28.96,0.06404646196671362,-0.0013546423199867763,0.23241864283982158,1.50611696780752,0.747713184390881,-0.28951891583570444,ok
28.98,0.06544605399748013,-0.0005245998448313582,0.23251394917159524,1.4939380120097514,0.881751664659639,-0.2619040076826868,ok
29.0,0.0664377957341316,0.0005232810646040864,0.23246042886947682,1.4815241968550976,0.8892596933299899,-0.2452966725084126,ok
29.02,0.06700024173577128,0.0015567726935078602,0.23229709289212405,1.4694966330015122,0.7954179145684751,-0.21928200506650158,ok
29.04,0.06712145550367649,0.00246703183876279,0.23191111351348825,1.4585290758598468,0.6371400731934029,-0.1709109664909065,ok
29.060000000000002,0.06687158412152748,0.0032157887563217247,0.23126692692673737,1.4492890567069252,0.4489889709277238,-0.10027865623499675,ok
29.080000000000002,0.06636333706850821,0.003770682194322625,0.23044545843641712,1.4415218277017983,0.2388467324098411,-0.05818666882668415,ok
29.1,0.06573959837700816,0.004124325368884518,0.22942923404382282,1.435122887942783,0.07812657806744536,-0.00881187477620247,ok
29.12,0.06521334259406612,0.004299442642429013,0.22827519948025343,1.4301503064822714,0.02846446259936277,0.06717066449479882,ok
29.14,0.06484319979423109,0.0041890756474694535,0.22689217281929602,1.424823016400585,0.2238729386998342,0.14065198926939865,ok
29.16,0.06467450344447277,0.0038657936576196594,0.22556418478382817,1.417483460629977,0.5830341193525581,0.24678421879433057,ok
29.18,0.06472853210009297,0.0035179640895588032,0.2244658285264297,1.4089471765716985,0.8990396129025519,0.3506464498951923,ok
29.2,0.06520947309437393,0.0030772983266905,0.2234141077525369,1.3978300876006704,1.0046751663316609,0.4984771455736263,ok
29.22,0.06617759085376775,0.0024866917882497702,0.22249657440396436,1.3844969315019855,1.0328878422594583,0.5977032237714544,ok
29.240000000000002,0.06755145862340885,0.0017830305130533547,0.22168794297077649,1.3696331804546087,1.1225286536323413,0.6792121093337272,ok
29.26,0.06923461290572623,0.0010773308913909208,0.22086679521761224,1.3540168648172939,1.3315575382828724,0.7642452266397053,ok
29.28,0.07117725648890139,0.00043115941018101456,0.2199868374369514,1.3384572327454143,1.6190743160841505,0.8939538491176575,ok
29.3,0.07334461135242502,-0.00010252838410117204,0.21900833165915345,1.3232900347065077,1.9605113995851244,1.0721965667636646,ok
29.32,0.0757231260237962,-0.0004824566142929837,0.2179550129450803,1.3092188510763134,2.3743996777171863,1.285983854625726,ok
29.34,0.07832508589670865,-0.0006608650095142887,0.2168300289640938,1.2963030869348833,2.863311288760925,1.5452524505571057,ok
29.36,0.08116262800802028,-0.0005658735316394353,0.21562256505158983,1.2842858508214137,3.432006600341051,1.879811673880587,ok
29.38,0.08429790839798919,-0.0002006974204084161,0.2143423960942765,1.2731106060643052,4.058724905525761,2.2782083798033805,ok
29.400000000000002,0.08722572361828854,0.0005813541046301024,0.21389770467844027,1.2649817232334097,4.598397928534694,2.5049176048107955,ok
29.42,0.08885656340249524,0.002086302238582416,0.21485593804059905,1.2628043538347329,4.840937390320644,2.469176777995042,ok
29.44,0.08902687126979893,0.00402531466433928,0.2163208373385721,1.264395586096637,4.73652398569945,2.358167900869786,ok
29.46,0.08775158928367913,0.006025749963949251,0.2177578596720564,1.2670315881562484,4.299590930812837,2.1842414771680834,ok
29.48,0.08518651742313271,0.007861549357174674,0.21886182218828032,1.2687471273718327,3.5963211545063856,1.91654930603442,ok
29.5,0.08152065313750254,0.009379502490119873,0.21953262142911684,1.2679140392937263,2.682555144435979,1.5449152413010174,ok
29.52,0.07714086996595657,0.010338121120603463,0.21957658367483626,1.2622798843822258,1.5977653012056126,1.1185603618748343,ok
29.54,0.07239926806881956,0.010560186318727724,0.21900222822831894,1.2507910917265752,0.4215857978650548,0.6460415465600546,ok
29.560000000000002,0.06746445773829002,0.010086780837432571,0.21805589604780828,1.234923566171584,-0.7691130795967238,0.04491750785310563,ok
29.580000000000002,0.06284577794544294,0.008940727377051691,0.21775798505364743,1.2217019064400017,-1.6194771240749277,-0.36971534515855337,ok
29.6,0.059423936515723516,0.0074652479490721485,0.21840736446328632,1.21458724899668,-2.106394519529332,-0.5304307847013803,ok
29.62,0.05751592115048847,0.0062378408341421665,0.21906442259438627,1.2106631581471612,-2.1665726365202445,-0.6906108423432549,ok
29.64,0.05721585451987404,0.005447922245168019,0.21925023796938425,1.2079840244562108,-2.012351942795037,-0.8264320008304696,ok
29.66,0.058195025056091976,0.005010960521465976,0.21897803375582223,1.2042786169689879,-1.768108167325289,-0.8298716312386659,ok
29.68,0.06009758703417033,0.004895600408322112,0.2182161374441242,1.1991907817029424,-1.4306808598664886,-0.6999354040585496,ok
29.7,0.06252162299335785,0.00501910485815571,0.2170431303992355,1.1933571751111338,-1.0040409365239316,-0.4761422677352212,ok
29.72,0.06490810537856205,0.005387114743299684,0.21593243963075368,1.187810549774459,-0.5930082891357124,-0.2769403529942634,ok
29.740000000000002,0.06698447271165353,0.005928810718919958,0.21530108141317642,1.1825583944599867,-0.28933694498948304,-0.1444452482619421,ok
29.76,0.0686937548117262,0.006561561583995915,0.21523233966209784,1.176442133640404,-0.10275297785751084,-0.07766703301470342,ok
29.78,0.07004349591188719,0.007228787984270499,0.21564492256978485,1.168709672146076,0.0005735075722469831,-0.04991831730638342,ok
29.8,0.07104476938829503,0.00785801764510137,0.21637998127712588,1.1588851910835587,0.0182070764014909,-0.025901559026566205,ok
29.82,0.07171721180468917,0.008427336260849669,0.21729051475096184,1.1469404825541956,-0.06639114776430796,0.017567574815951045,ok
29.84,0.07205004704779436,0.00894094732086903,0.2182578753577205,1.1333215676030701,-0.24687953432077528,0.0964673073130012,ok
29.86,0.07203529372948435,0.00941651571725527,0.21918193880301978,1.1185707591124479,-0.5217050594557888,0.2123492610181369,ok
29.88,0.07167879111541943,0.00987850367476914,0.21999479357436455,1.1032129297960047,-0.8834834732692426,0.3621774644230695,ok
29.900000000000002,0.07098568905380497,0.010378993800324074,0.22065179823457276,1.0878093163156302,-1.3177823821263734,0.546194505952572,ok
29.92,0.06996865526547114,0.011026526724152302,0.2211141032140702,1.0728594882981546,-1.8454161047768007,0.7566388995419957,ok
29.94,0.06867423302599977,0.011913210543811004,0.2214155278671503,1.0585601014427921,-2.4799211560306142,0.9873819610315921,ok
29.96,0.0671462392890973,0.013114325343750899,0.22159021171454343,1.045073727941328,-3.1369166040367125,1.2371361606478535,ok
29.98,0.0653786368792342,0.014465639529593718,0.22198990675046054,1.0338625531722936,-3.3720056416777315,1.4109460103400377,ok
30.0,0.06342942168160219,0.01551950478931756,0.22293404078262233,1.0255034481350682,-3.336830582317815,1.4290041305047836,ok
30.02,0.06154445666615327,0.015964485792767005,0.22419822718891552,1.0189141798722392,-3.2204193469932254,1.310721675119927,ok
30.04,0.059991173081564195,0.015589325529801537,0.22571173353060056,1.0125196334290119,-3.0019183594095336,1.0570126096093657,ok
30.060000000000002,0.058883978153120395,0.014410934356744287,0.22752976164375804,1.0064918525873212,-2.6175373309485437,0.6574476847305429,ok
30.080000000000002,0.058220285483592454,0.012587627890013678,0.22912840647330632,1.0016992609232653,-1.9968946428551821,0.22478670032531867,ok
30.1,0.05803993590811314,0.010288467490572745,0.23013447036936702,0.9987076411095216,-1.3075081636004213,-0.1423528938423245,ok
30.12,0.05836974552309605,0.007806310842749825,0.2308963333352732,0.9960467209254508,-0.9030031352301522,-0.32155931819551126,ok
30.14,0.059202084095256347,0.005574397064303849,0.231511481833572,0.992584580841392,-0.6000444405326438,-0.3497950310688475,ok
30.16,0.060507916297581385,0.003781291234508516,0.23188783427381382,0.9866332416060066,-0.25722606606038434,-0.3313320967190575,ok
30.18,0.06207356072035353,0.002466704385191726,0.2321152229835952,0.9776434751033474,0.131130640544009,-0.3079227580528582,ok
30.2,0.06366657955147174,0.0016531106914473154,0.2322453190888415,0.9655341412605055,0.4749396200799259,-0.2682154494217253,ok
30.22,0.0651758134906375,0.0013940885921023133,0.2322536393033427,0.9517966095963755,0.6452572769219416,-0.22799891577507347,ok
30.240000000000002,0.06645763491957672,0.001553814677765053,0.23217256602112477,0.9383292714691603,0.6946982319815422,-0.19817725182741597,ok
30.26,0.06735953259654456,0.001961040182922577,0.23201200817258147,0.9262342346382205,0.6593737726894346,-0.1595993295581028,ok
30.28,0.06783869668593662,0.002531306867988428,0.2316721578956391,0.9157757976211519,0.555051421797558,-0.1334329656087538,ok
30.3,0.06798120893558038,0.003179501618790534,0.23108116904738285,0.9070112770891979,0.4239274490291917,-0.08671653689990717,ok
30.32,0.06783748887364612,0.003824518395471113,0.23027271976673264,0.8995557407125437,0.24968161963369453,-0.05618246455306165,ok
30.34,0.06756755251586252,0.004401820285508534,0.22922183271418506,0.8936564867180519,0.10501476855683911,-0.0021850205455614803,ok
30.36,0.06732044603001196,0.004801558518181211,0.22800779735445648,0.8891359349275505,0.1268355255919459,0.07401450868796591,ok
30.38,0.0670909323833795,0.004963373874442643,0.22662065619537614,0.8826308453221465,0.4519448053295829,0.1753209954671585,ok
30.400000000000002,0.06700031231354014,0.00495648306624609,0.225349544381362,0.8738746484249623,0.8433735912898321,0.28325613798145166,ok
30.42,0.06711510448412317,0.004842986138897887,0.22425866938749534,0.8636555309138017,1.0787451307838933,0.4114715588104013,ok
30.44,0.06756165868759166,0.004367457571520676,0.22317998362506003,0.8509023426316852,1.1158448228084556,0.5531816688914443,ok
30.46,0.06831173723908479,0.003484544325960577,0.22222141482390714,0.8360144285158287,1.145345477732182,0.656206181251419,ok
30.48,0.06932436138725923,0.002286860529493437,0.2213181370663313,0.8201500751528669,1.264866412006866,0.7480048396969402,ok
30.5,0.07056886641522435,0.0008801609891826642,0.22038866981254718,0.8043467897666228,1.4897384238618496,0.8609357736738,ok
30.52,0.07206378345581783,-0.0006563592963933843,0.2194555960908744,0.7888344958662643,1.7954908597223993,1.008167447271717,ok
30.54,0.07378693355937936,-0.00225479825425412,0.21847730848974606,0.7742357594909144,2.1651045646641944,1.2005604004025061,ok
30.560000000000002,0.07575690717737267,-0.003844584517893171,0.21742531219847183,0.7609519603799512,2.640127699340844,1.4429774562592725,ok
30.580000000000002,0.07805969468481402,-0.005386068377209764,0.21628531603959872,0.7488296813908831,3.177661714974873,1.7395576689573446,ok
30.6,0.08073323502931977,-0.006847715925725889,0.21505642172964326,0.7376740214324765,3.8090774769434375,2.1092575560818725,ok
30.62,0.08378381582274821,-0.008282923627998262,0.2137454768612399,0.7271568968531426,4.488464196908115,2.546710797762241,ok
30.64,0.08685720775938145,-0.009256500219979688,0.21333131223754231,0.7193791297597824,5.066165278196198,2.7973765446990027,ok
30.66,0.08913508128791121,-0.008936997392726471,0.21435662959735485,0.7174565147631237,5.2912151613369325,2.7734298326777598,ok
30.68,0.09029540678619888,-0.007490433684550685,0.21589912276517453,0.7189297560558124,5.151424527068664,2.654791215849742,ok
30.7,0.09009907228070006,-0.005230353075270096,0.217446494507985,0.7212642893874008,4.682795102409738,2.455573032555557,ok
30.72,0.08860698664240255,-0.0024266092940364165,0.21863799833741393,0.7224971827629821,3.9053944978896618,2.141914934471548,ok
30.740000000000002,0.08592797056119293,0.0006904181032421908,0.21941713950555447,0.7210779519212752,2.8919175130999704,1.707729732082729,ok
30.76,0.08223973677255278,0.0038193015474441566,0.21959248077584506,0.715120218463738,1.7196754995969543,1.2232116422119597,ok
30.78,0.07783335392918966,0.006567767821881523,0.2190587625421863,0.7033755607535934,0.47917084041006003,0.6956182066577955,ok
30.8,0.07294789063195872,0.008863722344237969,0.21804614639186926,0.686722562475193,-0.8100433392893249,0.025075121699227425,ok
30.82,0.0680319593800095,0.01042782660840652,0.2177006731559989,0.6729443623931807,-1.7198069850995226,-0.4307932251931376,ok
30.84,0.06408788470683693,0.011114460478419005,0.21833947606610563,0.6655158305514329,-2.226057477869814,-0.6189605621444376,ok
30.86,0.06173687357086252,0.011250799341606853,0.21904654371926588,0.6612791627716894,-2.3024523030132746,-0.7918943327295099,ok
30.88,0.061108780161087034,0.010958282030691179,0.21929113192486305,0.6584349258783222,-2.1837676572854687,-0.932729013947011,ok
30.900000000000002,0.061916879441115374,0.010328362651998109,0.21899062095815486,0.6559113140656923,-1.9280161003421608,-0.9493821711417268,ok
30.92,0.06375463095215653,0.009497451713736962,0.2181936859633413,0.6529543490759413,-1.5675011767996945,-0.8246384874032346,ok
30.94,0.06621232754925463,0.008566931539718922,0.21699287215676777,0.6488587230659318,-1.125253883667024,-0.5676146759536147,ok
30.96,0.06875522343713708,0.007798829237425149,0.21575218472841903,0.6437298838295913,-0.7102511840430742,-0.29254452633239325,ok
30.98,0.07109127092540579,0.007312390053400869,0.2150519878620489,0.6377526699648116,-0.4483798174225088,-0.09002449491994033,ok
31.0,0.07313782853356054,0.0071067176468606955,0.21499277140366874,0.6301762415904902,-0.32663058133431516,0.03619542244025778,ok
31.02,0.07485764725428706,0.007143366517380664,0.21545822709690626,0.6206255642106344,-0.2885935302892601,0.11607147850968204,ok
31.04,0.07623408591504896,0.007359566554684754,0.21627169429583376,0.6089532377154758,-0.32711458877131855,0.18806061699763005,ok
31.060000000000002,0.0772348158397628,0.00773980403861118,0.2172616336388173,0.5951170900584638,-0.45582935846051603,0.26980053694048145,ok
31.080000000000002,0.07784802817709738,0.008267557790128645,0.21829490351486586,0.579951413870004,-0.6831265024281291,0.3870199547676713,ok
31.1,0.07808529801991698,0.00895400509659789,0.21924128146346877,0.5639815869426671,-1.0456863115632802,0.551287968996815,ok
31.12,0.07796048496801641,0.009857616816767747,0.21999966412457056,0.5478909536904811,-1.5004551015354637,0.7316661299687296,ok
31.14,0.07755237923787003,0.011028766557220918,0.22053314122748277,0.532181116955493,-2.05873156502337,0.9413374276937744,ok
31.16,0.0769260771317942,0.012543230694287063,0.2208772253550514,0.5172116919990289,-2.72803065409934,1.1815478542492923,ok
31.18,0.07613018286527481,0.01442132397117148,0.22108184030669817,0.5035367013209695,-3.285517422046688,1.4465090498788742,ok
31.2,0.07496631724230879,0.016492379866850912,0.22159167070020552,0.4934624486646338,-3.435160820482322,1.6068864715851008,ok
31.220000000000002,0.07337705498197039,0.018402021484915765,0.22246503576581034,0.48665965074930756,-3.432803919552552,1.6087886027509726,ok
31.240000000000002,0.0715098598624114,0.019779444017310535,0.22356734729303906,0.48170781297297743,-3.3374248068051693,1.4885886654438338,ok
31.26,0.06953183088721265,0.020317595301105204,0.224913346420339,0.4772014112682675,-3.154825010223414,1.2495382311162,ok
31.28,0.06750451012173977,0.01995617495236237,0.22662942274147468,0.47298627883866434,-2.7997239357084887,0.8432166191371899,ok
31.3,0.06551387941297984,0.018790899327658164,0.2283009072449228,0.46954557291586174,-2.1727804705384015,0.37852276261290224,ok
