time_s,x_m,y_m,z_m,yaw_rad,roll_deg,pitch_deg,safety
33.52,0.06670786078144997,-0.009902177560292352,0.21756629390724488,-1.2800649105619752,0.6621575732661142,-0.36882129038945477,ok
33.54,0.06661405935750822,-0.010191458430851785,0.21847283965744563,-1.2930984439646787,0.519338602519211,-0.3006941453062147,ok
33.56,0.066669632443849,-0.010302063258230021,0.21939231729733136,-1.307482388969201,0.3235733400899123,-0.2019255499353391,ok
33.58,0.06692210092342958,-0.010298395440080599,0.2202411719809517,-1.3228013337618512,0.06274391491298578,-0.0890882698169952,ok
33.6,0.06737697404273066,-0.010211895240750751,0.2209795817246826,-1.3384382808017496,-0.24393359829042516,0.044823183360463696,ok
33.62,0.06808054520470161,-0.010072672598595234,0.22159588542991612,-1.3536709889911562,-0.6353769438464424,0.2056721875220879,ok
33.64,0.06907692848076093,-0.00994098738050564,0.22206997099791048,-1.3682079307136599,-1.090882206368679,0.3816086495624405,ok
33.660000000000004,0.07038744512844143,-0.009917710944909341,0.22241412702760785,-1.38187962340527,-1.5795568731001024,0.5692464634810825,ok
33.68,0.07200849070538018,-0.010068357248636223,0.2226528586384942,-1.3946121990700662,-2.12572161070558,0.7663501313125961,ok
33.7,0.07391618486598711,-0.010420837224171586,0.22284834588290056,-1.4065706188734561,-2.6069373896115966,0.9702397212026909,ok
33.72,0.07581004513971665,-0.010627559084762594,0.22372636074204524,-1.4168576396071138,-2.632484494566355,1.0258238605673207,ok
33.74,0.07723007960762326,-0.010458561428151963,0.2252488744310629,-1.4261098278561728,-2.438767784281921,0.8864075765160486,ok
33.76,0.07783864113996938,-0.00990026388871254,0.22696258371216477,-1.4350502513200025,-2.127531796170589,0.6356383152630102,ok
33.78,0.07761061106376006,-0.009051026095868303,0.22839705331562177,-1.44358745619376,-1.7417976200720524,0.3426725044738011,ok
33.8,0.0765945041611791,-0.007975380993322123,0.22949596240765274,-1.451228430911801,-1.3347952766447888,0.06123173023338586,ok
33.82,0.07498274153690715,-0.00683880861090666,0.2304406003142616,-1.4570162366521422,-1.134869313527021,-0.0759548886314273,ok
33.84,0.0730524900978254,-0.005916132465531743,0.23115869538274397,-1.4617039342317304,-0.9198805988305002,-0.11179818685468723,ok
33.86,0.07098772757180319,-0.005305900587569801,0.23160273239303353,-1.467042832845719,-0.5937681783788734,-0.11780166005880027,ok
33.88,0.06895934957404817,-0.004971293314124131,0.2319213276594185,-1.4744258723457415,-0.21395696943575904,-0.10132463581072196,ok
33.9,0.06722301698740558,-0.00499290511008324,0.23214325615014028,-1.4849937042928603,0.1573646895588433,-0.07138632320291653,ok
33.92,0.06593790517738074,-0.005416771726058936,0.2321948779318179,-1.4979814474939437,0.38016199929525674,-0.03599152268908689,ok
33.94,0.06512404031438956,-0.006118144482544774,0.23208607286779356,-1.51145306944356,0.4634989748022852,-0.009871079461784348,ok
33.96,0.06471268480284142,-0.006838753739849199,0.23187419479473734,-1.523984335920449,0.457502351444688,-0.013275523391629069,ok
33.980000000000004,0.06466283615722476,-0.007447726912690467,0.23151829352681605,-1.534882793189072,0.37316273165390657,-0.010622647298642747,ok
34.0,0.06491058334160556,-0.00789158925877298,0.23097004279286676,-1.5440472465074888,0.21705287344314597,-0.0028633614388644596,ok
34.02,0.06539597195655145,-0.008148664828645957,0.23022299706932944,-1.5515658312199494,0.03700265522344135,0.01324429908836791,ok
34.04,0.06599838295315119,-0.008237877650782988,0.22927634126432864,-1.5575918812090088,-0.13296788643790772,0.030518758901872573,ok
34.06,0.06654639942575774,-0.008217761642078242,0.22822965577065452,-1.561977156881769,-0.177571454661826,0.07867214026111631,ok
34.08,0.06700491352512583,-0.008099812684247157,0.22700322692183694,-1.567219924526134,0.07861299724455013,0.11694400264010762,ok
34.1,0.06734340865051347,-0.007994043719955532,0.2258187870748517,-1.5752883677786629,0.4125480073683081,0.1778875202893068,ok
34.12,0.0675901203682248,-0.008018521653600508,0.2248290134128025,-1.5849029444534941,0.6824020415556974,0.22351175073310792,ok
34.14,0.06754862627050356,-0.008096647528984521,0.22376182919089171,-1.5968937546721966,0.7254786010250714,0.34813824126277104,ok
34.160000000000004,0.06700723164327246,-0.008059087521616479,0.22274222110164163,-1.6115600119973137,0.6554318418872932,0.45071298168379675,ok
34.18,0.06604026859889126,-0.007912548000758426,0.22178234245014683,-1.6276868510980924,0.6452049700709191,0.5251239733406927,ok
34.2,0.06473434035932521,-0.007717263886720463,0.22086319044435498,-1.6442112046859882,0.7457647680834586,0.5931370811493885,ok
34.22,0.0631522304264922,-0.007503017817033261,0.21993990274408445,-1.6603224427686192,0.9213821186767981,0.684951258619627,ok
34.24,0.06134579818268451,-0.007323103090664057,0.21900114455866326,-1.6756181580889171,1.1752436166972267,0.8029472661796552,ok
34.26,0.059350761293339535,-0.007230348574633255,0.21806787745697298,-1.68991302211714,1.5119418535123188,0.9623295630360731,ok
34.28,0.057183848636441784,-0.007271857267087581,0.21711828418122842,-1.703019993841737,1.9077156001419566,1.178797889364401,ok
34.300000000000004,0.05482956932197225,-0.007535128184723516,0.2161036267420192,-1.7147737280417454,2.3873036465171666,1.4409482522787198,ok
34.32,0.05238300695921458,-0.008081629536482629,0.2152612829896191,-1.7249650373400645,2.9071015110776792,1.6899298723186917,ok
34.34,0.05075660103659531,-0.00910229493232867,0.2155601076219086,-1.7305883409558542,3.2507556682586833,1.7180778857126804,ok
34.36,0.05039698976145804,-0.010538760227702101,0.21657314191369198,-1.731574929913305,3.3211963197823517,1.6437604794060139,ok
34.38,0.05124251602395427,-0.012104843940572138,0.2177100697455505,-1.730313822156512,3.1219466831050915,1.5346527904600782,ok
34.4,0.05310417493315335,-0.013566583730062504,0.21853716641758045,-1.7292988865850736,2.6966317562505937,1.38857881843512,ok
34.42,0.05573309577657015,-0.01473571084431545,0.21894149916459243,-1.7303791678915525,2.069389179869681,1.1789713927676375,ok
34.44,0.0589429089855522,-0.01545131435189287,0.21889551407132607,-1.7348771079376561,1.300100650002509,0.9149853277655022,ok
34.46,0.0624825558313917,-0.015583496120591706,0.21845004414505126,-1.7439591932427356,0.42615960223640514,0.5795135326291051,ok
34.480000000000004,0.06618143655098511,-0.015048220945400759,0.2176771833539321,-1.757265506144948,-0.44239426574420243,0.16258027508381984,ok
34.5,0.06980180266684001,-0.013871536495189615,0.21692956735240312,-1.7718065943570318,-1.135841231055763,-0.2197539905745573,ok
34.52,0.07254279292409509,-0.01218187613336888,0.21704701578515545,-1.781842914683096,-1.430757746248095,-0.33035367880658656,ok
34.54,0.07410373805605995,-0.01054837579748924,0.21749734191951106,-1.7894974674355908,-1.5235721938414293,-0.3870592633160216,ok
34.56,0.07443954169051935,-0.009249592565782436,0.217709284128801,-1.7966427134605925,-1.378845794455585,-0.43046697298639086,ok
34.58,0.07370605558544922,-0.008323888966978998,0.217535589076768,-1.8040772849616078,-1.1349152975211785,-0.45512116906191596,ok
34.6,0.07231524537911477,-0.007813502886608523,0.21709446257330142,-1.8107384096323913,-0.8504984927713254,-0.4490404605767034,ok
34.62,0.07072097763884028,-0.007721846176287184,0.21649824910978685,-1.815878638245243,-0.558827283075641,-0.40821169697658616,ok
34.64,0.06924543364995323,-0.007982864362984815,0.2159617979460644,-1.819594359176103,-0.27170077006149745,-0.35897070535421155,ok
34.660000000000004,0.06802192155606183,-0.008472827878482594,0.21557855309312293,-1.8227419508152032,0.08306178377052663,-0.3517843804279659,ok
34.68,0.06700008248990018,-0.009082848437932639,0.215484756617846,-1.826616380255123,0.41705126869940995,-0.40583639519007875,ok
34.7,0.06614407838789424,-0.009687938774042157,0.21574649372388374,-1.831997387300941,0.6700611742600479,-0.4654399490240531,ok
34.72,0.06539643709561271,-0.010221308549110644,0.2162370530632583,-1.8396417408539216,0.8002486359529339,-0.49435219178983747,ok
34.74,0.06478449370002244,-0.010661392891930715,0.21693682494111172,-1.8495209006582276,0.8166468302915623,-0.4769017407170056,ok
34.76,0.06436355311326587,-0.010993791399182704,0.2177957343858612,-1.8615569231138727,0.7081502543058085,-0.4149319879746863,ok
34.78,0.06416110125855333,-0.011254736440288626,0.21871664498903942,-1.8754533561306428,0.538076803740696,-0.323403242780996,ok
34.800000000000004,0.06417550728297963,-0.011469982988195751,0.21962400003208948,-1.890496302457351,0.3152801150672635,-0.20739585122678655,ok
34.82,0.06441894404465184,-0.011699495110533642,0.22045038850472953,-1.9061044296810497,0.02490506902766563,-0.07753190800427859,ok
34.84,0.06489370199388068,-0.011977753752287726,0.22116624929969425,-1.9217180529697553,-0.32294203435790914,0.07035879904651525,ok
34.86,0.06562782758421189,-0.01236507652089018,0.2217688482280834,-1.9367904793398827,-0.7240784410637588,0.2435178226456962,ok
34.88,0.06659154945325614,-0.012956829068140968,0.22220708496118208,-1.951082419072991,-1.171394538680488,0.42523563825442146,ok
34.9,0.06774475168107719,-0.013816199026091186,0.22250644360779553,-1.9644308732906335,-1.6770933186566845,0.6102023231342055,ok
34.92,0.06905981848130112,-0.014981443134846228,0.22269750216311732,-1.9767408852022474,-2.2368218854166546,0.8185285119764897,ok
34.94,0.07052540069936812,-0.016306303077700313,0.22311974822135705,-1.9878914855628562,-2.52876817789382,0.9815193767859767,ok
34.96,0.0719746420417222,-0.017275408451498775,0.22434143208725452,-1.997321446136743,-2.4319294579650017,0.9433242912070243,ok
34.980000000000004,0.07307789834121951,-0.017582929780937007,0.22599117149913633,-2.0062667771197615,-2.1928783636081097,0.7447563785399369,ok
35.0,0.07369150449719669,-0.017113329841263555,0.2274988864905136,-2.0151298448550583,-1.881247026278258,0.5082713482062844,ok
35.02,0.07381169950817372,-0.01592360255452653,0.22870073086627515,-2.023317923794589,-1.4764740920647508,0.24173123067052932,ok
35.04,0.07339751240452243,-0.01415851358520051,0.2296312003602929,-2.030536724111921,-1.1120924986302803,0.008632174673916995,ok
35.06,0.07254713570832667,-0.012177395377380648,0.23046861278107825,-2.036288071500477,-0.9207112836016232,-0.07719992987459072,ok
35.08,0.07136000602041961,-0.01032630817781574,0.2311241857112198,-2.041623532240768,-0.6732253949628425,-0.10759042654889195,ok
35.1,0.06995092026977928,-0.00876130799015809,0.2315600938714094,-2.0479169579399477,-0.3391726486203599,-0.1157472473441488,ok
35.12,0.0684976510313556,-0.0075520397331682865,0.23184021576165423,-2.0564894452131304,0.017302927969282563,-0.10066675121036209,ok
35.14,0.06712256911220364,-0.006880150533045082,0.23202815506125402,-2.068101201559522,0.29557161621863676,-0.06094982903034683,ok
35.160000000000004,0.06591062899171829,-0.006844655410261066,0.2320720489834848,-2.080981907232884,0.4029092761072124,-0.029833719962859093,ok
35.18,0.06499031337798351,-0.007225697982045101,0.2319767722113168,-2.093474971285335,0.4298893227716666,-0.007229549907566701,ok
35.2,0.06442790731836479,-0.0077248686918941906,0.2317482247201576,-2.104866019133705,0.3931590821981536,-0.004587881943288712,ok
35.22,0.0642387187046327,-0.00822079378131313,0.2313542973116436,-2.115009144008513,0.2729833531035888,-0.001519760825252706,ok
35.24,0.06437327578329173,-0.008668897519217553,0.23071633947463283,-2.123557717052083,0.10894980722126514,0.007261147602520618,ok
35.26,0.06477361827304871,-0.009034881087526786,0.22990876289042023,-2.1303940352736705,-0.0766922815889059,0.0038932567994482276,ok
35.28,0.06526602731175479,-0.009325608232041635,0.22891532319917757,-2.1357772859704323,-0.23587850088569237,0.016887004639589667,ok
35.300000000000004,0.06569242508118621,-0.009505554212327419,0.22781981310258748,-2.139730945063223,-0.22133784406056212,0.07535186780447366,ok
35.32,0.06604692031112643,-0.00956814935824829,0.22660371129365833,-2.1449305898956514,0.10256651756611779,0.1205678959075648,ok
35.34,0.0662569131989285,-0.00960364827509809,0.2254646212522326,-2.153318151019868,0.48241865608805123,0.19187356240387066,ok
35.36,0.0662921461226979,-0.009697733120420729,0.22449671766010545,-2.163348140712271,0.7381814296459903,0.2768143378563041,ok
35.38,0.06599808150144922,-0.009573708873313741,0.223421274079956,-2.1759946385212365,0.7563739285601464,0.41424125960334585,ok
35.4,0.06535546654174877,-0.009104210444418698,0.2224174468345723,-2.1910659507182184,0.7595837667087185,0.5127891491911541,ok
35.42,0.06442606846518982,-0.008347572805280562,0.2214719357809728,-2.2074491538730627,0.8232958652545337,0.6028423064811158,ok
35.44,0.06323631431581456,-0.0073773337334184785,0.22051889689383905,-2.224311765336355,0.9636602385071082,0.6991840544553564,ok
35.46,0.061837125146393696,-0.006243745371011772,0.21954578242279116,-2.2405648000237304,1.175923004570523,0.8186546962915916,ok
35.480000000000004,0.060224095499201616,-0.0050430972570746635,0.21855542646011406,-2.2556479154469096,1.4991906184713455,0.967275056752358,ok
35.5,0.05838744678244806,-0.0038624568874997753,0.21756710491427275,-2.269530046268987,1.904756184352762,1.1590353071489485,ok
35.52,0.0563088311117962,-0.0027135545850574677,0.21656662393545678,-2.2821550992987687,2.34924401391425,1.4113089874196953,ok
35.54,0.053919641985333944,-0.0016429864267671068,0.21549705230050298,-2.2936832782934546,2.8583386522217196,1.7098997632003123,ok
35.56,0.05156097860331946,-0.00106057599574913,0.2152051188326986,-2.301995499138165,3.3377368036950346,1.84652043747183,ok
35.58,0.049946648847045874,-0.0016383854553613658,0.21605079967796773,-2.304624149421294,3.556640566830561,1.7790266698543578,ok
35.6,0.049275227919713824,-0.0032229932555483606,0.2172752233170341,-2.303374018698628,3.5019239918947696,1.6689193214882831,ok
35.62,0.0495429646436952,-0.005491518033750413,0.21834915929506227,-2.3011755144495125,3.176016137287242,1.5420135918970557,ok
35.64,0.050690508174470156,-0.008088754512159263,0.21901269152430383,-2.3004267612298133,2.612815683611306,1.3798015241601502,ok
35.660000000000004,0.052614051146672294,-0.010669203047306633,0.21922037572182193,-2.3028251474169044,1.8551465050610316,1.1606926759037233,ok
35.68,0.05523325796349694,-0.013020619814117396,0.21898563344268848,-2.3093781099128154,1.0049708023137598,0.8545011866852116,ok
35.7,0.05844630678683141,-0.014928894174955916,0.21838976351607742,-2.320473791150579,0.12234273008352896,0.48049122739474875,ok
35.72,0.06211542195765965,-0.01631608589273629,0.21747753049980983,-2.3351885847678573,-0.7627119731779208,0.031331738640739557,ok
35.74,0.06579163471832913,-0.016880699611021732,0.21704592802831826,-2.3484890491925765,-1.2823333505764638,-0.20660999783178108,ok
35.76,0.06867313185468253,-0.016594232227827868,0.21737864469364884,-2.3573595510784897,-1.500674275982053,-0.282711606486765,ok
35.78,0.07036255571506334,-0.01587092204800792,0.2177336932703502,-2.364404104220026,-1.5119962415572321,-0.376314210687119,ok
35.800000000000004,0.07080464467875065,-0.014832636946676005,0.2177330744803734,-2.371001044666934,-1.3213167854310888,-0.44566728856421794,ok
35.82,0.07024769435861111,-0.013600361257540737,0.2174499422029427,-2.3775988051714774,-1.0438455735411558,-0.47615700496970914,ok
35.84,0.06908297037450366,-0.012482835985672125,0.21697062978756165,-2.3837861913231673,-0.7490058698163092,-0.4616002524939607,ok
35.86,0.06765074816377466,-0.01167686089627968,0.216412783533428,-2.38860511646524,-0.4664213637745929,-0.4196790712079463,ok
35.88,0.06622748150887509,-0.011225696361572612,0.21594613003167612,-2.392115183925519,-0.20387919458180162,-0.37520561662526264,ok
35.9,0.0648684271982605,-0.011109887656209821,0.21564436434956677,-2.395527120996013,0.15426190430805747,-0.3981276233326336,ok
35.92,0.06358845092617417,-0.011176141597365824,0.21564846510756908,-2.399685848909523,0.5056761175552793,-0.4720998594209625,ok
35.94,0.06243446146686306,-0.011292644575418856,0.21597107911462876,-2.4053968971145943,0.7750066727491179,-0.535603534281527,ok
35.96,0.06141658814287039,-0.011400694880777051,0.21654293215944198,-2.413363875529593,0.917951213808738,-0.5614274224719846,ok
35.980000000000004,0.0605869181080589,-0.011488798999791716,0.21730618543025826,-2.4235943977591656,0.9203862987945657,-0.5366039890795264,ok
36.0,0.05998283548248007,-0.011574688302493467,0.21818734838142084,-2.4360826563544493,0.7851831940822385,-0.47031930846635095,ok
36.02,0.059623316218245306,-0.011698354631235468,0.21912096607085288,-2.4503098448695178,0.583920278236171,-0.36303601335673663,ok
36.04,0.05952886435176369,-0.0119091392703446,0.22003933921771543,-2.4656448534432585,0.34025624026747747,-0.23723711789543306,ok
36.06,0.0596324456094163,-0.012247152971266356,0.220825037447946,-2.4813503650567443,0.03331602259726424,-0.09630707929029221,ok
36.08,0.05993658148542766,-0.012771414955626094,0.22147349439460298,-2.4968360993452188,-0.3270712660894439,0.06790480170725584,ok
36.1,0.06041411313395835,-0.013523582625018703,0.22201884739853503,-2.5117581390168673,-0.7477244815848814,0.24979225065454277,ok
36.12,0.06096147012155917,-0.014586977156233784,0.22241828467156252,-2.525966334872447,-1.209481996671719,0.42965663301664697,ok
36.14,0.061517393777440116,-0.015987845928145197,0.22268971030470114,-2.5391481386650736,-1.725665377163656,0.6088375801921299,ok
36.160000000000004,0.062031999784024405,-0.017735918250745903,0.22285976563439572,-2.5513816703915295,-2.2875661517525225,0.8092022915875217,ok
36.18,0.06254444548877319,-0.019788061159652644,0.2230924566814073,-2.5627363747148597,-2.7512943648488815,1.0142683909371677,ok
36.2,0.06320246785420734,-0.02162996242893484,0.22416894684710426,-2.572631443613331,-2.7767847011421987,1.0228102533741696,ok
36.22,0.06393208265837538,-0.022750748876381014,0.22586494103476418,-2.5822035449639125,-2.565332379994362,0.83211232560238,ok
36.24,0.06460823175868803,-0.02291128028044773,0.22766549971744973,-2.591909274110646,-2.2151288585601905,0.5326485056455537,ok
36.26,0.06519749862517292,-0.022197480737089693,0.2291528559016247,-2.6008354229170556,-1.7975617584452301,0.20542803524305076,ok
36.28,0.06563880976026225,-0.020721583229196056,0.23023782859723907,-2.6085753309374686,-1.4466865014275203,-0.0471877590618515,ok
36.300000000000004,0.06582045180488988,-0.018791174852691273,0.23106075954828253,-2.6146391534481346,-1.2170540054296035,-0.1283234638929721,ok
36.32,0.06565986770405147,-0.016682903387406776,0.23158712518359537,-2.6200888364540416,-0.893539126099694,-0.1330775791486776,ok
36.34,0.06522837464949553,-0.014565389827265176,0.23194427877442522,-2.6266804208831136,-0.5259036445754652,-0.11240188933559356,ok
36.36,0.06451256934892287,-0.012745219783929704,0.2322834213189923,-2.6357962800737345,-0.143710232394721,-0.07576265742698597,ok
36.38,0.06353134542490384,-0.01142711931349138,0.23249629880142125,-2.647129730331511,0.10899833129814249,-0.04199129898473021,ok
36.4,0.06237191199139111,-0.010700539003862367,0.23246241139331353,-2.6593353936375412,0.23064554427600273,-0.0067431718483317495,ok
36.42,0.061248281273093994,-0.010464221937167848,0.23226379912901995,-2.671284314917712,0.2822166625392415,0.00641118887074384,ok
36.44,0.06041949661549571,-0.010478047225510906,0.23187097374530008,-2.6820412742060418,0.2782070961836333,-0.0026008048565399245,ok
36.46,0.059969043937508626,-0.010624328812865869,0.23129149734807097,-2.6915598674795165,0.2054521051457609,-0.002258621720079723,ok
36.480000000000004,0.05988606959278027,-0.010868741773896008,0.23057788118115174,-2.6998283242437067,0.07756920502733791,0.002735028701361709,ok
36.5,0.06007016835068889,-0.011174515889388968,0.22969128987088153,-2.706770258329485,-0.0583075141371696,0.007940919564608455,ok
36.52,0.06040336660338713,-0.011500692104150348,0.2286794867161154,-2.7120552683994723,-0.14681150813397723,0.034438688826827206,ok
36.54,0.06076238525492625,-0.011752845053377266,0.22753879851515915,-2.716387305171686,-0.027043489705756762,0.0716557589845823,ok
36.56,0.061082750410326694,-0.011957337452023568,0.2263133878356403,-2.7236127752967674,0.3229302466194058,0.12271432321366069,ok
36.58,0.061224419183153134,-0.01215473625013431,0.22521676016355688,-2.7331034842811843,0.6633069901582382,0.1687730794405222,ok
36.6,0.061166453245707575,-0.01233330436469057,0.22417905178529798,-2.7441298917355637,0.7915338373693289,0.26945269535953564,ok
36.62,0.06095183006722753,-0.012065060906327764,0.22311873532612198,-2.758184475042609,0.6716905415023882,0.383093091606874,ok
36.64,0.060653586053357855,-0.01133964142589506,0.2221478080957668,-2.774404986356398,0.5820835043548496,0.46537604664629095,ok
36.660000000000004,0.06026491989651943,-0.010243308480023222,0.2212142115838921,-2.7914568012454706,0.6225249541009634,0.5251170577346962,ok
36.68,0.05979327472873788,-0.008871960166985033,0.22027656741026153,-2.808438287992604,0.7695699395070141,0.597943973377822,ok
36.7,0.059234235053321274,-0.0073015719679638295,0.2193109445824955,-2.8243817915843703,1.0068241467573515,0.7106726470882655,ok
36.72,0.058552660336881446,-0.005577474796535085,0.2183365838197307,-2.839013953382251,1.3090971113817051,0.8632226835354032,ok
36.74,0.057687357138142756,-0.0037233757398624882,0.21740651498167135,-2.852178128531001,1.6692891469451034,1.046338874479486,ok
36.76,0.0565958404978386,-0.0017641263375107168,0.21645997734060232,-2.8642834699274062,2.0895716691609354,1.2802512855892663,ok
36.78,0.05522021518650885,0.0002891854358817274,0.21543967350649015,-2.8755113440150586,2.5916891999406557,1.5698403675956232,ok
36.800000000000004,0.05362819844489575,0.0019983223243508486,0.21510813273343676,-2.884042011260221,3.053170900444245,1.721648036002853,ok
36.82,0.05208026109342506,0.0024524219609641587,0.215910403072534,-2.8871979367817446,3.254950044062335,1.6704163333298765,ok
36.84,0.05079316780451003,0.0015969234123683791,0.217098894313698,-2.8867512375862843,3.186100996881797,1.55699553545751,ok
36.86,0.049925887508470226,-0.0003002236013749278,0.21808171585849467,-2.8855275074445097,2.8363324050570444,1.4242203658465482,ok
36.88,0.04958692039339302,-0.0029168943658275867,0.21868001686605942,-2.885627594669949,2.2819653994946023,1.243970360740027,ok
36.9,0.049876503972994285,-0.005952992081459989,0.21884327533150696,-2.8885783325240726,1.5649066508110905,1.0093984025049227,ok
36.92,0.05084114009134273,-0.009182234588427183,0.21858927830103528,-2.895534237583087,0.7454370052258091,0.7054794057599842,ok
36.94,0.05250599812719517,-0.012400942112862808,0.21797026066699174,-2.9065489638598994,-0.09067790693172213,0.33653529662539156,ok
36.96,0.05478681089065818,-0.015368792943917388,0.2171714167416019,-2.920513494672053,-0.8400473204575385,-0.045562417943080656,ok
36.980000000000004,0.057359665658044096,-0.017379157428642704,0.21705689313690707,-2.9312267604643467,-1.22965947474364,-0.15610270548657212,ok
37.0,0.05954902343904721,-0.018296976312968755,0.2173913808398529,-2.9389899090771046,-1.4317470727580541,-0.22180695752554858,ok
37.02,0.06102294405469515,-0.01822646643951741,0.21761527786513454,-2.945710721113,-1.3836663989310674,-0.29838782978112427,ok
37.04,0.061745675505758324,-0.017329135563592862,0.21753695431146658,-2.952116902540578,-1.1835415861966487,-0.35067153551283936,ok
37.06,0.061832652062909915,-0.015891994082766227,0.21725761057595708,-2.958404480706747,-0.9139472867185883,-0.3915430815349774,ok
37.08,0.06140931407980614,-0.014327871529582974,0.21680438861181087,-2.964275666877092,-0.6273714168012553,-0.39590749305915335,ok
37.1,0.06068634620269757,-0.012956796680508625,0.21630534184388267,-2.968793910178929,-0.337489225917497,-0.36292923339098015,ok
37.12,0.059850947394434,-0.011906536755511586,0.21591083620817256,-2.972209401138316,-0.05935881777512743,-0.3384492140836734,ok
37.14,0.058926316578049615,-0.011127367473281809,0.2156914709464289,-2.975722812820516,0.2832982143984047,-0.39244554493325984,ok
37.160000000000004,0.05801598013574526,-0.010513036838009887,0.2157645325754925,-2.980089513201911,0.5786296809158843,-0.46718589315191855,ok
37.18,0.05719966745423957,-0.010006036232513296,0.21612709583612363,-2.986263233209129,0.7788623169615652,-0.5178801502464434,ok
37.2,0.05650898212877899,-0.009561046515624536,0.21673300022559186,-2.9948442895045715,0.8407960852339011,-0.5257404516690524,ok
37.22,0.055980957986945565,-0.009220273309328265,0.21754714235311293,-3.005713816713867,0.7900744403614666,-0.4879799680577328,ok
37.24,0.055608893997700456,-0.009022473373116513,0.2184393354635829,-3.0187789527368905,0.6564458838317115,-0.4141792118827041,ok
37.26,0.05538259755578763,-0.008997044886873293,0.21935156480929005,-3.033405428423249,0.4616100865329939,-0.3124717308372541,ok
37.28,0.05524446465741899,-0.00917424481054049,0.22020777168830752,-3.0488158612866743,0.19993766958445608,-0.19029973116193,ok
37.300000000000004,0.05517479029594327,-0.009561353744665269,0.22098139125395372,-3.0646525232228004,-0.10395971660088278,-0.04596674783011795,ok
37.32,0.05513749666491931,-0.01020533138132601,0.22164325034711885,-3.0801466413116447,-0.456340702019893,0.11301194174316065,ok
37.34,0.05505791589433352,-0.011133536802292246,0.2221703236840675,-3.0949884856863057,-0.8911138415082235,0.2817368408170488,ok
37.36,0.05485010500923773,-0.012343628590692948,0.22255373235315867,-3.108878739657609,-1.3749062349902426,0.46841785421542015,ok
37.38,0.054450459988078875,-0.013845506851598771,0.2228189319397247,-3.1217649359563984,-1.8770162962837407,0.6580374172508562,ok
37.4,0.05382002689685933,-0.015619897941459987,0.22295365780570134,-3.133914225770273,-2.4099779944688886,0.8621799273079166,ok
37.42,0.05321280418963199,-0.017498151392583504,0.22359939673607737,3.138428670823354,-2.5720268102150197,0.9608076978701672,ok
37.44,0.05301413693710305,-0.01905039321565514,0.22506957025134652,3.1289472254041026,-2.445944989217911,0.849173969152488,ok
37.46,0.0533146283278393,-0.0198913964833448,0.2268044938065041,3.119636905110827,-2.1532199207710074,0.6144850799563427,ok
37.480000000000004,0.054030297596774954,-0.01994782326590553,0.22825447050021935,3.1106556204210056,-1.7784227118688636,0.3351830525970717,ok
37.5,0.05512053731728708,-0.01924733802933913,0.22937257203955805,3.1023614408758777,-1.368309102363351,0.07396454857211866,ok
37.52,0.05640416655505019,-0.017943104027624543,0.23031499960856794,3.0951428308123208,-1.1511758838880737,-0.0536490760202785,ok
37.54,0.05757822171420013,-0.0162572892820306,0.23105275635855596,3.08908286918905,-0.9360776001614783,-0.09712273129889029,ok
37.56,0.0585080968280757,-0.014360219956715992,0.2315506513601863,3.0829366705934915,-0.6222864518878568,-0.11749050530633734,ok
37.58,0.059176976108087434,-0.01244573146051891,0.2318919110303348,3.075150226630856,-0.2549251662007843,-0.11720693952497246,ok
37.6,0.05947389437963943,-0.010725192187904145,0.23218417082746307,3.0649724842499806,0.0585984285322795,-0.0865341267267535,ok
37.62,0.059292255292720766,-0.009324648736127712,0.23229733168017602,3.053626908706703,0.2270089508055689,-0.0577782009139296,ok
37.64,0.05873326620457214,-0.008350385251712958,0.23223387554095784,3.0419484061875264,0.3058990410248513,-0.03692260932619455,ok
37.660000000000004,0.058073685008544734,-0.007752470726372342,0.23195766126852715,3.0306203750479552,0.339202353725542,-0.0301231103805463,ok
37.68,0.05751456003710036,-0.007482629733646919,0.23156322669834273,3.0202663532871967,0.2909256674176283,-0.022333484880765267,ok
37.7,0.05709519429511713,-0.007502771940145661,0.23099005351865126,3.0113069597204976,0.1859717759779077,-0.011162264163580226,ok
37.72,0.05686173382770063,-0.00778238657111513,0.23024396657734397,3.003653168027126,0.04346402107764009,-0.007822606247048015,ok
37.74,0.05676638745868316,-0.00822328966106773,0.22931400835480756,2.997263425922554,-0.13055099337129,-0.004615325719010833,ok
37.76,0.056768931094894545,-0.008694525641031486,0.22829871547364142,2.992527490974756,-0.20370814271674184,0.04209314476422347,ok
37.78,0.05683584199976348,-0.009097785272214345,0.22708774676538063,2.9875839852811232,0.03609237481090342,0.08467400277545965,ok
37.800000000000004,0.0568815677836243,-0.009406368726807085,0.2258956486417971,2.9798076010155157,0.37437241121395926,0.14777921303610933,ok
37.82,0.05681010145500624,-0.009627403384006437,0.2249040403534598,2.9706275399390303,0.6822202777743408,0.2039942426849371,ok
37.84,0.05669320947759897,-0.009577307154688325,0.22383243271466813,2.9592616300926085,0.7475322171374289,0.333838891315247,ok
37.86,0.056730618142048855,-0.00905028159453139,0.22279769130609647,2.9448855550715307,0.6905893035252777,0.43756460900371863,ok
37.88,0.05691834109894085,-0.008106082915368948,0.22184195648145755,2.9286748408204026,0.6575732346029274,0.5130137239308069,ok
